Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2015-08-03 10:00:00,25,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,15.0,1.0,29.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9998.0,151.0,-9998.0,151.0,-9998.0,151.0,-9998.0,151.0,-9998.0,151.0,-9998.0,151.0,-9998.0,151.0
2015-08-03 11:00:00,25,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,12.0,1.0,28.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.0,1.0,32.6,1.0,639.36,1.0,0.0,1.0,916.8,1.0,28.83,1.0,3.2,1.0
2015-08-03 12:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,9.0,1.0,18.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.6,1.0,30.7,1.0,639.135,1.0,0.0,1.0,926.4,1.0,29.79,1.0,2.6,1.0
2015-08-03 13:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,8.0,1.0,18.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.0,1.0,30.2,1.0,638.61,1.0,0.0,1.0,1007.4,1.0,30.44,1.0,3.0,1.0
2015-08-03 14:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,11.0,1.0,22.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2,1.0,29.5,1.0,638.085,1.0,0.0,1.0,815.2,1.0,30.69,1.0,3.0,1.0
2015-08-03 15:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,9.0,1.0,17.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.7,1.0,29.9,1.0,637.71,1.0,0.0,1.0,689.8,1.0,30.56,1.0,2.8,1.0
2015-08-03 16:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,12.0,1.0,23.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.4,1.0,29.9,1.0,637.185,1.0,0.0,1.0,476.8,1.0,30.67,1.0,2.8,1.0
2015-08-03 17:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,18.0,1.0,34.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.3,1.0,31.3,1.0,637.035,1.0,0.0,1.0,264.8,1.0,30.12,1.0,3.2,1.0
2015-08-03 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,22.0,1.0,41.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.2,1.0,35.2,1.0,637.41,1.0,0.0,1.0,45.7,1.0,28.77,1.0,2.5,1.0
2015-08-03 19:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,28.0,1.0,52.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3,1.0,39.8,1.0,638.01,1.0,0.0,1.0,1.4,1.0,27.27,1.0,2.1,1.0
2015-08-03 20:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0,1.0,35.0,1.0,82.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.5,1.0,43.1,1.0,638.91,1.0,0.0,1.0,0.0,1.0,26.29,1.0,1.7,1.0
2015-08-03 21:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0,1.0,34.0,1.0,81.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.9,1.0,52.9,1.0,639.285,1.0,0.0,1.0,0.0,1.0,24.17,1.0,0.0,1.0
2015-08-03 22:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,35.0,1.0,57.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.2,1.0,58.5,1.0,639.585,1.0,0.0,1.0,0.0,1.0,23.67,1.0,1.3,1.0
2015-08-03 23:00:00,25,60.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,35.0,1.0,67.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5,1.0,60.6,1.0,640.111,1.0,0.0,1.0,0.0,1.0,22.8,1.0,0.9,1.0
2015-08-04 00:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,27.0,1.0,38.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.8,1.0,59.5,1.0,640.261,1.0,0.0,1.0,0.0,1.0,22.51,1.0,1.5,1.0
2015-08-04 01:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,17.0,1.0,20.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7162,1.0,59.8445,1.0,639.948,1.0,0.0,1.0,0.00145211,1.0,22.0448,1.0,1.74314,1.0
2015-08-04 02:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,23.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.3716,1.0,60.9196,1.0,639.715,1.0,0.0,1.0,0.0,1.0,21.6429,1.0,1.57895,1.0
2015-08-04 03:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,21.0,1.0,29.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.2817,1.0,65.8143,1.0,639.369,1.0,0.0,1.0,0.0,1.0,20.5222,1.0,0.404787,1.0
2015-08-04 04:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,18.0,1.0,26.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4787,1.0,64.4262,1.0,639.279,1.0,0.0,1.0,0.0,1.0,20.5092,1.0,1.67879,1.0
2015-08-04 05:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,20.0,1.0,43.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.4506,1.0,62.3854,1.0,639.646,1.0,0.0,1.0,0.00145211,1.0,20.9308,1.0,1.65323,1.0
2015-08-04 06:00:00,25,57.0,1.0,-9999.0,1.0,-9999.0,1.0,91.0,1.0,22.0,1.0,113.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.5875,1.0,68.2607,1.0,640.013,1.0,0.0,1.0,0.161056,1.0,19.795,1.0,0.393661,1.0
2015-08-04 07:00:00,25,70.0,1.0,-9999.0,1.0,-9999.0,1.0,137.0,1.0,22.0,1.0,160.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.518,1.0,68.9937,1.0,640.3,1.0,0.0,1.0,41.8302,1.0,19.6355,1.0,0.217084,1.0
2015-08-04 08:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,92.0,1.0,26.0,1.0,118.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.435,1.0,60.4399,1.0,640.634,1.0,0.0,1.0,201.542,1.0,22.0593,1.0,0.619016,1.0
