Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-01-01 23:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4176,1.0,18.274,1.0,50.6896,1.0,0.89125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.445,1.0,89.4161,1.0,642.533,1.0,0.0,1.0,0.0,1.0,17.3828,1.0,0.365966,1.0
2018-01-02 00:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,19.084,1.0,14.2997,1.0,33.3869,1.0,1.04139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.394,1.0,89.4322,1.0,642.733,1.0,0.6,1.0,0.0,1.0,17.1138,1.0,0.480648,1.0
2018-01-02 01:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9254,1.0,13.5394,1.0,29.4647,1.0,0.785555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.011,1.0,89.5682,1.0,642.355,1.0,1.4,1.0,0.0,1.0,17.1222,1.0,0.373517,1.0
2018-01-02 02:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2068,1.0,13.7533,1.0,29.9604,1.0,0.515139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.56,1.0,89.7856,1.0,641.713,1.0,0.4,1.0,0.0,1.0,17.2256,1.0,0.528072,1.0
2018-01-02 03:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1697,1.0,11.1733,1.0,21.3451,1.0,0.704722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.69,1.0,89.704,1.0,641.246,1.0,0.0,1.0,0.0,1.0,16.9076,1.0,-9999.0,151.0
2018-01-02 04:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1399,1.0,9.03798,1.0,21.1721,1.0,0.788251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,89.7316,1.0,640.983,1.0,0.0,1.0,0.0,1.0,16.609,1.0,0.564385,1.0
2018-01-02 05:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0818,1.0,8.5107,1.0,22.5931,1.0,0.772917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.045,1.0,89.8242,1.0,640.99,1.0,0.0,1.0,0.0,1.0,16.379,1.0,0.447307,1.0
2018-01-02 06:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5251,1.0,7.77,1.0,42.2969,1.0,1.20861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.479,1.0,89.9874,1.0,641.232,1.0,0.0,1.0,0.0,1.0,16.3351,1.0,-9999.0,151.0
2018-01-02 07:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,45.2912,1.0,7.42295,1.0,52.7185,1.0,1.67594,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.891,1.0,90.0171,1.0,641.677,1.0,0.0,1.0,27.7285,1.0,16.8188,1.0,0.222792,1.0
2018-01-02 08:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,70.1204,1.0,13.4519,1.0,83.57,1.0,1.34,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.83,1.0,88.9575,1.0,641.979,1.0,0.0,1.0,85.5039,1.0,17.9969,1.0,0.276411,1.0
2018-01-02 09:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,45.5124,1.0,20.7403,1.0,66.2544,1.0,4.18847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.879,1.0,75.9321,1.0,642.251,1.0,0.0,1.0,347.746,1.0,20.0804,1.0,0.244699,1.0
2018-01-02 10:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0469,1.0,26.5743,1.0,49.6213,1.0,17.8894,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.771,1.0,58.6429,1.0,642.222,1.0,0.0,1.0,661.4,1.0,23.6176,1.0,-9999.0,151.0
2018-01-02 11:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9367,1.0,26.0856,1.0,41.0211,1.0,33.9392,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.3278,1.0,52.2531,1.0,641.838,1.0,0.0,1.0,821.752,1.0,25.1526,1.0,1.09755,1.0
2018-01-02 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.33306,1.0,22.4443,1.0,28.7736,1.0,44.5824,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0384,1.0,49.8867,1.0,641.096,1.0,0.0,1.0,621.49,1.0,25.6912,1.0,0.789596,1.0
2018-01-02 13:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,2.69056,1.0,19.9981,1.0,22.6892,1.0,60.37,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.8,1.0,48.749,1.0,640.304,1.0,0.0,1.0,485.048,1.0,26.2272,1.0,0.101827,1.0
2018-01-02 14:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,9.24708,1.0,27.6317,1.0,36.8818,1.0,11.8278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.729,1.0,71.7231,1.0,639.959,1.0,0.4,1.0,88.4108,1.0,21.9872,1.0,0.780378,1.0
2018-01-02 15:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9567,1.0,19.2715,1.0,33.2256,1.0,11.3718,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.571,1.0,62.6386,1.0,639.458,1.0,0.0,1.0,331.543,1.0,22.9235,1.0,0.235387,1.0
2018-01-02 16:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.74931,1.0,14.5825,1.0,20.3311,1.0,25.0513,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.954,1.0,48.1436,1.0,638.799,1.0,0.0,1.0,343.359,1.0,25.3324,1.0,0.170745,1.0
2018-01-02 17:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,3.89472,1.0,18.5331,1.0,22.4315,1.0,22.4399,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.75,1.0,55.0199,1.0,638.671,1.0,0.0,1.0,174.211,1.0,24.3111,1.0,0.824187,1.0
2018-01-02 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5126,1.0,32.1108,1.0,54.6218,1.0,8.35333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1099,1.0,68.9631,1.0,639.118,1.0,0.4,1.0,16.6689,1.0,21.1901,1.0,1.7137,1.0
2018-01-02 19:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0218,1.0,26.1236,1.0,47.1499,1.0,6.05458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8776,1.0,77.7533,1.0,639.968,1.0,0.5,1.0,0.0,1.0,19.0969,1.0,1.67153,1.0
2018-01-02 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,47.9114,1.0,28.6763,1.0,76.5833,1.0,1.67556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.0171,1.0,84.8985,1.0,640.729,1.0,3.0,1.0,0.0,1.0,18.121,1.0,1.73603,1.0
2018-01-02 21:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,50.3479,1.0,23.9726,1.0,74.3235,1.0,0.829028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.5093,1.0,87.125,1.0,641.181,1.0,0.1,1.0,0.0,1.0,17.7006,1.0,0.491409,1.0
2018-01-02 22:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,66.2699,1.0,18.8883,1.0,85.1564,1.0,1.01931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.275,1.0,88.4201,1.0,641.685,1.0,0.0,1.0,0.0,1.0,17.4336,1.0,0.310584,1.0
2018-01-02 23:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,73.4636,1.0,17.5068,1.0,90.9676,1.0,1.09736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.832,1.0,88.6628,1.0,641.832,1.0,0.0,1.0,0.0,1.0,17.5379,1.0,0.354715,1.0
2018-01-03 00:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,52.5054,1.0,19.1589,1.0,71.6594,1.0,0.981667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.6448,1.0,87.8518,1.0,641.841,1.0,0.1,1.0,0.0,1.0,17.7789,1.0,0.487031,1.0
2018-01-03 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,49.874,1.0,14.9351,1.0,64.8108,1.0,0.88875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.583,1.0,86.9803,1.0,641.689,1.0,0.0,1.0,0.0,1.0,17.7335,1.0,0.195378,1.0
2018-01-03 02:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5825,1.0,16.3906,1.0,43.9683,1.0,0.962917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5904,1.0,87.2038,1.0,641.144,1.0,0.1,1.0,0.0,1.0,17.8078,1.0,0.314059,1.0
2018-01-03 03:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3811,1.0,14.0774,1.0,31.4575,1.0,0.850139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.90874,1.0,87.7985,1.0,640.721,1.0,0.0,1.0,0.0,1.0,17.7146,1.0,0.175768,1.0
2018-01-03 04:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,27.8456,1.0,17.5556,1.0,45.4071,1.0,0.846111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.5993,1.0,87.2386,1.0,640.493,1.0,0.1,1.0,0.0,1.0,17.8822,1.0,0.546272,1.0
2018-01-03 05:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,29.6742,1.0,18.5565,1.0,48.2293,1.0,1.02125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.2063,1.0,86.4806,1.0,640.7,1.0,0.0,1.0,0.0,1.0,17.9311,1.0,1.20936,1.0
2018-01-03 06:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,47.8056,1.0,17.4975,1.0,65.2978,1.0,1.02931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.2035,1.0,85.5519,1.0,640.891,1.0,0.0,1.0,0.0,1.0,17.6961,1.0,0.369508,1.0
2018-01-03 07:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,80.0825,1.0,11.7226,1.0,91.7932,1.0,1.21708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.754,1.0,88.1058,1.0,641.339,1.0,0.0,1.0,32.4928,1.0,17.2849,1.0,0.34908,1.0
2018-01-03 08:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,59.5757,1.0,16.3231,1.0,75.9018,1.0,1.51861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.612,1.0,85.3179,1.0,642.052,1.0,0.0,1.0,107.514,1.0,19.0521,1.0,0.278161,1.0
2018-01-03 09:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,37.8835,1.0,28.2967,1.0,66.1764,1.0,6.36847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.249,1.0,73.8774,1.0,642.455,1.0,0.0,1.0,311.964,1.0,20.6847,1.0,0.691225,1.0
2018-01-03 10:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9421,1.0,30.3139,1.0,48.2504,1.0,22.8878,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.758,1.0,60.2556,1.0,642.345,1.0,0.1,1.0,646.389,1.0,23.5235,1.0,0.123771,1.0
2018-01-03 11:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,8.51333,1.0,21.239,1.0,29.7479,1.0,35.7178,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.634,1.0,50.4264,1.0,641.828,1.0,0.0,1.0,806.412,1.0,25.4893,1.0,0.209717,1.0
2018-01-03 12:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.53444,1.0,20.2987,1.0,26.8325,1.0,52.3976,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.141,1.0,44.7212,1.0,640.828,1.0,0.0,1.0,865.717,1.0,27.0217,1.0,0.926141,1.0
2018-01-03 13:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,2.04083,1.0,10.5971,1.0,12.6378,1.0,54.7879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.543,1.0,41.7438,1.0,639.961,1.0,0.0,1.0,890.753,1.0,28.2593,1.0,0.614951,1.0
2018-01-03 14:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,1.65778,1.0,6.56556,1.0,8.22139,1.0,45.7999,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.702,1.0,39.324,1.0,638.992,1.0,0.0,1.0,854.006,1.0,29.2031,1.0,0.743966,1.0
2018-01-03 15:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.78792,1.0,13.4331,1.0,19.2237,1.0,37.9297,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.8046,1.0,39.9107,1.0,638.094,1.0,0.0,1.0,452.772,1.0,28.9799,1.0,0.38059,1.0
2018-01-03 16:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,6.64597,1.0,17.5756,1.0,24.2162,1.0,18.3524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.081,1.0,46.2919,1.0,637.851,1.0,0.0,1.0,293.793,1.0,26.9561,1.0,0.830041,1.0
2018-01-03 17:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.15833,1.0,21.6479,1.0,28.8058,1.0,24.0138,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.97958,1.0,55.8393,1.0,638.552,1.0,0.0,1.0,119.196,1.0,23.8872,1.0,1.74596,1.0
2018-01-03 18:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0057,1.0,38.8639,1.0,66.8688,1.0,5.61139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.447,1.0,64.6556,1.0,638.9,1.0,0.0,1.0,21.4247,1.0,21.7836,1.0,1.55628,1.0
2018-01-03 19:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,52.6183,1.0,38.2615,1.0,90.8812,1.0,1.96194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.7429,1.0,68.9124,1.0,639.391,1.0,0.0,1.0,0.0397222,1.0,21.1721,1.0,1.03188,1.0
2018-01-03 20:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0636,1.0,28.986,1.0,64.0497,1.0,4.82681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3534,1.0,66.9718,1.0,640.242,1.0,0.0,1.0,0.0,1.0,20.8083,1.0,1.32498,1.0
2018-01-03 21:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,46.2463,1.0,28.7451,1.0,74.9914,1.0,2.46319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7887,1.0,65.2979,1.0,641.198,1.0,0.0,1.0,0.0,1.0,20.8135,1.0,1.54866,1.0
2018-01-03 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8407,1.0,23.1453,1.0,56.9931,1.0,2.61333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8265,1.0,74.0168,1.0,641.988,1.0,1.5,1.0,0.0,1.0,19.4222,1.0,0.284602,1.0
2018-01-03 23:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,62.1593,1.0,20.0996,1.0,82.26,1.0,1.09944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.062,1.0,86.8393,1.0,641.919,1.0,1.6,1.0,0.0,1.0,17.6058,1.0,0.441583,1.0
2018-01-04 00:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7824,1.0,17.0178,1.0,52.7985,1.0,0.7775,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.464,1.0,86.2785,1.0,641.878,1.0,0.0,1.0,0.0,1.0,17.4611,1.0,0.581808,1.0
2018-01-04 01:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0474,1.0,17.1867,1.0,42.2329,1.0,0.87125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.29366,1.0,84.8486,1.0,642.182,1.0,0.0,1.0,0.0,1.0,17.7293,1.0,0.84026,1.0
2018-01-04 02:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2388,1.0,12.3299,1.0,31.576,1.0,1.09778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.142,1.0,85.7943,1.0,642.179,1.0,1.2,1.0,0.0,1.0,17.2682,1.0,0.663951,1.0
2018-01-04 03:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,14.3164,1.0,12.1175,1.0,26.4342,1.0,1.12944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.382,1.0,88.6389,1.0,641.849,1.0,2.4,1.0,0.0,1.0,16.8667,1.0,0.584239,1.0
2018-01-04 04:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6076,1.0,15.1856,1.0,28.7958,1.0,0.714861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.904,1.0,89.3329,1.0,641.276,1.0,0.7,1.0,0.0,1.0,16.7811,1.0,0.509955,1.0
2018-01-04 05:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8397,1.0,14.1001,1.0,35.9375,1.0,0.783472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.761,1.0,89.5639,1.0,640.905,1.0,0.0,1.0,0.0,1.0,16.7201,1.0,0.304983,1.0
2018-01-04 06:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,30.9135,1.0,14.3925,1.0,45.3064,1.0,0.977083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.739,1.0,89.6637,1.0,641.663,1.0,0.0,1.0,0.0,1.0,16.8078,1.0,0.46853,1.0
2018-01-04 07:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,58.2135,1.0,14.2026,1.0,72.4078,1.0,1.36528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.115,1.0,89.6394,1.0,642.367,1.0,0.0,1.0,22.8006,1.0,16.4229,1.0,0.403315,1.0
