Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-02 02:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5357,1.0,12.6797,1.0,27.2158,1.0,1.51917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.942,1.0,82.2446,1.0,640.835,1.0,0.0,1.0,0.0,1.0,19.0969,1.0,0.520449,1.0
2017-11-02 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7657,1.0,9.44806,1.0,21.2097,1.0,1.43236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.137,1.0,83.6015,1.0,640.581,1.0,0.0,1.0,0.0,1.0,18.1208,1.0,0.390781,1.0
2017-11-02 04:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4572,1.0,6.96153,1.0,27.4212,1.0,1.63181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.569,1.0,86.3006,1.0,640.335,1.0,0.0,1.0,0.0,1.0,17.0868,1.0,0.652562,1.0
2017-11-02 05:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,25.151,1.0,7.06667,1.0,32.214,1.0,1.4625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.198,1.0,87.4965,1.0,640.322,1.0,0.0,1.0,0.0,1.0,16.6753,1.0,0.376467,1.0
2017-11-02 06:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,90.3582,1.0,10.7844,1.0,101.144,1.0,2.0375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.571,1.0,85.3022,1.0,640.989,1.0,0.0,1.0,0.639167,1.0,17.24,1.0,0.316561,1.0
2017-11-02 07:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,118.352,1.0,14.6585,1.0,133.009,1.0,2.05764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.998,1.0,79.1562,1.0,641.586,1.0,0.0,1.0,90.4547,1.0,18.1886,1.0,0.379899,1.0
2017-11-02 08:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,79.9425,1.0,26.4382,1.0,106.375,1.0,3.89806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.391,1.0,68.2044,1.0,641.828,1.0,0.0,1.0,331.894,1.0,20.739,1.0,0.1546,1.0
2017-11-02 09:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5169,1.0,25.2588,1.0,43.7782,1.0,12.7115,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.85,1.0,59.184,1.0,641.822,1.0,0.0,1.0,529.411,1.0,22.9329,1.0,0.293059,1.0
2017-11-02 10:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9676,1.0,33.3971,1.0,45.3628,1.0,26.6422,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0164,1.0,52.1279,1.0,641.773,1.0,0.0,1.0,725.602,1.0,24.9222,1.0,0.333366,1.0
2017-11-02 11:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.01555,1.0,27.991,1.0,33.0019,1.0,43.4981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.41,1.0,46.98,1.0,641.276,1.0,0.0,1.0,839.872,1.0,26.5343,1.0,0.2641,1.0
2017-11-02 12:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,3.01292,1.0,25.6754,1.0,28.6899,1.0,61.9114,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.595,1.0,43.1903,1.0,640.328,1.0,0.0,1.0,959.584,1.0,27.9104,1.0,0.603094,1.0
2017-11-02 13:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,1.40458,1.0,18.6203,1.0,20.021,1.0,75.9826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.595,1.0,37.9557,1.0,639.343,1.0,0.0,1.0,894.786,1.0,29.5517,1.0,0.0783251,1.0
2017-11-02 14:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,1.10681,1.0,14.1593,1.0,15.2715,1.0,46.9874,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.634,1.0,44.5478,1.0,638.557,1.0,0.0,1.0,388.27,1.0,28.6476,1.0,0.644167,1.0
2017-11-02 15:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,5.32833,1.0,24.186,1.0,29.5078,1.0,17.6155,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.479,1.0,58.0149,1.0,638.487,1.0,0.0,1.0,101.107,1.0,24.9406,1.0,0.801232,1.0
2017-11-02 16:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1031,1.0,32.9594,1.0,44.0554,1.0,16.9006,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.729,1.0,65.9672,1.0,638.566,1.0,0.9,1.0,297.086,1.0,23.9778,1.0,0.783758,1.0
2017-11-02 17:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8896,1.0,27.8204,1.0,50.7124,1.0,7.96125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.153,1.0,76.3017,1.0,638.528,1.0,0.0,1.0,136.294,1.0,21.9643,1.0,0.755921,1.0
2017-11-02 18:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,27.3538,1.0,23.3193,1.0,50.6668,1.0,2.22306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.242,1.0,70.7951,1.0,638.702,1.0,0.0,1.0,9.90167,1.0,22.6063,1.0,0.947087,1.0
2017-11-02 19:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5814,1.0,20.6647,1.0,39.245,1.0,2.53389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.453,1.0,72.9178,1.0,639.159,1.0,0.0,1.0,0.0,1.0,22.2169,1.0,0.815048,1.0
2017-11-02 20:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7275,1.0,18.4854,1.0,36.2113,1.0,2.20444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.75137,1.0,73.755,1.0,639.799,1.0,0.0,1.0,0.0,1.0,21.97,1.0,1.75894,1.0
2017-11-02 21:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3296,1.0,18.5396,1.0,43.8662,1.0,1.87083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8366,1.0,76.6144,1.0,640.646,1.0,0.2,1.0,0.0,1.0,21.3625,1.0,0.89677,1.0
2017-11-02 22:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4568,1.0,17.3853,1.0,31.845,1.0,2.90653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.31396,1.0,76.9175,1.0,641.183,1.0,0.0,1.0,0.0,1.0,21.0372,1.0,1.07576,1.0
2017-11-02 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5878,1.0,16.6217,1.0,32.205,1.0,3.19514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.5057,1.0,75.841,1.0,641.407,1.0,0.0,1.0,0.0,1.0,20.8329,1.0,0.906689,1.0
2017-11-03 00:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.55014,1.0,10.3026,1.0,12.8439,1.0,7.52542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.113,1.0,78.5999,1.0,641.502,1.0,0.2,1.0,0.0,1.0,20.1779,1.0,1.18304,1.0
2017-11-03 01:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,4.54361,1.0,12.715,1.0,17.2561,1.0,6.45583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3793,1.0,78.3961,1.0,640.997,1.0,0.0,1.0,0.0,1.0,20.1018,1.0,1.22767,1.0
2017-11-03 02:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7543,1.0,15.4074,1.0,20.1612,1.0,2.82903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.044,1.0,80.5428,1.0,640.682,1.0,0.0,1.0,0.0,1.0,19.5022,1.0,0.0317181,1.0
2017-11-03 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1307,1.0,10.5733,1.0,20.6965,1.0,1.24361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.225,1.0,85.428,1.0,640.368,1.0,0.0,1.0,0.0,1.0,18.9406,1.0,0.26255,1.0
2017-11-03 04:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0643,1.0,9.33278,1.0,19.4014,1.0,1.52944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.259,1.0,85.693,1.0,640.201,1.0,0.0,1.0,0.0,1.0,18.8531,1.0,0.283415,1.0
2017-11-03 05:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7154,1.0,12.0664,1.0,41.7857,1.0,1.00111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.98,1.0,85.1353,1.0,640.286,1.0,0.0,1.0,0.0,1.0,18.8679,1.0,0.432062,1.0
2017-11-03 06:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0901,1.0,13.9544,1.0,54.0504,1.0,1.50278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.127,1.0,83.9069,1.0,640.782,1.0,0.0,1.0,0.400833,1.0,18.874,1.0,0.594988,1.0
2017-11-03 07:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,71.4013,1.0,16.774,1.0,88.1693,1.0,1.73514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.778,1.0,78.6442,1.0,641.23,1.0,0.0,1.0,32.3267,1.0,19.6314,1.0,0.181937,1.0
2017-11-03 08:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,38.7779,1.0,19.0533,1.0,57.8347,1.0,2.11597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.146,1.0,71.489,1.0,641.846,1.0,0.0,1.0,96.0447,1.0,20.4719,1.0,0.523158,1.0
2017-11-03 09:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,55.5157,1.0,31.5942,1.0,87.1157,1.0,3.52125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.944,1.0,66.1842,1.0,642.195,1.0,0.0,1.0,282.978,1.0,22.0207,1.0,0.375534,1.0
2017-11-03 10:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8824,1.0,48.416,1.0,82.3036,1.0,13.3221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.373,1.0,58.3719,1.0,641.96,1.0,0.0,1.0,584.838,1.0,24.0569,1.0,0.276523,1.0
2017-11-03 11:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,7.79611,1.0,39.7367,1.0,47.53,1.0,40.6751,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.614,1.0,50.9878,1.0,641.221,1.0,0.0,1.0,694.994,1.0,25.6904,1.0,0.405198,1.0
2017-11-03 12:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,3.38417,1.0,30.7207,1.0,34.1094,1.0,61.3876,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.542,1.0,46.4014,1.0,640.523,1.0,0.0,1.0,717.163,1.0,26.9543,1.0,0.153504,1.0
2017-11-03 13:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,3.43444,1.0,19.0597,1.0,22.4881,1.0,33.7471,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.525,1.0,48.3397,1.0,639.888,1.0,0.0,1.0,704.372,1.0,27.3247,1.0,0.734276,1.0
2017-11-03 14:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,2.36347,1.0,11.0032,1.0,13.36,1.0,34.286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.02,1.0,45.7142,1.0,638.847,1.0,0.0,1.0,713.375,1.0,28.1696,1.0,0.812415,1.0
2017-11-03 15:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,6.44472,1.0,22.9619,1.0,29.406,1.0,23.018,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.942,1.0,50.9311,1.0,638.318,1.0,0.2,1.0,178.689,1.0,26.2997,1.0,1.13681,1.0
2017-11-03 16:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6585,1.0,33.5401,1.0,52.2012,1.0,4.68945,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.9,1.0,72.8908,1.0,638.585,1.0,0.2,1.0,49.7539,1.0,21.7811,1.0,1.10125,1.0
2017-11-03 17:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,31.5478,1.0,39.0429,1.0,70.5876,1.0,2.32722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.333,1.0,71.9197,1.0,638.822,1.0,0.0,1.0,37.8336,1.0,21.4183,1.0,0.886978,1.0
2017-11-03 18:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,58.6336,1.0,37.5736,1.0,96.2099,1.0,2.11139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.15,1.0,69.8939,1.0,639.122,1.0,0.0,1.0,19.2761,1.0,21.0156,1.0,0.870641,1.0
2017-11-03 19:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,87.8153,1.0,34.4096,1.0,122.222,1.0,2.04972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.157,1.0,73.2546,1.0,639.6,1.0,0.0,1.0,0.0,1.0,20.3054,1.0,0.616171,1.0
2017-11-03 20:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,83.4846,1.0,26.5292,1.0,110.012,1.0,1.84847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.253,1.0,78.0911,1.0,640.278,1.0,0.0,1.0,0.0,1.0,20.1692,1.0,0.545019,1.0
2017-11-03 21:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,44.1465,1.0,17.5747,1.0,61.7296,1.0,1.33389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.991,1.0,78.2007,1.0,640.846,1.0,0.0,1.0,0.0,1.0,20.8076,1.0,0.612287,1.0
2017-11-03 22:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6569,1.0,17.8549,1.0,46.5149,1.0,1.62972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.14,1.0,75.9556,1.0,641.071,1.0,0.0,1.0,0.0,1.0,21.2117,1.0,0.647342,1.0
2017-11-03 23:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9101,1.0,16.4651,1.0,35.3718,1.0,1.62292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.149,1.0,77.4032,1.0,641.045,1.0,0.0,1.0,0.0,1.0,20.8367,1.0,0.492983,1.0
2017-11-04 00:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8618,1.0,16.0997,1.0,28.9614,1.0,6.1832,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.337,1.0,74.6915,1.0,641.254,1.0,0.7,1.0,0.0,1.0,20.4193,1.0,0.28892,1.0
2017-11-04 01:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,1.79417,1.0,10.9171,1.0,12.7107,1.0,9.79861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.513,1.0,84.9451,1.0,641.141,1.0,1.8,1.0,0.0,1.0,17.2225,1.0,0.82566,1.0
2017-11-04 02:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,4.73028,1.0,15.0706,1.0,19.799,1.0,3.75792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.225,1.0,88.0735,1.0,640.844,1.0,0.2,1.0,0.0,1.0,17.0536,1.0,0.590278,1.0
2017-11-04 03:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3082,1.0,15.811,1.0,26.1211,1.0,1.54625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.071,1.0,88.9606,1.0,640.648,1.0,0.0,1.0,0.0,1.0,17.4911,1.0,0.35196,1.0
2017-11-04 04:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9681,1.0,17.8483,1.0,37.8182,1.0,1.26014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1469,1.0,88.7281,1.0,640.81,1.0,0.2,1.0,0.0,1.0,17.8435,1.0,0.146613,1.0
2017-11-04 05:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8583,1.0,15.2276,1.0,33.0832,1.0,1.44167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.455,1.0,88.5903,1.0,640.873,1.0,0.4,1.0,0.0,1.0,17.6171,1.0,0.577192,1.0
2017-11-04 06:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,30.936,1.0,13.465,1.0,44.401,1.0,1.42806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.468,1.0,89.0788,1.0,641.055,1.0,0.1,1.0,0.00722222,1.0,17.5733,1.0,0.326863,1.0
2017-11-04 07:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0967,1.0,18.1554,1.0,76.254,1.0,1.67389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.0989,1.0,88.9633,1.0,641.892,1.0,0.1,1.0,38.9675,1.0,17.8275,1.0,0.32079,1.0
