Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2014-07-02 23:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,16.0,1.0,22.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7273,1.0,74.65,1.0,642.42,1.0,0.2,1.0,-3.0572,151.0,21.1279,1.0,2.60226,1.0
2014-07-03 00:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,11.0,1.0,14.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5887,1.0,81.7484,1.0,642.397,1.0,0.8,1.0,-3.0572,151.0,19.2841,1.0,0.633913,1.0
2014-07-03 01:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,13.0,1.0,23.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.457,1.0,89.2068,1.0,642.163,1.0,0.1,1.0,-3.0572,151.0,18.3062,1.0,0.41614,1.0
2014-07-03 02:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,14.0,1.0,24.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.17175,1.0,87.2995,1.0,642.079,1.0,0.0,1.0,-3.0572,151.0,18.5721,1.0,0.489144,1.0
2014-07-03 03:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,13.0,1.0,21.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.252,1.0,86.9304,1.0,642.087,1.0,0.2,1.0,-3.0572,151.0,18.617,1.0,0.523923,1.0
2014-07-03 04:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,10.0,1.0,14.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.982,1.0,90.3974,1.0,641.596,1.0,0.1,1.0,-3.0572,151.0,17.8832,1.0,0.573519,1.0
2014-07-03 05:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,11.0,1.0,28.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.582,1.0,92.2678,1.0,641.628,1.0,0.0,1.0,-3.0572,151.0,17.6914,1.0,-9999.0,151.0
2014-07-03 06:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0,1.0,10.0,1.0,48.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.566,1.0,92.3753,1.0,641.906,1.0,0.0,1.0,-2.67012,151.0,17.4204,1.0,0.449129,1.0
2014-07-03 07:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,102.0,1.0,12.0,1.0,114.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.717,1.0,92.178,1.0,642.303,1.0,0.0,1.0,46.9804,1.0,17.6233,1.0,0.453447,1.0
2014-07-03 08:00:00,25,58.0,1.0,-9999.0,1.0,-9999.0,1.0,93.0,1.0,25.0,1.0,118.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.163,1.0,76.4282,1.0,642.395,1.0,0.0,1.0,271.867,1.0,21.0267,1.0,0.643156,1.0
2014-07-03 09:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,37.0,1.0,77.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.8094,1.0,63.7571,1.0,642.376,1.0,0.0,1.0,490.682,1.0,23.4596,1.0,0.383282,1.0
2014-07-03 10:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,20.0,1.0,37.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.4084,1.0,53.2866,1.0,641.989,1.0,0.0,1.0,670.696,1.0,25.0684,1.0,1.92403,1.0
2014-07-03 11:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,15.0,1.0,25.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0993,1.0,47.1379,1.0,641.628,1.0,0.0,1.0,824.099,1.0,26.7583,1.0,1.97182,1.0
2014-07-03 12:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,16.0,1.0,25.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5156,1.0,42.2603,1.0,641.04,1.0,0.0,1.0,874.711,1.0,27.992,1.0,2.34251,1.0
2014-07-03 13:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,17.0,1.0,27.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6795,1.0,37.7076,1.0,640.503,1.0,0.0,1.0,909.006,1.0,29.0249,1.0,2.94799,1.0
2014-07-03 14:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,16.0,1.0,28.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.697,1.0,29.7691,1.0,639.938,1.0,0.0,1.0,773.577,1.0,30.1913,1.0,2.12215,1.0
2014-07-03 15:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,16.0,1.0,30.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.6756,1.0,27.1556,1.0,639.382,1.0,0.0,1.0,713.16,1.0,30.7636,1.0,2.02575,1.0
2014-07-03 16:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,17.0,1.0,33.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.1335,1.0,27.6654,1.0,639.25,1.0,0.0,1.0,517.465,1.0,30.684,1.0,1.82652,1.0
2014-07-03 17:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,20.0,1.0,38.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.1004,1.0,27.9925,1.0,639.242,1.0,0.0,1.0,313.684,1.0,30.1656,1.0,1.92734,1.0
2014-07-03 18:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,32.0,1.0,63.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6456,1.0,35.6258,1.0,639.37,1.0,0.0,1.0,68.1124,1.0,28.2777,1.0,2.83313,1.0
2014-07-03 19:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,29.0,1.0,52.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.5425,1.0,55.5526,1.0,639.87,1.0,0.0,1.0,-0.785136,151.0,25.3749,1.0,3.229,1.0
2014-07-03 20:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,20.0,1.0,26.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3036,1.0,63.9118,1.0,640.577,1.0,0.0,1.0,-3.0572,151.0,24.0884,1.0,3.68673,1.0
2014-07-03 21:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,21.0,1.0,31.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5116,1.0,69.4609,1.0,641.313,1.0,0.0,1.0,-3.0572,151.0,23.3051,1.0,2.22149,1.0
2014-07-03 22:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,22.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4396,1.0,74.6297,1.0,641.997,1.0,0.0,1.0,-3.0572,151.0,22.6343,1.0,2.37401,1.0
2014-07-03 23:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,14.0,1.0,20.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3794,1.0,78.7422,1.0,642.089,1.0,0.1,1.0,-3.05919,151.0,22.1411,1.0,2.62609,1.0
2014-07-04 00:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,10.0,1.0,12.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8773,1.0,79.6723,1.0,642.184,1.0,0.0,1.0,-3.0572,151.0,21.6478,1.0,2.98454,1.0
2014-07-04 01:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,10.0,1.0,11.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3808,1.0,69.3765,1.0,642.021,1.0,0.0,1.0,-3.0572,151.0,21.5291,1.0,3.32296,1.0
2014-07-04 02:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,17.0,1.0,22.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6548,1.0,66.964,1.0,641.543,1.0,0.0,1.0,-3.0572,151.0,21.3612,1.0,1.96302,1.0
2014-07-04 03:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,13.0,1.0,16.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.0075,1.0,66.846,1.0,641.313,1.0,0.0,1.0,-3.0572,151.0,20.8598,1.0,0.908806,1.0
2014-07-04 04:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,19.0,1.0,30.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8344,1.0,74.5965,1.0,641.619,1.0,0.0,1.0,-3.0572,151.0,19.8669,1.0,0.394352,1.0
2014-07-04 05:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,17.0,1.0,33.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.132,1.0,78.8899,1.0,641.771,1.0,0.0,1.0,-3.0572,151.0,18.8656,1.0,0.307595,1.0
2014-07-04 06:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,20.0,1.0,65.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.4084,1.0,75.7789,1.0,641.976,1.0,0.0,1.0,-2.5931,151.0,19.2553,1.0,0.680574,1.0
2014-07-04 07:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,84.0,1.0,21.0,1.0,104.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7688,1.0,75.3354,1.0,642.513,1.0,0.0,1.0,27.9997,1.0,19.3634,1.0,0.381605,1.0
2014-07-04 08:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,72.0,1.0,25.0,1.0,97.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.0218,1.0,70.2125,1.0,643.033,1.0,0.0,1.0,157.986,1.0,21.0315,1.0,1.44674,1.0
