Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-03-02 04:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,1.22472,1.0,8.78958,1.0,10.0101,1.0,22.3408,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8057,1.0,72.2886,1.0,640.507,1.0,0.0,1.0,0.0,1.0,19.4336,1.0,2.05304,1.0
2018-03-02 05:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4772,1.0,24.3274,1.0,39.809,1.0,5.98375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.2611,1.0,71.6401,1.0,640.704,1.0,0.0,1.0,0.0,1.0,19.4036,1.0,1.507,1.0
2018-03-02 06:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,46.2458,1.0,29.4799,1.0,75.7219,1.0,2.33167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.4675,1.0,73.3246,1.0,640.981,1.0,0.0,1.0,0.0,1.0,19.1394,1.0,1.26177,1.0
2018-03-02 07:00:00,25,50.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0721,1.0,29.3129,1.0,72.3812,1.0,3.17667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0382,1.0,73.2751,1.0,641.296,1.0,0.0,1.0,16.3367,1.0,18.9025,1.0,1.45508,1.0
2018-03-02 08:00:00,25,54.0,1.0,-9999.0,1.0,-9999.0,1.0,43.3253,1.0,29.5264,1.0,72.85,1.0,4.42639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.731,1.0,69.0258,1.0,641.759,1.0,0.0,1.0,67.4339,1.0,19.626,1.0,1.83355,1.0
2018-03-02 09:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,48.6268,1.0,32.7822,1.0,81.4092,1.0,4.78,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.374,1.0,65.9947,1.0,642.182,1.0,0.0,1.0,88.9669,1.0,20.1453,1.0,1.83323,1.0
2018-03-02 10:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7578,1.0,24.7595,1.0,42.5186,1.0,21.8776,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5956,1.0,55.6912,1.0,642.396,1.0,0.0,1.0,348.992,1.0,21.9797,1.0,1.87206,1.0
2018-03-02 11:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5249,1.0,20.7514,1.0,32.2704,1.0,34.5469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.9135,1.0,48.9203,1.0,642.126,1.0,0.0,1.0,626.351,1.0,23.4835,1.0,2.12278,1.0
2018-03-02 12:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5468,1.0,11.3251,1.0,15.8737,1.0,46.0471,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.7717,1.0,46.0492,1.0,641.571,1.0,0.0,1.0,862.583,1.0,24.9928,1.0,1.65761,1.0
2018-03-02 13:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,8.39944,1.0,21.7601,1.0,30.1557,1.0,33.4679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2245,1.0,48.1914,1.0,640.994,1.0,0.0,1.0,310.09,1.0,24.4094,1.0,1.95498,1.0
2018-03-02 14:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,8.02889,1.0,16.7131,1.0,24.7372,1.0,35.4954,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6907,1.0,48.0703,1.0,640.29,1.0,0.0,1.0,637.697,1.0,24.6975,1.0,2.55588,1.0
2018-03-02 15:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,9.28264,1.0,25.9507,1.0,35.2287,1.0,26.5389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0723,1.0,49.8219,1.0,639.529,1.0,0.0,1.0,184.066,1.0,24.0572,1.0,2.56517,1.0
2018-03-02 16:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,7.34083,1.0,21.8176,1.0,29.1513,1.0,28.7511,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.53625,1.0,51.96,1.0,639.005,1.0,0.0,1.0,238.557,1.0,23.7961,1.0,2.65259,1.0
2018-03-02 17:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,8.47806,1.0,24.7239,1.0,33.2049,1.0,25.1846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7922,1.0,52.1296,1.0,638.672,1.0,0.0,1.0,180.212,1.0,23.8713,1.0,2.72779,1.0
2018-03-02 18:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,8.84542,1.0,27.8824,1.0,36.7276,1.0,19.7554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.84248,1.0,54.2944,1.0,638.885,1.0,0.0,1.0,60.2478,1.0,23.549,1.0,2.60921,1.0
2018-03-02 19:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3225,1.0,28.9607,1.0,39.2856,1.0,13.1925,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.78865,1.0,59.8046,1.0,639.342,1.0,0.0,1.0,1.27833,1.0,22.6349,1.0,-9999.0,151.0
2018-03-02 20:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,9.98125,1.0,28.6,1.0,38.5785,1.0,10.4722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.82608,1.0,63.0719,1.0,639.982,1.0,0.0,1.0,0.0,1.0,22.1246,1.0,2.15226,1.0
2018-03-02 21:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0936,1.0,28.8769,1.0,40.9661,1.0,9.09278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8252,1.0,65.9238,1.0,640.571,1.0,0.0,1.0,0.0,1.0,21.7858,1.0,2.25981,1.0
2018-03-02 22:00:00,25,50.0,1.0,-9999.0,1.0,-9999.0,1.0,4.28833,1.0,20.1057,1.0,24.3914,1.0,17.4442,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.865,1.0,71.524,1.0,641.018,1.0,0.0,1.0,0.0,1.0,20.8221,1.0,2.39806,1.0
2018-03-02 23:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,2.29819,1.0,16.3039,1.0,18.6068,1.0,24.8017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.16597,1.0,72.749,1.0,641.336,1.0,0.0,1.0,0.0,1.0,20.1885,1.0,2.30207,1.0
2018-03-03 00:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,0.630417,1.0,11.3962,1.0,12.0265,1.0,30.5165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.378,1.0,70.8524,1.0,641.311,1.0,0.0,1.0,0.0,1.0,19.8557,1.0,2.70333,1.0
2018-03-03 01:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,2.69444,1.0,20.1594,1.0,22.8508,1.0,20.7581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6403,1.0,68.169,1.0,640.991,1.0,0.0,1.0,0.0,1.0,19.7732,1.0,1.87089,1.0
2018-03-03 02:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,3.56139,1.0,24.6757,1.0,28.2357,1.0,14.8199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.6635,1.0,67.7257,1.0,640.575,1.0,0.0,1.0,0.0,1.0,19.5697,1.0,1.79791,1.0
2018-03-03 03:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08653,1.0,21.7033,1.0,23.7858,1.0,16.7633,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3098,1.0,66.7707,1.0,640.343,1.0,0.0,1.0,0.0,1.0,19.5353,1.0,0.856578,1.0
2018-03-03 04:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7017,1.0,28.4794,1.0,39.1854,1.0,5.98278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.0336,1.0,68.2754,1.0,640.368,1.0,0.0,1.0,0.0,1.0,19.2433,1.0,0.695056,1.0
2018-03-03 05:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3579,1.0,29.9274,1.0,55.2904,1.0,3.60097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.7355,1.0,68.5017,1.0,640.235,1.0,0.0,1.0,0.0,1.0,18.8644,1.0,0.336292,1.0
2018-03-03 06:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,47.8954,1.0,27.9228,1.0,75.8249,1.0,2.10125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.22,1.0,73.6678,1.0,640.535,1.0,0.0,1.0,0.0,1.0,17.3813,1.0,0.793314,1.0
2018-03-03 07:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,88.8331,1.0,28.7213,1.0,117.551,1.0,2.49444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.522,1.0,70.4788,1.0,640.989,1.0,0.0,1.0,17.7847,1.0,17.7831,1.0,0.250421,1.0
2018-03-03 08:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,79.5772,1.0,31.8944,1.0,111.475,1.0,4.67514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0036,1.0,62.7774,1.0,641.341,1.0,0.0,1.0,114.205,1.0,19.171,1.0,0.907192,1.0
2018-03-03 09:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,25.8026,1.0,33.2104,1.0,59.0104,1.0,12.1172,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.472,1.0,54.515,1.0,641.737,1.0,0.0,1.0,308.447,1.0,21.0428,1.0,0.22648,1.0
2018-03-03 10:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2165,1.0,33.8765,1.0,54.0965,1.0,27.8312,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.6427,1.0,44.7369,1.0,641.581,1.0,0.0,1.0,630.059,1.0,23.7311,1.0,1.34638,1.0
2018-03-03 11:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4761,1.0,22.0626,1.0,33.5426,1.0,38.3792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.164,1.0,47.3596,1.0,641.056,1.0,0.0,1.0,729.044,1.0,24.7951,1.0,1.95162,1.0
2018-03-03 12:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,6.99097,1.0,17.6439,1.0,24.6314,1.0,48.5756,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.9635,1.0,45.2979,1.0,640.328,1.0,0.0,1.0,797.211,1.0,26.241,1.0,2.31775,1.0
2018-03-03 13:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,3.97014,1.0,15.2661,1.0,19.2388,1.0,64.8354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.1308,1.0,43.2451,1.0,639.592,1.0,0.0,1.0,827.894,1.0,27.2324,1.0,1.33834,1.0
2018-03-03 14:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,3.31681,1.0,15.3383,1.0,18.6518,1.0,69.7972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.4458,1.0,40.6869,1.0,638.575,1.0,0.0,1.0,880.512,1.0,28.5618,1.0,1.66763,1.0
2018-03-03 15:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,5.54556,1.0,17.4532,1.0,23.0044,1.0,50.3512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.5442,1.0,41.4225,1.0,637.701,1.0,0.0,1.0,733.453,1.0,28.6386,1.0,2.5841,1.0
2018-03-03 16:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,9.72597,1.0,25.5693,1.0,35.2939,1.0,28.0697,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.626,1.0,44.4196,1.0,637.153,1.0,0.0,1.0,280.847,1.0,28.0211,1.0,2.78341,1.0
2018-03-03 17:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7261,1.0,26.3029,1.0,37.0325,1.0,13.5879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8473,1.0,62.7229,1.0,637.567,1.0,5.1,1.0,31.9836,1.0,24.3199,1.0,0.74139,1.0
2018-03-03 18:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,12.414,1.0,20.4607,1.0,32.8781,1.0,7.16292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.723,1.0,82.7176,1.0,638.245,1.0,1.5,1.0,17.16,1.0,20.2974,1.0,1.24466,1.0
2018-03-03 19:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4382,1.0,25.4506,1.0,45.8849,1.0,1.49917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.827,1.0,87.1363,1.0,638.603,1.0,0.3,1.0,0.801667,1.0,19.6439,1.0,0.799273,1.0
2018-03-03 20:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9451,1.0,28.3062,1.0,55.2537,1.0,3.81028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.653,1.0,80.8847,1.0,639.134,1.0,0.0,1.0,0.0,1.0,20.599,1.0,1.21846,1.0
2018-03-03 21:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,8.29097,1.0,24.4453,1.0,32.7442,1.0,9.55556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.84374,1.0,75.6328,1.0,639.667,1.0,0.0,1.0,0.0,1.0,21.2733,1.0,1.86539,1.0
2018-03-03 22:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,3.81403,1.0,17.6986,1.0,21.5167,1.0,14.3656,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.20359,1.0,75.8213,1.0,640.127,1.0,0.0,1.0,0.0,1.0,20.9888,1.0,2.33851,1.0
2018-03-03 23:00:00,25,54.0,1.0,-9999.0,1.0,-9999.0,1.0,2.19861,1.0,14.6196,1.0,16.822,1.0,16.6181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.16225,1.0,75.85,1.0,640.247,1.0,0.0,1.0,0.0,1.0,20.5826,1.0,2.3265,1.0
2018-03-04 00:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27431,1.0,11.1425,1.0,12.4217,1.0,20.1593,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.099183,1.0,76.1549,1.0,640.257,1.0,0.0,1.0,0.0,1.0,20.2025,1.0,2.55068,1.0
2018-03-04 01:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,1.97639,1.0,12.6547,1.0,14.6292,1.0,18.9354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4133,1.0,76.231,1.0,640.007,1.0,0.0,1.0,0.0,1.0,20.07,1.0,2.06988,1.0
2018-03-04 02:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,1.18667,1.0,10.9682,1.0,12.1544,1.0,20.0833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1124,1.0,75.9365,1.0,639.528,1.0,0.0,1.0,0.0,1.0,19.9742,1.0,1.70221,1.0
2018-03-04 03:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,1.30014,1.0,11.7669,1.0,13.0674,1.0,18.8297,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.72681,1.0,77.2433,1.0,639.3,1.0,0.0,1.0,0.0,1.0,19.6665,1.0,1.49976,1.0
2018-03-04 04:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,1.83792,1.0,12.779,1.0,14.6128,1.0,16.9029,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3805,1.0,77.4999,1.0,639.346,1.0,0.0,1.0,0.0,1.0,19.5686,1.0,1.24732,1.0
2018-03-04 05:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,1.84958,1.0,13.6571,1.0,15.4994,1.0,16.0971,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2959,1.0,77.4753,1.0,639.541,1.0,0.0,1.0,0.0,1.0,19.5486,1.0,1.48568,1.0
2018-03-04 06:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,5.29097,1.0,18.2126,1.0,23.5072,1.0,12.7374,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5019,1.0,77.2486,1.0,639.844,1.0,0.0,1.0,0.0,1.0,19.5082,1.0,1.91233,1.0
2018-03-04 07:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,3.23667,1.0,14.38,1.0,17.6192,1.0,15.8896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6358,1.0,77.746,1.0,640.228,1.0,0.0,1.0,13.7511,1.0,19.2603,1.0,1.96451,1.0
