Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-04-02 01:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2444,1.0,17.1107,1.0,33.354,1.0,4.44014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6407,1.0,79.6264,1.0,641.801,1.0,0.0,1.0,0.0,1.0,20.6814,1.0,1.89336,1.0
2017-04-02 02:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,31.2707,1.0,19.9754,1.0,51.25,1.0,0.840417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0969,1.0,82.5669,1.0,641.424,1.0,0.0,1.0,0.0,1.0,19.9531,1.0,0.823187,1.0
2017-04-02 03:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,50.6965,1.0,14.0521,1.0,64.7489,1.0,0.437361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.609,1.0,85.8356,1.0,641.104,1.0,0.0,1.0,0.0,1.0,18.4146,1.0,0.450551,1.0
2017-04-02 04:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,51.3781,1.0,12.2583,1.0,63.6404,1.0,0.515417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.747,1.0,87.1143,1.0,641.128,1.0,0.0,1.0,0.0,1.0,17.5844,1.0,0.30885,1.0
2017-04-02 05:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,68.5871,1.0,12.3157,1.0,80.9021,1.0,0.648333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.251,1.0,87.4768,1.0,641.229,1.0,0.0,1.0,0.0,1.0,17.4487,1.0,0.502272,1.0
2017-04-02 06:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,68.3518,1.0,11.6342,1.0,79.9829,1.0,0.55875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.553,1.0,87.5406,1.0,641.46,1.0,0.0,1.0,0.173333,1.0,17.1071,1.0,0.42805,1.0
2017-04-02 07:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,69.8131,1.0,13.3886,1.0,83.1951,1.0,0.838194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.767,1.0,86.426,1.0,641.923,1.0,0.0,1.0,29.7447,1.0,17.5692,1.0,0.382104,1.0
2017-04-02 08:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,75.9943,1.0,23.4869,1.0,99.4826,1.0,3.74556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.5278,1.0,72.8906,1.0,642.239,1.0,0.0,1.0,273.076,1.0,20.7583,1.0,0.765146,1.0
2017-04-02 09:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7796,1.0,20.2203,1.0,50.0004,1.0,14.0161,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.9179,1.0,61.5243,1.0,642.208,1.0,0.0,1.0,510.257,1.0,23.3108,1.0,0.866446,1.0
2017-04-02 10:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1342,1.0,13.2633,1.0,33.3988,1.0,18.2543,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.8903,1.0,53.7801,1.0,641.845,1.0,0.0,1.0,707.698,1.0,25.1706,1.0,1.35624,1.0
2017-04-02 11:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,15.1001,1.0,12.3149,1.0,27.4217,1.0,21.6357,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.9099,1.0,45.6729,1.0,641.239,1.0,0.0,1.0,867.122,1.0,27.3572,1.0,1.61541,1.0
2017-04-02 12:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6001,1.0,12.3635,1.0,24.9611,1.0,22.1192,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0668,1.0,42.6768,1.0,640.535,1.0,0.0,1.0,799.171,1.0,28.354,1.0,1.87055,1.0
2017-04-02 13:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3964,1.0,8.93292,1.0,20.3357,1.0,19.6997,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.3377,1.0,36.0826,1.0,639.801,1.0,0.0,1.0,742.434,1.0,29.146,1.0,2.44835,1.0
2017-04-02 14:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7494,1.0,9.87472,1.0,22.625,1.0,16.6078,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.4348,1.0,31.1874,1.0,639.272,1.0,0.0,1.0,610.531,1.0,29.5129,1.0,2.55027,1.0
2017-04-02 15:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8458,1.0,10.6157,1.0,22.4568,1.0,15.3561,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.4579,1.0,34.3004,1.0,638.689,1.0,0.0,1.0,350.978,1.0,29.2054,1.0,1.27746,1.0
2017-04-02 16:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0962,1.0,13.8947,1.0,28.9912,1.0,12.5043,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.2756,1.0,31.4565,1.0,638.241,1.0,0.0,1.0,248.047,1.0,29.2274,1.0,1.4679,1.0
2017-04-02 17:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5696,1.0,16.0793,1.0,32.6474,1.0,9.92611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.7844,1.0,35.6261,1.0,637.957,1.0,0.0,1.0,123.525,1.0,28.0871,1.0,1.29711,1.0
2017-04-02 18:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0747,1.0,23.719,1.0,60.7906,1.0,4.13042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6616,1.0,44.629,1.0,638.153,1.0,0.0,1.0,33.5003,1.0,26.2026,1.0,0.400517,1.0
2017-04-02 19:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7928,1.0,21.5294,1.0,40.319,1.0,5.95764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.219,1.0,63.8496,1.0,638.656,1.0,0.0,1.0,0.718611,1.0,24.4982,1.0,2.41903,1.0
2017-04-02 20:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6033,1.0,20.564,1.0,41.1703,1.0,4.26847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7191,1.0,67.5356,1.0,639.159,1.0,0.0,1.0,0.0,1.0,23.8046,1.0,2.22962,1.0
2017-04-02 21:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,48.3801,1.0,23.6854,1.0,72.0656,1.0,0.816944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.309,1.0,71.9697,1.0,639.992,1.0,0.0,1.0,0.0,1.0,22.4683,1.0,0.642849,1.0
2017-04-02 22:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,59.8975,1.0,21.1779,1.0,81.0743,1.0,0.870972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8405,1.0,75.2732,1.0,640.693,1.0,0.0,1.0,0.0,1.0,21.7454,1.0,0.279971,1.0
2017-04-02 23:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,42.7614,1.0,20.6685,1.0,63.4311,1.0,0.885694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.3839,1.0,77.7136,1.0,640.876,1.0,0.0,1.0,0.0,1.0,21.8331,1.0,1.04471,1.0
2017-04-03 00:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,37.8992,1.0,18.1276,1.0,56.0281,1.0,0.482083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.391,1.0,78.6006,1.0,640.815,1.0,0.0,1.0,0.0,1.0,21.5251,1.0,0.372121,1.0
2017-04-03 01:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9546,1.0,16.2899,1.0,39.2393,1.0,1.3675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5189,1.0,80.1855,1.0,640.432,1.0,0.0,1.0,0.0,1.0,21.2806,1.0,1.09694,1.0
2017-04-03 02:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8443,1.0,16.2994,1.0,40.1474,1.0,0.966528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.025,1.0,79.7254,1.0,640.26,1.0,0.6,1.0,0.0,1.0,21.1693,1.0,1.00209,1.0
2017-04-03 03:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7303,1.0,10.075,1.0,25.8011,1.0,6.95222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.133,1.0,80.0294,1.0,640.19,1.0,0.4,1.0,-0.00361111,151.0,18.8524,1.0,0.816571,1.0
2017-04-03 04:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3203,1.0,13.4976,1.0,28.8171,1.0,5.62764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0559,1.0,77.2715,1.0,640.131,1.0,0.0,1.0,0.0,1.0,19.1132,1.0,0.702139,1.0
2017-04-03 05:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2249,1.0,15.6949,1.0,39.9212,1.0,1.21889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.18,1.0,82.7565,1.0,640.404,1.0,0.0,1.0,0.0,1.0,17.9624,1.0,0.445518,1.0
2017-04-03 06:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,64.1222,1.0,16.2501,1.0,80.3743,1.0,0.705556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.073,1.0,83.9337,1.0,640.913,1.0,0.0,1.0,0.0,1.0,18.006,1.0,0.519252,1.0
2017-04-03 07:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,101.998,1.0,15.8564,1.0,117.85,1.0,0.699305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.524,1.0,83.6124,1.0,641.177,1.0,0.0,1.0,42.3511,1.0,18.4251,1.0,0.438484,1.0
2017-04-03 08:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0917,1.0,30.3469,1.0,103.432,1.0,2.48222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.885,1.0,69.9535,1.0,641.544,1.0,0.0,1.0,213.608,1.0,21.4075,1.0,0.14496,1.0
2017-04-03 09:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,49.3556,1.0,46.2132,1.0,95.5735,1.0,12.0533,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.239,1.0,60.7332,1.0,641.468,1.0,0.0,1.0,486.919,1.0,23.3979,1.0,0.359676,1.0
2017-04-03 10:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6732,1.0,25.6939,1.0,57.3658,1.0,15.0174,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.4567,1.0,53.2268,1.0,641.359,1.0,0.0,1.0,706.149,1.0,25.0112,1.0,1.81394,1.0
2017-04-03 11:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6486,1.0,22.1658,1.0,40.8092,1.0,21.5783,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.7716,1.0,48.5572,1.0,640.845,1.0,0.0,1.0,476.533,1.0,26.3353,1.0,1.42622,1.0
2017-04-03 12:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3096,1.0,18.2168,1.0,34.5317,1.0,19.775,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.8945,1.0,47.48,1.0,640.196,1.0,0.0,1.0,618.453,1.0,26.8275,1.0,1.51118,1.0
2017-04-03 13:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9692,1.0,22.2457,1.0,42.2147,1.0,18.8368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.6569,1.0,45.195,1.0,639.339,1.0,0.0,1.0,911.484,1.0,27.9378,1.0,2.15957,1.0
2017-04-03 14:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4408,1.0,19.9007,1.0,36.3443,1.0,19.1314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1557,1.0,42.9033,1.0,638.485,1.0,0.0,1.0,719.72,1.0,28.5829,1.0,1.91659,1.0
2017-04-03 15:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8372,1.0,16.9133,1.0,30.7503,1.0,18.9992,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.30708,1.0,42.5404,1.0,637.696,1.0,0.0,1.0,654.716,1.0,29.4908,1.0,2.0621,1.0
2017-04-03 16:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,19.447,1.0,23.095,1.0,42.5447,1.0,13.2497,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4955,1.0,42.4739,1.0,637.244,1.0,0.0,1.0,391.701,1.0,29.3146,1.0,2.58021,1.0
2017-04-03 17:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,29.1328,1.0,30.2101,1.0,59.3456,1.0,8.35847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.3868,1.0,43.8039,1.0,637.193,1.0,0.0,1.0,193.068,1.0,29.0747,1.0,2.39796,1.0
2017-04-03 18:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,37.3464,1.0,35.1186,1.0,72.4635,1.0,4.16305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3275,1.0,51.0433,1.0,637.617,1.0,0.0,1.0,26.3719,1.0,27.2325,1.0,2.62574,1.0
2017-04-03 19:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1019,1.0,31.8439,1.0,63.9425,1.0,3.10264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2626,1.0,56.1586,1.0,638.302,1.0,0.0,1.0,0.657222,1.0,25.6747,1.0,2.19394,1.0
2017-04-03 20:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,39.3896,1.0,31.2933,1.0,70.6885,1.0,2.16,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6331,1.0,59.8574,1.0,638.794,1.0,0.0,1.0,0.0,1.0,24.6481,1.0,2.18571,1.0
2017-04-03 21:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,37.7122,1.0,30.379,1.0,68.089,1.0,2.07972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4039,1.0,63.8785,1.0,639.289,1.0,0.0,1.0,0.0,1.0,23.7812,1.0,1.87974,1.0
2017-04-03 22:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8417,1.0,22.0703,1.0,41.911,1.0,5.96472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.794,1.0,70.2521,1.0,639.912,1.0,0.0,1.0,0.0,1.0,22.5351,1.0,1.11196,1.0
2017-04-03 23:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2786,1.0,20.7731,1.0,42.0492,1.0,4.52958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.501,1.0,73.9613,1.0,640.161,1.0,0.0,1.0,0.0,1.0,21.8561,1.0,0.612381,1.0
2017-04-04 00:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1462,1.0,22.2013,1.0,46.3451,1.0,1.50819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.1007,1.0,76.2954,1.0,640.114,1.0,0.0,1.0,0.0,1.0,21.196,1.0,0.368016,1.0
2017-04-04 01:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2853,1.0,20.3415,1.0,39.6296,1.0,3.39875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.1173,1.0,77.4121,1.0,639.893,1.0,0.0,1.0,0.0,1.0,21.336,1.0,1.12173,1.0
2017-04-04 02:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9178,1.0,18.6967,1.0,34.6103,1.0,4.91917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0188,1.0,77.2201,1.0,639.545,1.0,0.0,1.0,0.0,1.0,21.2826,1.0,1.27213,1.0
2017-04-04 03:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7322,1.0,20.3117,1.0,38.0492,1.0,2.77292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.4447,1.0,78.5308,1.0,639.277,1.0,0.0,1.0,0.0,1.0,20.6207,1.0,1.35255,1.0
2017-04-04 04:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2032,1.0,19.2714,1.0,38.4715,1.0,1.41944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5287,1.0,78.8847,1.0,639.306,1.0,0.0,1.0,0.0,1.0,20.2665,1.0,0.439546,1.0
2017-04-04 05:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5643,1.0,20.9797,1.0,55.5378,1.0,0.941667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.7024,1.0,76.4178,1.0,639.465,1.0,0.0,1.0,0.0,1.0,20.5133,1.0,1.33713,1.0
2017-04-04 06:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,63.2029,1.0,20.3678,1.0,83.5728,1.0,0.768889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.7863,1.0,77.6043,1.0,639.799,1.0,0.0,1.0,0.278055,1.0,19.8305,1.0,0.152188,1.0
2017-04-04 07:00:00,25,50.0,1.0,-9999.0,1.0,-9999.0,1.0,92.5585,1.0,21.669,1.0,114.225,1.0,1.09611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0947,1.0,75.3185,1.0,640.188,1.0,0.0,1.0,41.6253,1.0,20.174,1.0,0.58741,1.0
