Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-03-01 10:00:00,25,77.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,55.0,1.0,71.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.2565,1.0,53.8224,1.0,641.817,1.0,0.0,1.0,628.899,1.0,26.5086,1.0,1.09253,1.0
2016-03-01 11:00:00,25,67.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,42.0,1.0,48.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.6333,1.0,44.7774,1.0,641.102,1.0,0.0,1.0,862.928,1.0,29.1034,1.0,0.649611,1.0
2016-03-01 12:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,26.0,1.0,29.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.7916,1.0,39.1844,1.0,640.15,1.0,0.0,1.0,989.734,1.0,30.9185,1.0,0.913321,1.0
2016-03-01 13:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,14.0,1.0,16.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.7743,1.0,36.3849,1.0,639.059,1.0,0.0,1.0,1013.36,1.0,31.9298,1.0,1.76832,1.0
2016-03-01 14:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,23.0,1.0,-9998.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.2552,1.0,32.834,1.0,638.349,1.0,0.0,1.0,871.014,1.0,32.7389,1.0,2.30282,1.0
2016-03-01 15:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,29.0,1.0,39.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1451,1.0,39.3217,1.0,637.763,1.0,0.0,1.0,321.738,1.0,30.9416,1.0,2.85175,1.0
2016-03-01 16:00:00,25,57.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,32.0,1.0,44.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.16806,1.0,39.6641,1.0,637.705,1.0,0.0,1.0,221.397,1.0,30.3286,1.0,2.85947,1.0
2016-03-01 17:00:00,25,59.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,32.0,1.0,43.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.52464,1.0,45.2424,1.0,638.075,1.0,0.0,1.0,228.817,1.0,29.4463,1.0,2.91812,1.0
2016-03-01 18:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,22.0,1.0,27.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.156,1.0,54.7326,1.0,638.821,1.0,0.0,1.0,58.2667,1.0,26.9874,1.0,3.88056,1.0
2016-03-01 19:00:00,25,60.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,30.0,1.0,44.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.26134,1.0,66.9296,1.0,639.616,1.0,0.0,1.0,1.04144,1.0,24.3977,1.0,3.69019,1.0
2016-03-01 20:00:00,25,66.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,35.0,1.0,60.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8985,1.0,69.2601,1.0,640.508,1.0,0.0,1.0,-0.0065,151.0,23.4175,1.0,3.32398,1.0
2016-03-01 21:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,23.0,1.0,31.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.882,1.0,69.5088,1.0,641.168,1.0,0.0,1.0,-0.00216667,151.0,22.7221,1.0,3.46763,1.0
2016-03-01 22:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,21.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.069,1.0,69.4015,1.0,641.644,1.0,0.0,1.0,-0.00216667,151.0,22.467,1.0,3.24507,1.0
2016-03-01 23:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,15.0,1.0,17.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.896,1.0,69.9093,1.0,641.954,1.0,0.0,1.0,0.0,1.0,22.129,1.0,3.07108,1.0
2016-03-02 00:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,21.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.65863,1.0,72.0456,1.0,641.874,1.0,0.0,1.0,0.0,1.0,21.598,1.0,2.49244,1.0
2016-03-02 01:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,22.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2388,1.0,74.0146,1.0,641.649,1.0,0.0,1.0,-0.00216667,151.0,21.1669,1.0,1.68042,1.0
2016-03-02 02:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,18.0,1.0,20.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8738,1.0,74.8528,1.0,641.266,1.0,0.0,1.0,0.0,1.0,20.8937,1.0,1.2587,1.0
2016-03-02 03:00:00,25,57.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,23.0,1.0,29.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0181,1.0,75.7599,1.0,640.926,1.0,0.0,1.0,0.0,1.0,20.5689,1.0,1.09907,1.0
2016-03-02 04:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,23.0,1.0,30.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.741,1.0,76.7126,1.0,640.878,1.0,0.0,1.0,-0.00216667,151.0,20.2044,1.0,0.521241,1.0
2016-03-02 05:00:00,25,59.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,24.0,1.0,46.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.128,1.0,80.0543,1.0,640.909,1.0,0.0,1.0,0.0,1.0,19.4673,1.0,0.55837,1.0
2016-03-02 06:00:00,25,61.0,1.0,-9999.0,1.0,-9999.0,1.0,51.0,1.0,23.0,1.0,74.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.57,1.0,80.2887,1.0,641.303,1.0,0.0,1.0,0.0,1.0,18.8056,1.0,0.457797,1.0
2016-03-02 07:00:00,25,79.0,1.0,-9999.0,1.0,-9999.0,1.0,139.0,1.0,28.0,1.0,167.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.846,1.0,80.7248,1.0,641.903,1.0,0.0,1.0,22.8107,1.0,19.1204,1.0,0.574725,1.0
2016-03-02 08:00:00,25,80.0,1.0,-9999.0,1.0,-9999.0,1.0,88.0,1.0,33.0,1.0,121.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0911,1.0,73.1346,1.0,642.372,1.0,0.0,1.0,116.256,1.0,20.6537,1.0,1.38511,1.0
2016-03-02 09:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0,1.0,33.0,1.0,76.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.1606,1.0,62.2163,1.0,642.444,1.0,0.0,1.0,276.083,1.0,22.6081,1.0,1.08315,1.0
2016-03-02 10:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,25.0,1.0,36.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.8049,1.0,51.3721,1.0,642.237,1.0,0.0,1.0,626.347,1.0,25.5759,1.0,1.67484,1.0
2016-03-02 11:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,14.0,1.0,19.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.5314,1.0,44.3499,1.0,641.769,1.0,0.0,1.0,942.879,1.0,27.628,1.0,1.88178,1.0
2016-03-02 12:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,11.0,1.0,13.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.3413,1.0,40.2039,1.0,641.002,1.0,0.0,1.0,1039.4,1.0,29.2069,1.0,1.49802,1.0
2016-03-02 13:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,11.0,1.0,13.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.7068,1.0,38.6608,1.0,640.074,1.0,0.0,1.0,860.341,1.0,30.3563,1.0,0.806916,1.0
2016-03-02 14:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,20.0,1.0,27.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0027,1.0,38.4807,1.0,639.022,1.0,0.0,1.0,548.908,1.0,30.4114,1.0,2.2885,1.0
2016-03-02 15:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,29.0,1.0,40.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3648,1.0,34.88,1.0,638.231,1.0,0.0,1.0,457.967,1.0,30.5824,1.0,2.97815,1.0
2016-03-02 16:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,32.0,1.0,48.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9165,1.0,32.925,1.0,637.938,1.0,0.0,1.0,483.419,1.0,30.7985,1.0,3.18858,1.0
2016-03-02 17:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,31.0,1.0,48.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.9771,1.0,34.8989,1.0,638.097,1.0,0.0,1.0,235.281,1.0,29.9851,1.0,2.9578,1.0
2016-03-02 18:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,35.0,1.0,50.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.5629,1.0,41.1802,1.0,638.366,1.0,0.0,1.0,66.1938,1.0,28.6494,1.0,2.41733,1.0
2016-03-02 19:00:00,25,65.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,32.0,1.0,38.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.816,1.0,55.6945,1.0,638.858,1.0,0.0,1.0,1.38233,1.0,26.2343,1.0,2.92453,1.0
2016-03-02 20:00:00,25,78.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,44.0,1.0,59.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.94812,1.0,61.0414,1.0,639.542,1.0,0.0,1.0,0.0,1.0,25.1309,1.0,2.42103,1.0
2016-03-02 21:00:00,25,97.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,36.0,1.0,44.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.082,1.0,67.2111,1.0,640.275,1.0,0.0,1.0,0.0,1.0,23.9581,1.0,2.91542,1.0
2016-03-02 22:00:00,25,100.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,21.0,1.0,23.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.339,1.0,70.723,1.0,640.703,1.0,0.0,1.0,0.0,1.0,22.9764,1.0,3.07687,1.0
2016-03-02 23:00:00,25,94.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,17.0,1.0,18.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.23,1.0,72.1801,1.0,640.875,1.0,0.0,1.0,0.0,1.0,22.28,1.0,2.83853,1.0
2016-03-03 00:00:00,25,83.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,15.0,1.0,16.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.41374,1.0,73.1136,1.0,640.876,1.0,0.0,1.0,-0.00216667,151.0,21.7996,1.0,2.70329,1.0
2016-03-03 01:00:00,25,86.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,18.0,1.0,19.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.93996,1.0,72.1614,1.0,640.748,1.0,0.0,1.0,-0.00361111,151.0,21.7253,1.0,1.84791,1.0
2016-03-03 02:00:00,25,82.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,24.0,1.0,27.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.13258,1.0,71.315,1.0,640.311,1.0,0.0,1.0,-0.00505556,151.0,21.4216,1.0,1.56551,1.0
2016-03-03 03:00:00,25,78.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,27.0,1.0,32.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.476,1.0,72.9131,1.0,639.924,1.0,0.0,1.0,0.0,1.0,20.883,1.0,0.375865,1.0
2016-03-03 04:00:00,25,77.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,21.0,1.0,24.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.55,1.0,72.9163,1.0,639.716,1.0,0.0,1.0,0.0,1.0,20.4291,1.0,0.524517,1.0
2016-03-03 05:00:00,25,75.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,26.0,1.0,39.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.952,1.0,72.3558,1.0,639.82,1.0,0.0,1.0,0.0,1.0,20.236,1.0,0.508399,1.0
2016-03-03 06:00:00,25,87.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0,1.0,30.0,1.0,80.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.666,1.0,70.7868,1.0,640.251,1.0,0.0,1.0,-0.00505556,151.0,20.7043,1.0,0.285711,1.0
2016-03-03 07:00:00,25,86.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,33.0,1.0,91.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.079,1.0,67.0581,1.0,640.671,1.0,0.0,1.0,13.2326,1.0,21.2474,1.0,0.709107,1.0
2016-03-03 08:00:00,25,75.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0,1.0,34.0,1.0,84.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2001,1.0,62.2083,1.0,640.984,1.0,0.0,1.0,162.771,1.0,22.5268,1.0,1.29217,1.0
2016-03-03 09:00:00,25,94.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,39.0,1.0,84.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0998,1.0,60.2679,1.0,641.101,1.0,0.0,1.0,285.528,1.0,23.3973,1.0,1.88203,1.0
2016-03-03 10:00:00,25,66.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,28.0,1.0,39.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0513,1.0,56.1371,1.0,641.19,1.0,0.0,1.0,397.752,1.0,24.9207,1.0,1.8741,1.0
2016-03-03 11:00:00,25,60.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,24.0,1.0,30.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5527,1.0,53.0147,1.0,641.049,1.0,0.0,1.0,496.284,1.0,25.7146,1.0,2.13486,1.0
2016-03-03 12:00:00,25,54.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,21.0,1.0,30.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4877,1.0,46.8097,1.0,640.378,1.0,0.0,1.0,907.615,1.0,28.0068,1.0,2.338,1.0
2016-03-03 13:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,19.0,1.0,24.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.3785,1.0,42.9116,1.0,639.333,1.0,0.0,1.0,961.502,1.0,29.4944,1.0,2.19405,1.0
2016-03-03 14:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,20.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0201,1.0,40.0307,1.0,638.404,1.0,0.0,1.0,891.695,1.0,30.7989,1.0,2.25672,1.0
2016-03-03 15:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,21.0,1.0,27.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.07255,1.0,44.5918,1.0,637.651,1.0,0.0,1.0,503.678,1.0,29.8344,1.0,3.27033,1.0
2016-03-03 16:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,15.0,1.0,19.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.944,1.0,45.4855,1.0,636.988,1.0,0.0,1.0,488.039,1.0,29.7792,1.0,3.00625,1.0
2016-03-03 17:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,30.0,1.0,41.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.78185,1.0,47.7383,1.0,636.93,1.0,0.0,1.0,159.804,1.0,29.0379,1.0,3.30821,1.0
2016-03-03 18:00:00,25,60.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,28.0,1.0,37.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.967,1.0,54.7991,1.0,637.559,1.0,0.0,1.0,46.9286,1.0,27.3194,1.0,3.21135,1.0
2016-03-03 19:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,35.0,1.0,53.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.40967,1.0,59.5167,1.0,638.315,1.0,0.0,1.0,2.81739,1.0,26.0916,1.0,2.93443,1.0
2016-03-03 20:00:00,25,58.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,29.0,1.0,41.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.087,1.0,66.6363,1.0,639.077,1.0,0.0,1.0,-0.00216667,151.0,24.7108,1.0,3.25712,1.0
2016-03-03 21:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,18.0,1.0,21.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.783,1.0,72.2575,1.0,639.764,1.0,0.0,1.0,-0.00433333,151.0,23.4875,1.0,3.18042,1.0
2016-03-03 22:00:00,25,58.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,20.0,1.0,24.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.266,1.0,75.1868,1.0,640.422,1.0,0.0,1.0,0.0,1.0,22.8675,1.0,2.74389,1.0
2016-03-03 23:00:00,25,69.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,17.0,1.0,20.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.297,1.0,76.5209,1.0,640.809,1.0,0.0,1.0,-0.00433333,151.0,22.3245,1.0,2.93273,1.0
2016-03-04 00:00:00,25,69.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,13.0,1.0,14.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.83709,1.0,77.4764,1.0,640.819,1.0,0.0,1.0,-0.00577778,151.0,21.9428,1.0,2.88732,1.0
2016-03-04 01:00:00,25,67.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,13.0,1.0,15.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5365,1.0,78.0931,1.0,640.446,1.0,0.0,1.0,-0.00433333,151.0,21.6463,1.0,2.33848,1.0
2016-03-04 02:00:00,25,64.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,14.0,1.0,15.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.94247,1.0,76.3304,1.0,640.153,1.0,0.0,1.0,-0.000722222,151.0,21.8587,1.0,1.64927,1.0
2016-03-04 03:00:00,25,61.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,16.0,1.0,18.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.195,1.0,76.6403,1.0,639.784,1.0,0.0,1.0,-0.0065,151.0,21.7087,1.0,1.53399,1.0
2016-03-04 04:00:00,25,69.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,21.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3147,1.0,77.9976,1.0,639.812,1.0,0.0,1.0,-0.0065,151.0,21.5343,1.0,1.63651,1.0
2016-03-04 05:00:00,25,70.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,23.0,1.0,37.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.1365,1.0,78.1689,1.0,639.959,1.0,0.0,1.0,-0.00216667,151.0,21.3754,1.0,1.46728,1.0
2016-03-04 06:00:00,25,90.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0,1.0,30.0,1.0,77.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3106,1.0,77.8948,1.0,640.371,1.0,0.0,1.0,-0.00288889,151.0,21.3656,1.0,1.518,1.0
2016-03-04 07:00:00,25,86.0,1.0,-9999.0,1.0,-9999.0,1.0,53.0,1.0,32.0,1.0,86.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6499,1.0,77.2302,1.0,640.824,1.0,0.0,1.0,24.4898,1.0,21.402,1.0,1.0543,1.0
2016-03-04 08:00:00,25,89.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,32.0,1.0,71.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5627,1.0,74.0659,1.0,641.34,1.0,0.0,1.0,123.023,1.0,22.1669,1.0,1.30224,1.0
