Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2015-05-01 10:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,14.0,1.0,30.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.1931,1.0,71.6109,1.0,642.898,1.0,0.0,1.0,300.023,1.0,20.8068,1.0,2.73058,1.0
2015-05-01 11:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,16.0,1.0,28.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.4398,1.0,68.8683,1.0,642.714,1.0,0.0,1.0,250.991,1.0,21.6052,1.0,2.19695,1.0
2015-05-01 12:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,19.0,1.0,32.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.1297,1.0,64.6729,1.0,642.015,1.0,0.0,1.0,398.651,1.0,22.6356,1.0,2.31376,1.0
2015-05-01 13:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,15.0,1.0,23.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.4239,1.0,57.2592,1.0,641.081,1.0,0.0,1.0,513.659,1.0,24.308,1.0,1.90663,1.0
2015-05-01 14:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,10.0,1.0,14.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4011,1.0,48.1343,1.0,639.939,1.0,0.0,1.0,716.31,1.0,26.4068,1.0,1.75732,1.0
2015-05-01 15:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,11.0,1.0,17.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6263,1.0,46.5324,1.0,638.937,1.0,0.0,1.0,695.875,1.0,27.5025,1.0,2.40007,1.0
2015-05-01 16:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,13.0,1.0,18.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5889,1.0,47.274,1.0,638.257,1.0,0.0,1.0,466.202,1.0,27.2593,1.0,2.88045,1.0
2015-05-01 17:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,15.0,1.0,20.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5937,1.0,54.874,1.0,637.96,1.0,0.0,1.0,202.598,1.0,25.4706,1.0,3.49371,1.0
2015-05-01 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,16.0,1.0,20.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.52968,1.0,62.2704,1.0,638.266,1.0,0.0,1.0,44.2023,1.0,23.8669,1.0,2.82787,1.0
2015-05-01 19:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,21.0,1.0,26.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.46695,1.0,67.261,1.0,638.864,1.0,0.0,1.0,0.261176,1.0,22.4848,1.0,2.8547,1.0
2015-05-01 20:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,19.0,1.0,23.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.33438,1.0,68.7114,1.0,639.572,1.0,0.0,1.0,-0.168404,151.0,21.7712,1.0,3.08313,1.0
2015-05-01 21:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,28.0,1.0,57.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.2174,1.0,70.1469,1.0,640.41,1.0,0.0,1.0,-0.0488891,151.0,21.384,1.0,1.67466,1.0
2015-05-01 22:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0,1.0,28.0,1.0,56.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.068,1.0,72.5891,1.0,640.917,1.0,0.0,1.0,0.0108684,1.0,20.7474,1.0,0.967411,1.0
2015-05-01 23:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,26.0,1.0,45.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2474,1.0,74.5875,1.0,641.097,1.0,0.0,1.0,-0.0342817,151.0,20.3164,1.0,1.09232,1.0
2015-05-02 00:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,55.0,1.0,21.0,1.0,76.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2759,1.0,78.4625,1.0,640.873,1.0,0.0,1.0,-0.027642,151.0,19.396,1.0,0.616456,1.0
2015-05-02 01:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0,1.0,19.0,1.0,66.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.42043,1.0,80.6325,1.0,640.606,1.0,0.0,1.0,-0.028306,151.0,18.637,1.0,0.462469,1.0
2015-05-02 02:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,20.0,1.0,45.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7628,1.0,81.7034,1.0,640.378,1.0,0.0,1.0,-0.0176824,151.0,18.4081,1.0,0.254992,1.0
2015-05-02 03:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,18.0,1.0,39.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.979758,1.0,82.4945,1.0,640.171,1.0,0.0,1.0,-0.0588595,151.0,18.0415,1.0,0.518579,1.0
2015-05-02 04:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,14.0,1.0,54.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.638,1.0,85.9542,1.0,640.123,1.0,0.0,1.0,-0.0370949,151.0,17.1643,1.0,0.461388,1.0
2015-05-02 05:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,14.0,1.0,44.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.547,1.0,87.375,1.0,640.425,1.0,0.0,1.0,-0.052209,151.0,16.6507,1.0,0.352608,1.0
2015-05-02 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,70.0,1.0,11.0,1.0,81.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.476,1.0,86.3086,1.0,640.618,1.0,0.0,1.0,1.77966,1.0,16.6714,1.0,0.456771,1.0
2015-05-02 07:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,136.0,1.0,7.0,1.0,144.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.098,1.0,84.2466,1.0,640.88,1.0,0.0,1.0,53.5111,1.0,17.3646,1.0,-9999.0,151.0
2015-05-02 08:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,67.0,1.0,29.0,1.0,96.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.9607,1.0,65.7783,1.0,641.378,1.0,0.0,1.0,249.608,1.0,22.0516,1.0,-9999.0,151.0
2015-05-02 09:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,37.0,1.0,60.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.1501,1.0,59.5434,1.0,641.44,1.0,0.0,1.0,493.547,1.0,23.5409,1.0,1.06425,1.0
2015-05-02 10:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,20.0,1.0,32.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.8105,1.0,50.5828,1.0,641.006,1.0,0.0,1.0,702.716,1.0,25.4093,1.0,1.83711,1.0
2015-05-02 11:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,16.0,1.0,25.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0066,1.0,46.7704,1.0,640.581,1.0,0.0,1.0,889.174,1.0,27.3006,1.0,2.27936,1.0
2015-05-02 12:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,18.0,1.0,25.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.3843,1.0,45.5828,1.0,639.848,1.0,0.0,1.0,713.575,1.0,27.9125,1.0,2.22561,1.0
2015-05-02 13:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,18.0,1.0,27.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8182,1.0,42.6803,1.0,638.865,1.0,0.0,1.0,706.44,1.0,29.1432,1.0,2.56196,1.0
2015-05-02 14:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,17.0,1.0,25.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9967,1.0,44.6463,1.0,637.922,1.0,0.0,1.0,486.729,1.0,28.6814,1.0,2.41295,1.0
2015-05-02 15:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,16.0,1.0,25.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9837,1.0,47.6995,1.0,637.307,1.0,0.0,1.0,588.538,1.0,28.7528,1.0,3.7426,1.0
2015-05-02 16:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,14.0,1.0,19.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1722,1.0,51.0258,1.0,636.902,1.0,0.0,1.0,259.092,1.0,27.6265,1.0,3.38691,1.0
2015-05-02 17:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,12.0,1.0,15.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.966,1.0,51.327,1.0,636.825,1.0,0.0,1.0,267.539,1.0,27.6921,1.0,2.94299,1.0
2015-05-02 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,21.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.30878,1.0,57.333,1.0,637.268,1.0,0.0,1.0,42.3903,1.0,25.9072,1.0,3.34213,1.0
2015-05-02 19:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,21.0,1.0,28.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1965,1.0,62.3266,1.0,637.739,1.0,0.0,1.0,-0.31183,151.0,24.5006,1.0,3.13085,1.0
2015-05-02 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,21.0,1.0,26.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.764,1.0,72.7176,1.0,638.433,1.0,0.0,1.0,-0.94326,151.0,22.9619,1.0,2.37267,1.0
2015-05-02 21:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,17.0,1.0,22.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.26868,1.0,77.8044,1.0,639.159,1.0,0.0,1.0,-0.890142,151.0,22.3005,1.0,2.89232,1.0
2015-05-02 22:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,23.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7389,1.0,77.3426,1.0,639.652,1.0,0.0,1.0,-0.605298,151.0,22.1998,1.0,2.26277,1.0
2015-05-02 23:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,23.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2593,1.0,77.6443,1.0,640.034,1.0,0.0,1.0,-0.947908,151.0,22.0268,1.0,2.0648,1.0
2015-05-03 00:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,19.0,1.0,25.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.5061,1.0,77.9631,1.0,640.158,1.0,0.0,1.0,-0.937284,151.0,21.886,1.0,1.52351,1.0
2015-05-03 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,10.0,1.0,12.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6067,1.0,80.5235,1.0,639.44,1.0,0.0,1.0,-1.20818,151.0,21.0919,1.0,2.00981,1.0
2015-05-03 02:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,9.0,1.0,10.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8263,1.0,78.1044,1.0,639.27,1.0,0.0,1.0,-1.46913,151.0,20.9458,1.0,2.31307,1.0
2015-05-03 03:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,10.0,1.0,12.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.6857,1.0,76.8249,1.0,639.175,1.0,0.0,1.0,-1.38414,151.0,20.8352,1.0,1.84104,1.0
2015-05-03 04:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,15.0,1.0,20.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.8788,1.0,78.6518,1.0,639.082,1.0,0.0,1.0,-1.22611,151.0,20.498,1.0,1.58481,1.0
2015-05-03 05:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,18.0,1.0,27.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.2541,1.0,78.9445,1.0,639.237,1.0,0.0,1.0,-1.15108,151.0,20.2657,1.0,1.49612,1.0
2015-05-03 06:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,20.0,1.0,53.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.5442,1.0,80.6976,1.0,639.388,1.0,0.0,1.0,-0.423381,151.0,19.8789,1.0,1.72389,1.0
2015-05-03 07:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,18.0,1.0,51.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.4279,1.0,79.9669,1.0,639.775,1.0,0.0,1.0,34.7614,1.0,19.8887,1.0,0.799817,1.0
2015-05-03 08:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,19.0,1.0,52.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.1858,1.0,74.8748,1.0,640.119,1.0,0.0,1.0,149.781,1.0,20.8481,1.0,1.18744,1.0
2015-05-03 09:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,16.0,1.0,31.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.2347,1.0,63.3726,1.0,640.457,1.0,0.0,1.0,343.898,1.0,23.133,1.0,1.64464,1.0
2015-05-03 10:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,13.0,1.0,21.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.1087,1.0,56.9723,1.0,640.391,1.0,0.0,1.0,597.282,1.0,24.611,1.0,1.95091,1.0
2015-05-03 11:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,9.0,1.0,12.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.2862,1.0,47.7,1.0,639.987,1.0,0.0,1.0,758.292,1.0,27.208,1.0,1.54768,1.0
2015-05-03 12:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,8.0,1.0,10.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.2589,1.0,41.8529,1.0,639.215,1.0,0.0,1.0,772.993,1.0,29.505,1.0,0.352908,1.0
2015-05-03 13:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,9.0,1.0,10.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.5046,1.0,39.5202,1.0,638.433,1.0,0.0,1.0,773.903,1.0,30.2162,1.0,0.793329,1.0
2015-05-03 14:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,11.0,1.0,13.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.8258,1.0,41.1146,1.0,637.739,1.0,0.0,1.0,540.014,1.0,29.931,1.0,1.88671,1.0
2015-05-03 15:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,21.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7535,1.0,65.6364,1.0,637.492,1.0,2.7,1.0,181.38,1.0,24.4287,1.0,1.67964,1.0
2015-05-03 16:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,19.0,1.0,21.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.586,1.0,68.3929,1.0,637.818,1.0,0.0,1.0,54.0709,1.0,22.6887,1.0,0.321484,1.0
2015-05-03 17:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,24.0,1.0,30.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.143,1.0,73.6598,1.0,638.259,1.0,0.9,1.0,33.182,1.0,20.9064,1.0,0.739341,1.0
2015-05-03 18:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,30.0,1.0,49.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.367,1.0,86.1967,1.0,638.833,1.0,1.6,1.0,16.3138,1.0,18.9376,1.0,0.546913,1.0
2015-05-03 19:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,29.0,1.0,58.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.766,1.0,89.4954,1.0,639.328,1.0,0.0,1.0,0.923801,1.0,18.2444,1.0,0.681427,1.0
2015-05-03 20:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,63.0,1.0,25.0,1.0,88.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.362,1.0,91.0922,1.0,639.961,1.0,0.0,1.0,0.286406,1.0,18.3825,1.0,0.407741,1.0
2015-05-03 21:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,79.0,1.0,22.0,1.0,101.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.515,1.0,91.0718,1.0,640.346,1.0,0.0,1.0,0.494883,1.0,18.5647,1.0,0.59395,1.0
2015-05-03 22:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,89.0,1.0,19.0,1.0,108.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.567,1.0,90.1609,1.0,640.829,1.0,0.0,1.0,2.40906,1.0,18.6133,1.0,0.547132,1.0
2015-05-03 23:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,99.0,1.0,17.0,1.0,116.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.133,1.0,88.2122,1.0,641.072,1.0,0.0,1.0,2.24505,1.0,18.5951,1.0,0.434119,1.0
2015-05-04 00:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,72.0,1.0,16.0,1.0,89.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.757,1.0,88.3121,1.0,641.265,1.0,0.0,1.0,2.19857,1.0,18.5884,1.0,0.43828,1.0
2015-05-04 01:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,14.0,1.0,72.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.728,1.0,89.683,1.0,640.55,1.0,0.0,1.0,2.35394,1.0,18.2848,1.0,0.567096,1.0
2015-05-04 02:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,18.0,1.0,40.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.324,1.0,86.1223,1.0,640.385,1.0,0.0,1.0,2.96877,1.0,18.8885,1.0,0.931466,1.0
2015-05-04 03:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,18.0,1.0,25.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.271,1.0,87.6013,1.0,640.17,1.0,1.8,1.0,2.67596,1.0,18.5215,1.0,1.00992,1.0
2015-05-04 04:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,18.0,1.0,28.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.849,1.0,91.2875,1.0,640.167,1.0,0.4,1.0,2.24731,1.0,18.0895,1.0,0.576853,1.0
2015-05-04 05:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,17.0,1.0,42.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.801,1.0,91.1783,1.0,640.476,1.0,0.4,1.0,2.35849,1.0,18.1049,1.0,0.563483,1.0
2015-05-04 06:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,87.0,1.0,16.0,1.0,104.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.262,1.0,90.8453,1.0,640.736,1.0,0.8,1.0,1.80153,1.0,18.1943,1.0,0.29208,1.0
2015-05-04 07:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,122.0,1.0,19.0,1.0,142.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7386,1.0,89.5929,1.0,641.484,1.0,0.8,1.0,16.3497,1.0,18.2682,1.0,0.841395,1.0
2015-05-04 08:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,23.0,1.0,89.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.5495,1.0,84.9803,1.0,641.593,1.0,0.0,1.0,111.681,1.0,18.8991,1.0,1.353,1.0
