Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2014-12-01 11:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,31.0,1.0,62.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.1956,1.0,56.2421,1.0,640.186,1.0,0.0,1.0,432.07,1.0,24.9897,1.0,1.38974,1.0
2014-12-01 12:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,29.0,1.0,53.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.2159,1.0,48.8858,1.0,639.298,1.0,0.0,1.0,684.521,1.0,27.0492,1.0,2.4918,1.0
2014-12-01 13:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,18.0,1.0,28.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.7194,1.0,43.1667,1.0,638.56,1.0,0.0,1.0,855.627,1.0,28.4878,1.0,3.05815,1.0
2014-12-01 14:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,19.0,1.0,33.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.3088,1.0,38.8923,1.0,637.838,1.0,0.0,1.0,576.285,1.0,28.8124,1.0,2.98729,1.0
2014-12-01 15:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,13.0,1.0,25.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.9654,1.0,33.8393,1.0,637.211,1.0,0.0,1.0,505.402,1.0,29.6812,1.0,2.98597,1.0
2014-12-01 16:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,18.0,1.0,36.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.389,1.0,35.8723,1.0,637.265,1.0,0.0,1.0,67.8371,1.0,27.9351,1.0,2.73663,1.0
2014-12-01 17:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0,1.0,26.0,1.0,70.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.6352,1.0,39.9999,1.0,637.479,1.0,0.0,1.0,78.7772,1.0,27.0103,1.0,2.11578,1.0
2014-12-01 18:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,23.0,1.0,37.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2903,1.0,62.7566,1.0,637.715,1.0,0.0,1.0,33.6211,1.0,24.7999,1.0,3.31262,1.0
2014-12-01 19:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,20.0,1.0,33.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8957,1.0,73.1086,1.0,638.406,1.0,0.0,1.0,1.39366,1.0,23.3104,1.0,3.20843,1.0
2014-12-01 20:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,19.0,1.0,42.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1768,1.0,77.8106,1.0,639.162,1.0,0.0,1.0,1.44745,1.0,22.5204,1.0,1.96897,1.0
2014-12-01 21:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,20.0,1.0,54.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.7024,1.0,78.8884,1.0,639.813,1.0,0.0,1.0,1.58953,1.0,22.1553,1.0,1.77054,1.0
2014-12-01 22:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,18.0,1.0,43.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5554,1.0,79.7862,1.0,640.149,1.0,0.0,1.0,1.17053,1.0,22.0209,1.0,2.47715,1.0
2014-12-01 23:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,18.0,1.0,37.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0375,1.0,79.2513,1.0,640.105,1.0,0.0,1.0,0.983992,1.0,21.8256,1.0,1.5999,1.0
2014-12-02 00:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,14.0,1.0,23.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6532,1.0,81.3105,1.0,639.864,1.0,0.0,1.0,0.740978,1.0,21.412,1.0,1.9494,1.0
2014-12-02 01:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,15.0,1.0,26.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.8543,1.0,84.9754,1.0,639.388,1.0,0.0,1.0,0.894356,1.0,20.7536,1.0,1.76711,1.0
2014-12-02 02:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,13.0,1.0,19.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9622,1.0,84.3176,1.0,638.874,1.0,0.0,1.0,1.12874,1.0,20.343,1.0,1.23945,1.0
2014-12-02 03:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,15.0,1.0,30.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.2917,1.0,84.4316,1.0,638.625,1.0,0.0,1.0,1.10138,1.0,20.1606,1.0,1.20476,1.0
2014-12-02 04:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,12.0,1.0,32.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.838,1.0,86.5577,1.0,638.616,1.0,0.0,1.0,1.23383,1.0,19.4677,1.0,0.0758136,1.0
2014-12-02 05:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,11.0,1.0,33.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.173,1.0,87.1021,1.0,638.766,1.0,0.0,1.0,1.35685,1.0,19.0196,1.0,0.373529,1.0
2014-12-02 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,17.0,1.0,61.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.8489,1.0,82.277,1.0,638.836,1.0,0.0,1.0,3.10868,1.0,19.6416,1.0,1.02937,1.0
2014-12-02 07:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,86.0,1.0,18.0,1.0,104.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.7009,1.0,81.4777,1.0,639.254,1.0,0.0,1.0,64.5167,1.0,20.0616,1.0,0.807286,1.0
2014-12-02 08:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,52.0,1.0,20.0,1.0,72.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.9579,1.0,73.1839,1.0,639.684,1.0,0.0,1.0,253.223,1.0,22.1877,1.0,1.14085,1.0
2014-12-02 09:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,25.0,1.0,45.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.5549,1.0,60.8568,1.0,639.649,1.0,0.0,1.0,456.14,1.0,24.5568,1.0,0.873298,1.0
2014-12-02 10:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,17.0,1.0,25.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.9096,1.0,47.5287,1.0,639.177,1.0,0.0,1.0,641.903,1.0,26.8388,1.0,1.00102,1.0
2014-12-02 11:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,17.0,1.0,24.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.3568,1.0,40.6236,1.0,638.461,1.0,0.0,1.0,741.896,1.0,28.2331,1.0,1.5823,1.0
2014-12-02 12:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,16.0,1.0,24.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.7009,1.0,37.6016,1.0,637.751,1.0,0.0,1.0,676.631,1.0,28.9706,1.0,2.17627,1.0
2014-12-02 13:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,16.0,1.0,28.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.3932,1.0,33.714,1.0,637.083,1.0,0.0,1.0,439.786,1.0,29.2067,1.0,2.53163,1.0
2014-12-02 14:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,21.0,1.0,41.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7957,1.0,33.9231,1.0,636.274,1.0,0.0,1.0,312.112,1.0,29.2972,1.0,2.74392,1.0
2014-12-02 15:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,30.0,1.0,45.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.307,1.0,39.7832,1.0,635.921,1.0,0.0,1.0,380.916,1.0,29.1362,1.0,0.951146,1.0
2014-12-02 16:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,37.0,1.0,44.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.141,1.0,48.7925,1.0,635.898,1.0,0.0,1.0,135.405,1.0,27.2447,1.0,0.685434,1.0
2014-12-02 17:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,23.0,1.0,32.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.392,1.0,40.1526,1.0,636.086,1.0,0.0,1.0,107.617,1.0,27.5471,1.0,0.887959,1.0
2014-12-02 18:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,32.0,1.0,54.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.6549,1.0,42.6208,1.0,636.555,1.0,0.0,1.0,15.7532,1.0,26.3984,1.0,2.15341,1.0
2014-12-02 19:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,39.0,1.0,85.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.2658,1.0,48.4095,1.0,636.966,1.0,0.0,1.0,1.81993,1.0,25.3204,1.0,1.07024,1.0
2014-12-02 20:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,30.0,1.0,54.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6974,1.0,61.664,1.0,637.718,1.0,0.0,1.0,1.58356,1.0,24.1082,1.0,2.40902,1.0
2014-12-02 21:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,19.0,1.0,25.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0397,1.0,74.2416,1.0,638.439,1.0,0.0,1.0,1.11878,1.0,22.8231,1.0,3.43288,1.0
2014-12-02 22:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,18.0,1.0,22.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4795,1.0,73.6065,1.0,638.672,1.0,0.0,1.0,1.65498,1.0,22.5761,1.0,2.37582,1.0
2014-12-02 23:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,20.0,1.0,30.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3677,1.0,76.855,1.0,638.617,1.0,0.0,1.0,0.901238,1.0,22.1059,1.0,1.79272,1.0
2014-12-03 00:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,20.0,1.0,32.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.6279,1.0,79.3571,1.0,638.519,1.0,0.0,1.0,0.620135,1.0,21.6096,1.0,2.03121,1.0
2014-12-03 01:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,15.0,1.0,20.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.271,1.0,79.5544,1.0,638.526,1.0,0.0,1.0,0.821983,1.0,21.3544,1.0,1.78435,1.0
2014-12-03 02:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,17.0,1.0,21.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.7148,1.0,80.1423,1.0,638.042,1.0,0.0,1.0,0.859829,1.0,21.0591,1.0,1.41823,1.0
2014-12-03 03:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,12.0,1.0,15.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.9852,1.0,81.8706,1.0,637.789,1.0,0.0,1.0,0.886388,1.0,20.5759,1.0,1.82731,1.0
2014-12-03 04:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,15.0,1.0,20.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.7921,1.0,81.8021,1.0,637.724,1.0,0.0,1.0,0.915924,1.0,20.4012,1.0,1.30225,1.0
2014-12-03 05:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,17.0,1.0,33.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.6861,1.0,80.9797,1.0,637.803,1.0,0.0,1.0,1.17588,1.0,20.4462,1.0,1.51901,1.0
2014-12-03 06:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,18.0,1.0,43.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1594,1.0,81.5026,1.0,638.112,1.0,0.0,1.0,2.08485,1.0,20.296,1.0,1.73158,1.0
2014-12-03 07:00:00,25,56.0,1.0,-9999.0,1.0,-9999.0,1.0,80.0,1.0,23.0,1.0,103.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.272,1.0,80.3902,1.0,638.771,1.0,0.0,1.0,11.6007,1.0,20.3852,1.0,1.36904,1.0
2014-12-03 08:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0,1.0,21.0,1.0,71.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0049,1.0,77.7239,1.0,639.271,1.0,0.0,1.0,53.153,1.0,20.628,1.0,2.39169,1.0
2014-12-03 09:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,22.0,1.0,80.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.5944,1.0,75.1426,1.0,639.897,1.0,0.0,1.0,121.117,1.0,21.1373,1.0,2.72728,1.0
2014-12-03 10:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,68.0,1.0,28.0,1.0,96.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.9564,1.0,66.5438,1.0,639.689,1.0,0.0,1.0,221.488,1.0,22.42,1.0,2.02198,1.0
2014-12-03 11:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,24.0,1.0,59.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.9253,1.0,55.1291,1.0,639.379,1.0,0.0,1.0,280.443,1.0,23.7658,1.0,1.72237,1.0
2014-12-03 12:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,17.0,1.0,27.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.3308,1.0,49.9279,1.0,638.953,1.0,0.0,1.0,294.134,1.0,24.6649,1.0,0.551245,1.0
2014-12-03 13:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,21.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.923,1.0,45.1066,1.0,638.267,1.0,0.0,1.0,410.95,1.0,26.2362,1.0,0.339373,1.0
2014-12-03 14:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,21.0,1.0,24.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.801,1.0,45.8336,1.0,637.64,1.0,0.0,1.0,251.664,1.0,25.9921,1.0,0.529038,1.0
2014-12-03 15:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,27.0,1.0,32.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.605,1.0,45.9486,1.0,637.097,1.0,0.0,1.0,248.614,1.0,26.1389,1.0,0.516639,1.0
2014-12-03 16:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,40.0,1.0,49.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.173,1.0,49.0541,1.0,636.83,1.0,0.0,1.0,169.123,1.0,25.8033,1.0,0.592612,1.0
2014-12-03 17:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,61.0,1.0,93.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.145,1.0,57.8894,1.0,636.866,1.0,0.0,1.0,93.491,1.0,24.2567,1.0,0.835738,1.0
2014-12-03 18:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,68.0,1.0,69.0,1.0,137.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.534,1.0,60.9751,1.0,637.341,1.0,0.0,1.0,20.6791,1.0,23.0538,1.0,0.725835,1.0
2014-12-03 19:00:00,25,69.0,1.0,-9999.0,1.0,-9999.0,1.0,86.0,1.0,50.0,1.0,136.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.758,1.0,63.6648,1.0,637.844,1.0,0.0,1.0,2.17051,1.0,21.9782,1.0,0.373547,1.0
2014-12-03 20:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,61.0,1.0,35.0,1.0,97.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0401,1.0,59.6869,1.0,638.576,1.0,0.0,1.0,1.91754,1.0,22.6566,1.0,1.21354,1.0
2014-12-03 21:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,32.0,1.0,77.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8941,1.0,61.8385,1.0,639.331,1.0,0.0,1.0,1.90359,1.0,22.0769,1.0,1.50329,1.0
2014-12-03 22:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0,1.0,28.0,1.0,77.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.4067,1.0,68.2482,1.0,639.731,1.0,0.0,1.0,1.75564,1.0,21.1665,1.0,1.40592,1.0
2014-12-03 23:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0,1.0,27.0,1.0,84.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0894,1.0,72.8177,1.0,640.054,1.0,0.0,1.0,1.14866,1.0,20.3765,1.0,1.06775,1.0
2014-12-04 00:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0,1.0,25.0,1.0,82.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1717,1.0,74.4445,1.0,639.943,1.0,0.0,1.0,0.782808,1.0,19.9615,1.0,0.460502,1.0
2014-12-04 01:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,22.0,1.0,80.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.319,1.0,77.0691,1.0,639.692,1.0,0.0,1.0,1.01586,1.0,19.0487,1.0,0.677968,1.0
2014-12-04 02:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,54.0,1.0,19.0,1.0,74.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.788,1.0,81.4418,1.0,639.307,1.0,0.0,1.0,1.07031,1.0,18.2514,1.0,0.443275,1.0
2014-12-04 03:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0,1.0,17.0,1.0,64.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.399,1.0,83.9888,1.0,639.192,1.0,0.0,1.0,1.20609,1.0,17.6467,1.0,0.799485,1.0
2014-12-04 04:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0,1.0,16.0,1.0,63.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.254,1.0,87.6628,1.0,638.908,1.0,0.0,1.0,1.20008,1.0,16.9903,1.0,0.415555,1.0
2014-12-04 05:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,56.0,1.0,15.0,1.0,71.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.755,1.0,86.956,1.0,639.046,1.0,0.0,1.0,1.68559,1.0,16.9564,1.0,0.784224,1.0
2014-12-04 06:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,91.0,1.0,16.0,1.0,107.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.959,1.0,85.5549,1.0,639.384,1.0,0.0,1.0,2.03508,1.0,17.2172,1.0,0.677057,1.0
2014-12-04 07:00:00,25,63.0,1.0,-9999.0,1.0,-9999.0,1.0,148.0,1.0,18.0,1.0,166.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.25,1.0,85.2375,1.0,639.944,1.0,0.0,1.0,32.5322,1.0,17.3035,1.0,0.516515,1.0
2014-12-04 08:00:00,25,73.0,1.0,-9999.0,1.0,-9999.0,1.0,115.0,1.0,34.0,1.0,149.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.831,1.0,70.6284,1.0,640.641,1.0,0.0,1.0,105.309,1.0,20.5056,1.0,0.347422,1.0
