Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-12-02 09:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,49.8079,1.0,33.8521,1.0,83.6599,1.0,1.96486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.8704,1.0,73.123,1.0,642.36,1.0,0.0,1.0,150.634,1.0,21.0355,1.0,0.167186,1.0
2016-12-02 10:00:00,25,57.0,1.0,-9999.0,1.0,-9999.0,1.0,45.5737,1.0,40.1861,1.0,85.7639,1.0,3.72986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.002,1.0,67.2543,1.0,642.379,1.0,0.0,1.0,317.33,1.0,22.4572,1.0,0.227549,1.0
2016-12-02 11:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,9.58708,1.0,21.9606,1.0,31.5496,1.0,11.4524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7087,1.0,60.1569,1.0,641.945,1.0,0.0,1.0,476.215,1.0,23.8136,1.0,1.00172,1.0
2016-12-02 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.78944,1.0,13.9692,1.0,19.7589,1.0,15.8878,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.7459,1.0,54.6043,1.0,641.057,1.0,0.0,1.0,605.583,1.0,24.9085,1.0,1.28101,1.0
2016-12-02 13:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,4.83861,1.0,14.1303,1.0,18.9669,1.0,19.4203,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0117,1.0,48.7779,1.0,640.081,1.0,0.0,1.0,590.207,1.0,26.616,1.0,1.31509,1.0
2016-12-02 14:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,5.87375,1.0,15.4239,1.0,21.2956,1.0,11.7649,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.102,1.0,57.0426,1.0,639.405,1.0,0.0,1.0,247.455,1.0,24.8292,1.0,2.20452,1.0
2016-12-02 15:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,8.81264,1.0,13.1464,1.0,21.9576,1.0,11.3728,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.07097,1.0,65.634,1.0,639.176,1.0,1.0,1.0,256.862,1.0,23.3658,1.0,2.28861,1.0
2016-12-02 16:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3642,1.0,24.4312,1.0,46.7975,1.0,0.722639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.145,1.0,83.4638,1.0,639.329,1.0,2.2,1.0,66.1195,1.0,20.6033,1.0,0.164991,1.0
2016-12-02 17:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,42.5322,1.0,31.8621,1.0,74.4003,1.0,-0.654722,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.645,1.0,85.605,1.0,640.002,1.0,5.5,1.0,1.2675,1.0,19.0475,1.0,0.141137,1.0
2016-12-02 18:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,78.869,1.0,31.1994,1.0,110.072,1.0,-0.207083,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.698,1.0,88.765,1.0,640.656,1.0,2.3,1.0,0.0,1.0,18.1471,1.0,0.490739,1.0
2016-12-02 19:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,66.826,1.0,32.1395,1.0,98.9675,1.0,-0.0456944,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.832,1.0,89.3821,1.0,641.181,1.0,0.5,1.0,0.0,1.0,18.2846,1.0,0.715504,1.0
2016-12-02 20:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,82.9921,1.0,29.8294,1.0,112.818,1.0,-0.231667,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.935,1.0,89.4651,1.0,641.646,1.0,0.3,1.0,0.0,1.0,18.0783,1.0,0.371215,1.0
2016-12-02 21:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,70.6399,1.0,24.6744,1.0,95.3178,1.0,-0.310139,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.227,1.0,89.5344,1.0,641.786,1.0,0.0,1.0,0.0,1.0,18.0163,1.0,0.357736,1.0
2016-12-02 22:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,74.1708,1.0,22.7989,1.0,96.9662,1.0,-0.255417,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.87,1.0,89.6961,1.0,641.973,1.0,0.0,1.0,0.0,1.0,17.7381,1.0,0.33781,1.0
2016-12-02 23:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,96.7564,1.0,18.6213,1.0,115.378,1.0,-0.197917,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.436,1.0,89.6204,1.0,641.959,1.0,0.0,1.0,0.0,1.0,17.7237,1.0,-9999.0,151.0
2016-12-03 00:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,58.1121,1.0,13.6494,1.0,71.7599,1.0,-0.475556,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.272,1.0,89.3093,1.0,641.751,1.0,0.1,1.0,0.0,1.0,17.3218,1.0,0.473768,1.0
2016-12-03 01:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,62.1251,1.0,12.5307,1.0,74.6543,1.0,-0.335556,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.423,1.0,89.2274,1.0,641.373,1.0,0.0,1.0,0.0,1.0,17.1964,1.0,0.355572,1.0
2016-12-03 02:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,93.7206,1.0,17.5479,1.0,111.272,1.0,-0.0075,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.667,1.0,89.1896,1.0,641.004,1.0,0.0,1.0,0.0,1.0,17.354,1.0,0.319979,1.0
2016-12-03 03:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,86.3425,1.0,18.3344,1.0,104.677,1.0,-0.223889,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.374,1.0,89.1925,1.0,640.729,1.0,0.0,1.0,0.0,1.0,17.4203,1.0,0.258766,1.0
2016-12-03 04:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,74.9568,1.0,24.9254,1.0,99.8788,1.0,-0.217361,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.774,1.0,89.135,1.0,640.677,1.0,0.0,1.0,0.0,1.0,17.1947,1.0,-9999.0,151.0
2016-12-03 05:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,65.0564,1.0,28.604,1.0,93.6601,1.0,0.005,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.954,1.0,87.2881,1.0,640.867,1.0,0.0,1.0,0.0,1.0,17.195,1.0,-9999.0,151.0
2016-12-03 06:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,69.0938,1.0,12.7622,1.0,81.8546,1.0,-0.0516667,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.529,1.0,87.9035,1.0,641.034,1.0,0.0,1.0,0.0,1.0,17.0112,1.0,0.46223,1.0
2016-12-03 07:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,117.31,1.0,16.6206,1.0,133.932,1.0,0.228194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.466,1.0,87.1301,1.0,641.497,1.0,0.0,1.0,12.9711,1.0,17.5088,1.0,0.346233,1.0
2016-12-03 08:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,128.803,1.0,20.7146,1.0,149.525,1.0,0.243333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.532,1.0,83.0293,1.0,642.097,1.0,0.0,1.0,72.623,1.0,18.3845,1.0,0.253075,1.0
2016-12-03 09:00:00,25,54.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5476,1.0,28.9004,1.0,109.445,1.0,0.176528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.475,1.0,75.8846,1.0,642.635,1.0,0.0,1.0,127.05,1.0,19.6861,1.0,0.177589,1.0
2016-12-03 10:00:00,25,66.0,1.0,-9999.0,1.0,-9999.0,1.0,37.1358,1.0,42.3311,1.0,79.4743,1.0,0.960972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.302,1.0,71.1165,1.0,642.65,1.0,0.0,1.0,170.34,1.0,20.684,1.0,0.0671383,1.0
2016-12-03 11:00:00,25,76.0,1.0,-9999.0,1.0,-9999.0,1.0,24.401,1.0,49.7542,1.0,74.1568,1.0,3.25986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.537,1.0,69.3776,1.0,642.362,1.0,0.0,1.0,214.561,1.0,21.1651,1.0,0.426131,1.0
2016-12-03 12:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,9.30611,1.0,34.9639,1.0,44.2672,1.0,12.1358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.23533,1.0,60.2399,1.0,641.719,1.0,0.0,1.0,345.76,1.0,22.9532,1.0,0.198188,1.0
2016-12-03 13:00:00,25,58.0,1.0,-9999.0,1.0,-9999.0,1.0,4.08264,1.0,48.2376,1.0,52.3256,1.0,24.9771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.584,1.0,58.2189,1.0,641.072,1.0,0.0,1.0,361.476,1.0,23.865,1.0,0.550231,1.0
2016-12-03 14:00:00,25,69.0,1.0,-9999.0,1.0,-9999.0,1.0,1.29806,151.0,47.4894,151.0,48.7858,151.0,30.2149,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.185,1.0,55.5181,1.0,640.216,1.0,0.0,1.0,502.114,1.0,25.0256,1.0,0.63763,1.0
2016-12-03 15:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0145833,151.0,29.346,151.0,29.3304,151.0,19.414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.057,1.0,56.6049,1.0,639.592,1.0,0.0,1.0,173.536,1.0,24.1979,1.0,0.22957,1.0
2016-12-03 16:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,7.19389,1.0,45.0292,1.0,52.2274,1.0,10.4683,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4347,1.0,73.2832,1.0,639.52,1.0,1.3,1.0,58.8358,1.0,21.2596,1.0,0.304096,1.0
2016-12-03 17:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,7.60972,1.0,33.4272,1.0,41.0329,1.0,2.54722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.229,1.0,86.1157,1.0,639.626,1.0,0.1,1.0,54.1378,1.0,19.2419,1.0,0.600233,1.0
2016-12-03 18:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,64.1111,1.0,40.7897,1.0,104.901,1.0,0.166806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.17,1.0,86.4533,1.0,640.035,1.0,0.0,1.0,8.85083,1.0,19.1542,1.0,0.503319,1.0
2016-12-03 19:00:00,25,84.0,1.0,-9999.0,1.0,-9999.0,1.0,95.8447,1.0,47.7812,1.0,143.627,1.0,0.3825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.11,1.0,85.6733,1.0,640.573,1.0,0.2,1.0,0.0,1.0,19.2603,1.0,0.62815,1.0
2016-12-03 20:00:00,25,65.0,1.0,-9999.0,1.0,-9999.0,1.0,8.13333,1.0,45.6935,1.0,53.8236,1.0,3.88042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7864,1.0,85.5804,1.0,641.38,1.0,3.6,1.0,0.0,1.0,18.7572,1.0,1.44011,1.0
2016-12-03 21:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,33.1228,1.0,30.545,1.0,63.6676,1.0,0.0423611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.441,1.0,87.3199,1.0,641.911,1.0,1.6,1.0,0.0,1.0,18.1465,1.0,0.408275,1.0
2016-12-03 22:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0178,1.0,26.2469,1.0,76.2626,1.0,-0.289583,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.127,1.0,88.1826,1.0,642.318,1.0,0.5,1.0,0.0,1.0,17.8732,1.0,0.280879,1.0
2016-12-03 23:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,52.6544,1.0,19.3528,1.0,72.0082,1.0,-0.424722,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.565,1.0,88.6725,1.0,642.361,1.0,0.0,1.0,0.0,1.0,17.4242,1.0,0.482822,1.0
2016-12-04 00:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,60.9287,1.0,20.3764,1.0,81.3015,1.0,-0.0827778,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.37341,1.0,89.0158,1.0,642.21,1.0,0.5,1.0,0.0,1.0,17.5753,1.0,0.232869,1.0
2016-12-04 01:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,30.1958,1.0,21.7642,1.0,51.9653,1.0,-0.0297222,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.6318,1.0,88.1368,1.0,641.724,1.0,0.7,1.0,0.0,1.0,17.6004,1.0,1.00797,1.0
2016-12-04 02:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6404,1.0,18.825,1.0,40.4671,1.0,-0.2675,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.908,1.0,87.2226,1.0,641.157,1.0,0.1,1.0,0.0,1.0,17.3618,1.0,0.315058,1.0
2016-12-04 03:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2706,1.0,15.5828,1.0,34.8511,1.0,-0.152083,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.909,1.0,88.1732,1.0,640.703,1.0,0.3,1.0,0.0,1.0,17.0556,1.0,0.268512,1.0
2016-12-04 04:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9221,1.0,14.5275,1.0,55.4518,1.0,-0.118056,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.246,1.0,88.7862,1.0,640.799,1.0,0.2,1.0,0.0,1.0,17.0301,1.0,0.20014,1.0
2016-12-04 05:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,33.5968,1.0,13.9147,1.0,47.5101,1.0,-0.205139,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.213,1.0,88.9882,1.0,641.09,1.0,0.0,1.0,0.0,1.0,17.0874,1.0,-9999.0,151.0
2016-12-04 06:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,34.4158,1.0,12.6915,1.0,47.1093,1.0,-0.355694,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.859,1.0,88.9465,1.0,641.25,1.0,0.6,1.0,0.0,1.0,17.0046,1.0,-9999.0,151.0
2016-12-04 07:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,42.3039,1.0,13.6083,1.0,55.9125,1.0,0.101806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.234,1.0,89.1757,1.0,641.641,1.0,0.0,1.0,66.2531,1.0,17.3885,1.0,0.168981,1.0
