Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-01-01 14:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,4.0,1.0,8.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.175,1.0,35.5801,1.0,638.081,1.0,0.0,1.0,228.146,1.0,29.6634,1.0,0.7415,1.0
2016-01-01 15:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,8.0,1.0,13.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.565,1.0,44.4744,1.0,637.6,1.0,0.0,1.0,447.754,1.0,29.4484,1.0,1.14604,1.0
2016-01-01 16:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,7.0,1.0,12.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.103,1.0,33.7296,1.0,636.859,1.0,0.0,1.0,426.869,1.0,32.7034,1.0,0.756527,1.0
2016-01-01 17:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,7.0,1.0,11.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.39,1.0,46.0434,1.0,636.937,1.0,0.0,1.0,41.1956,1.0,27.5633,1.0,0.990477,1.0
2016-01-01 18:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,13.0,1.0,18.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.279,1.0,53.9803,1.0,637.466,1.0,0.2,1.0,7.03733,1.0,25.6071,1.0,0.602117,1.0
2016-01-01 19:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,16.0,1.0,25.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.288,1.0,86.6683,1.0,638.937,1.0,1.4,1.0,0.0,1.0,19.6639,1.0,0.397279,1.0
2016-01-01 20:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,19.0,1.0,37.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.533,1.0,90.4337,1.0,639.682,1.0,0.1,1.0,-0.013,151.0,19.3497,1.0,0.573825,1.0
2016-01-01 21:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,17.0,1.0,42.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.29,1.0,91.8384,1.0,640.332,1.0,0.2,1.0,0.0,1.0,19.3137,1.0,0.341189,1.0
2016-01-01 22:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,13.0,1.0,32.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.145,1.0,92.2402,1.0,640.849,1.0,0.2,1.0,0.470167,1.0,18.5487,1.0,0.479652,1.0
2016-01-01 23:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,12.0,1.0,38.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.032,1.0,92.4613,1.0,640.875,1.0,0.0,1.0,0.358222,1.0,18.8269,1.0,0.480885,1.0
2016-01-02 00:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,11.0,1.0,42.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.273,1.0,92.1856,1.0,640.615,1.0,0.0,1.0,0.314889,1.0,18.7228,1.0,0.257311,1.0
2016-01-02 01:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,10.0,1.0,32.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.755,1.0,92.3659,1.0,640.313,1.0,0.0,1.0,0.176222,1.0,18.2322,1.0,0.684545,1.0
2016-01-02 02:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,8.0,1.0,24.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.645,1.0,92.3227,1.0,640.017,1.0,0.0,1.0,0.983667,1.0,17.8971,1.0,0.65603,1.0
2016-01-02 03:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,7.0,1.0,22.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.246,1.0,91.5746,1.0,639.62,1.0,0.1,1.0,1.04361,1.0,18.3291,1.0,0.367804,1.0
2016-01-02 04:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,8.0,1.0,28.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.077,1.0,90.3978,1.0,639.539,1.0,0.0,1.0,1.67194,1.0,18.8363,1.0,0.397905,1.0
2016-01-02 05:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,8.0,1.0,36.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.216,1.0,88.8376,1.0,639.689,1.0,0.0,1.0,2.45339,1.0,19.0553,1.0,0.402771,1.0
2016-01-02 06:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,9.0,1.0,41.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.582,1.0,87.5641,1.0,639.926,1.0,0.0,1.0,2.51767,1.0,19.2393,1.0,0.406668,1.0
2016-01-02 07:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0,1.0,9.0,1.0,58.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.031,1.0,84.9331,1.0,640.375,1.0,0.0,1.0,26.0253,1.0,19.7735,1.0,0.408348,1.0
2016-01-02 08:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,14.0,1.0,37.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.5646,1.0,79.151,1.0,641.03,1.0,0.0,1.0,107.382,1.0,21.3735,1.0,1.15328,1.0
2016-01-02 09:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,11.0,1.0,24.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.7419,1.0,64.9516,1.0,641.421,1.0,0.0,1.0,374.301,1.0,25.0577,1.0,1.63308,1.0
2016-01-02 10:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,11.0,1.0,22.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.7518,1.0,53.5523,1.0,641.312,1.0,0.0,1.0,747.215,1.0,28.6063,1.0,2.06226,1.0
2016-01-02 11:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,11.0,1.0,21.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3271,1.0,51.9108,1.0,640.944,1.0,0.0,1.0,882.111,1.0,28.7603,1.0,2.76285,1.0
2016-01-02 12:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,11.0,1.0,23.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0509,1.0,60.4661,1.0,640.59,1.0,0.0,1.0,389.661,1.0,25.0057,1.0,3.6201,1.0
2016-01-02 13:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,12.0,1.0,24.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0552,1.0,57.7139,1.0,640.004,1.0,0.0,1.0,212.179,1.0,25.0616,1.0,2.40937,1.0
2016-01-02 14:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,21.0,1.0,35.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.473,1.0,63.6019,1.0,639.572,1.0,0.0,1.0,252.417,1.0,24.9184,1.0,0.657174,1.0
2016-01-02 15:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,20.0,1.0,29.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.726,1.0,52.4282,1.0,639.03,1.0,0.0,1.0,411.231,1.0,27.7614,1.0,0.294689,1.0
2016-01-02 16:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,25.0,1.0,31.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.583,1.0,52.4385,1.0,638.727,1.0,0.0,1.0,266.574,1.0,27.4855,1.0,0.126371,1.0
2016-01-02 17:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,19.0,1.0,28.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8277,1.0,58.1621,1.0,638.871,1.0,0.0,1.0,87.4376,1.0,24.8328,1.0,1.7381,1.0
2016-01-02 18:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,17.0,1.0,26.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.50944,1.0,69.8634,1.0,639.177,1.0,0.0,1.0,28.9857,1.0,23.1888,1.0,2.41265,1.0
2016-01-02 19:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,18.0,1.0,40.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9947,1.0,74.5495,1.0,639.611,1.0,0.0,1.0,0.153833,1.0,22.077,1.0,1.99716,1.0
2016-01-02 20:00:00,25,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,42.0,1.0,20.0,1.0,62.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.3278,1.0,75.0449,1.0,640.164,1.0,0.0,1.0,0.0312465,1.0,21.7681,1.0,1.24127,1.0
2016-01-02 21:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,18.0,1.0,64.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.645,1.0,77.9744,1.0,640.655,1.0,0.0,1.0,0.0231111,1.0,21.3449,1.0,1.52348,1.0
2016-01-02 22:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,15.0,1.0,73.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.733,1.0,78.0949,1.0,641.031,1.0,0.0,1.0,0.0108333,1.0,20.9099,1.0,0.37784,1.0
2016-01-02 23:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,74.0,1.0,13.0,1.0,87.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.253,1.0,81.4872,1.0,641.013,1.0,0.0,1.0,0.0268629,1.0,20.1179,1.0,0.481357,1.0
2016-01-03 00:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,74.0,1.0,12.0,1.0,86.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.892,1.0,81.7933,1.0,640.872,1.0,0.0,1.0,0.0274444,1.0,19.5172,1.0,0.488526,1.0
2016-01-03 01:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0,1.0,12.0,1.0,89.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.784,1.0,84.5669,1.0,640.553,1.0,0.0,1.0,0.013,1.0,19.0614,1.0,0.445853,1.0
2016-01-03 02:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,12.0,1.0,29.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9825,1.0,83.6584,1.0,640.143,1.0,0.0,1.0,0.0476667,1.0,19.4748,1.0,1.13989,1.0
2016-01-03 03:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,11.0,1.0,22.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.624,1.0,84.0294,1.0,639.716,1.0,0.0,1.0,0.0151667,1.0,19.2443,1.0,0.849149,1.0
2016-01-03 04:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0,1.0,8.0,1.0,41.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.59,1.0,87.2026,1.0,639.613,1.0,0.0,1.0,0.0065,1.0,18.4793,1.0,0.458236,1.0
2016-01-03 05:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0,1.0,8.0,1.0,51.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.245,1.0,87.7311,1.0,640.015,1.0,0.0,1.0,0.00433333,1.0,17.9609,1.0,0.436849,1.0
2016-01-03 06:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,60.0,1.0,8.0,1.0,68.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.255,1.0,87.7453,1.0,640.232,1.0,0.0,1.0,0.0137222,1.0,17.8221,1.0,0.46684,1.0
2016-01-03 07:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,63.0,1.0,8.0,1.0,71.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.02171,1.0,85.1071,1.0,640.68,1.0,0.0,1.0,32.9124,1.0,18.3999,1.0,0.339246,1.0
2016-01-03 08:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0,1.0,12.0,1.0,60.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0606,1.0,66.4655,1.0,641.217,1.0,0.0,1.0,174.107,1.0,23.8121,1.0,1.04923,1.0
2016-01-03 09:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,13.0,1.0,26.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.6054,1.0,48.6504,1.0,641.653,1.0,0.0,1.0,337.42,1.0,29.0393,1.0,0.544408,1.0
2016-01-03 10:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,15.0,1.0,26.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.9578,1.0,44.0076,1.0,641.393,1.0,0.0,1.0,673.05,1.0,29.8783,1.0,0.551124,1.0
2016-01-03 11:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,8.0,1.0,13.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.288,1.0,38.4264,1.0,640.806,1.0,0.0,1.0,894.575,1.0,31.5235,1.0,0.593597,1.0
2016-01-03 12:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,12.0,1.0,17.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.676,1.0,39.8875,1.0,640.232,1.0,0.0,1.0,976.569,1.0,31.0699,1.0,0.536243,1.0
2016-01-03 13:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,10.0,1.0,13.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.782,1.0,35.5595,1.0,639.333,1.0,0.0,1.0,827.501,1.0,32.6491,1.0,0.562793,1.0
2016-01-03 14:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,9.0,1.0,13.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.685,1.0,30.5488,1.0,638.324,1.0,0.0,1.0,735.494,1.0,33.4121,1.0,1.13677,1.0
2016-01-03 15:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,7.0,1.0,14.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.3882,1.0,31.4994,1.0,637.738,1.0,0.0,1.0,485.265,1.0,31.5802,1.0,1.5518,1.0
2016-01-03 16:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,12.0,1.0,19.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.366,1.0,44.3026,1.0,637.69,1.0,0.1,1.0,165.39,1.0,28.513,1.0,1.11499,1.0
2016-01-03 17:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,11.0,1.0,18.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.895467,1.0,57.8959,1.0,637.911,1.0,0.0,1.0,106.568,1.0,26.1035,1.0,2.18738,1.0
2016-01-03 18:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,14.0,1.0,24.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.26326,1.0,65.1853,1.0,638.383,1.0,0.0,1.0,16.7397,1.0,24.0958,1.0,3.17257,1.0
2016-01-03 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,13.0,1.0,21.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.86413,1.0,77.452,1.0,639.12,1.0,1.2,1.0,0.0151667,1.0,21.9226,1.0,2.99242,1.0
2016-01-03 20:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,18.0,1.0,37.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8197,1.0,80.7463,1.0,639.844,1.0,0.2,1.0,0.00434178,1.0,21.4105,1.0,2.27779,1.0
2016-01-03 21:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,13.0,1.0,21.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.29641,1.0,85.4002,1.0,640.564,1.0,2.8,1.0,0.00433574,1.0,20.6071,1.0,1.65465,1.0
2016-01-03 22:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,11.0,1.0,18.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.1,1.0,92.4853,1.0,641.136,1.0,10.4,1.0,0.00433333,1.0,18.6505,1.0,1.25707,1.0
2016-01-03 23:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,16.0,1.0,35.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.8,1.0,92.6841,1.0,641.289,1.0,0.0,1.0,0.00651085,1.0,18.7803,1.0,0.0397217,1.0
2016-01-04 00:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,13.0,1.0,29.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.146,1.0,91.9583,1.0,641.1,1.0,0.0,1.0,0.0,1.0,18.9089,1.0,0.685292,1.0
2016-01-04 01:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,11.0,1.0,22.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.855,1.0,91.9138,1.0,640.864,1.0,2.1,1.0,0.00216667,1.0,18.3475,1.0,0.691559,1.0
2016-01-04 02:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,9.0,1.0,15.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.29,1.0,92.3044,1.0,640.496,1.0,0.2,1.0,0.0,1.0,17.9775,1.0,0.459847,1.0
2016-01-04 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,10.0,1.0,21.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.295,1.0,92.3999,1.0,640.203,1.0,0.0,1.0,0.0288889,1.0,17.9187,1.0,0.534408,1.0
2016-01-04 04:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,11.0,1.0,24.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.407,1.0,92.3283,1.0,640.222,1.0,0.0,1.0,0.0231111,1.0,17.9892,1.0,0.202889,1.0
2016-01-04 05:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,11.0,1.0,37.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.094,1.0,92.2685,1.0,640.218,1.0,0.0,1.0,0.0231111,1.0,17.8387,1.0,0.200701,1.0
2016-01-04 06:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0,1.0,10.0,1.0,59.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.865,1.0,92.4081,1.0,640.545,1.0,0.0,1.0,0.039,1.0,17.6163,1.0,0.530656,1.0
2016-01-04 07:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,102.0,1.0,12.0,1.0,113.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.642,1.0,92.3162,1.0,641.064,1.0,0.0,1.0,8.07806,1.0,17.8521,1.0,0.425145,1.0
2016-01-04 08:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,97.0,1.0,14.0,1.0,112.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.53002,1.0,91.6929,1.0,641.525,1.0,0.0,1.0,78.1914,1.0,19.1064,1.0,0.383914,1.0
