Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2014-02-04 08:00:00,25,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,114.0,1.0,23.0,1.0,137.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.581,1.0,71.4132,1.0,641.273,1.0,0.0,1.0,142.229,1.0,19.3607,1.0,0.925823,151.0
2014-02-04 09:00:00,25,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,35.0,1.0,30.0,1.0,65.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.4714,1.0,58.0959,1.0,641.453,1.0,0.0,1.0,205.662,1.0,21.8079,1.0,1.46548,151.0
2014-02-04 10:00:00,25,-9992.0,151.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,24.0,1.0,43.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.7894,1.0,52.632,1.0,641.341,1.0,0.0,1.0,390.666,1.0,23.4094,1.0,1.84456,151.0
2014-02-04 11:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,21.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.3498,1.0,49.1768,1.0,640.821,1.0,0.0,1.0,407.283,1.0,24.68,1.0,1.7507,151.0
2014-02-04 12:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,14.0,1.0,17.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.5618,1.0,41.3627,1.0,640.121,1.0,0.0,1.0,542.269,1.0,26.9689,1.0,1.5138,151.0
2014-02-04 13:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,14.0,1.0,16.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.714,1.0,39.0272,1.0,639.318,1.0,0.0,1.0,527.559,1.0,27.738,1.0,0.874393,151.0
2014-02-04 14:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,13.0,1.0,15.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.422,1.0,37.0492,1.0,638.477,1.0,0.0,1.0,484.096,1.0,28.8341,1.0,0.523418,151.0
2014-02-04 15:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,17.0,1.0,20.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.2655,1.0,37.2747,1.0,637.821,1.0,0.0,1.0,491.69,1.0,29.1726,1.0,2.76022,151.0
2014-02-04 16:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,18.0,1.0,25.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1518,1.0,39.1969,1.0,637.458,1.0,0.0,1.0,438.014,1.0,28.6119,1.0,5.20428,151.0
2014-02-04 17:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,21.0,1.0,31.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8191,1.0,42.3036,1.0,637.272,1.0,0.0,1.0,244.126,1.0,27.9543,1.0,6.8877,151.0
2014-02-04 18:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,29.0,1.0,45.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4331,1.0,50.5521,1.0,637.653,1.0,0.0,1.0,42.5061,1.0,25.83,1.0,7.05646,151.0
2014-02-04 19:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,31.0,1.0,59.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6009,1.0,56.855,1.0,638.318,1.0,0.0,1.0,11.77,1.0,24.3048,1.0,5.73702,151.0
2014-02-04 20:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,31.0,1.0,56.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6881,1.0,61.6822,1.0,639.097,1.0,0.0,1.0,10.185,151.0,23.4442,1.0,5.48644,151.0
2014-02-04 21:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,19.0,1.0,24.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9428,1.0,71.4422,1.0,639.821,1.0,0.0,1.0,10.1961,151.0,22.2127,1.0,6.79712,151.0
2014-02-04 22:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,21.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8175,1.0,73.8976,1.0,640.2,1.0,0.0,1.0,10.1817,151.0,21.6362,1.0,6.58856,151.0
2014-02-04 23:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,15.0,1.0,19.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.5,1.0,75.1982,1.0,640.291,1.0,0.0,1.0,10.205,151.0,21.2846,1.0,5.13379,151.0
2014-02-05 00:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,12.0,1.0,13.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9878,1.0,77.4274,1.0,640.323,1.0,0.0,1.0,10.2246,151.0,20.8456,1.0,4.45147,151.0
2014-02-05 01:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,11.0,1.0,11.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1674,1.0,78.4015,1.0,640.207,1.0,0.0,1.0,10.1439,151.0,20.4317,1.0,4.86092,151.0
2014-02-05 02:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,7.0,1.0,7.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3742,1.0,78.9411,1.0,639.867,1.0,0.0,1.0,10.1867,151.0,20.0306,1.0,4.66279,151.0
2014-02-05 03:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,12.0,1.0,12.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0691,1.0,78.9523,1.0,639.525,1.0,0.0,1.0,10.3339,151.0,19.6546,1.0,4.33258,151.0
2014-02-05 04:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,17.0,1.0,22.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.7021,1.0,79.4871,1.0,639.433,1.0,0.0,1.0,10.1761,151.0,19.1804,1.0,2.91286,151.0
2014-02-05 05:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,21.0,1.0,42.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.8852,1.0,78.4776,1.0,639.831,1.0,0.0,1.0,10.2506,1.0,18.8775,1.0,2.13866,151.0
2014-02-05 06:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,58.0,1.0,21.0,1.0,79.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.376,1.0,78.5392,1.0,640.139,1.0,0.0,1.0,10.2551,1.0,18.2915,1.0,0.807473,151.0
2014-02-05 07:00:00,25,56.0,1.0,-9999.0,1.0,-9999.0,1.0,120.0,1.0,20.0,1.0,140.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2399,1.0,78.095,1.0,640.671,1.0,0.0,1.0,26.4467,1.0,18.1889,1.0,1.14704,151.0
2014-02-05 08:00:00,25,43.0,1.0,-9999.0,1.0,-9999.0,1.0,86.0,1.0,25.0,1.0,111.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0604,1.0,69.4862,1.0,641.182,1.0,0.0,1.0,96.2,1.0,19.4395,1.0,3.15858,151.0
2014-02-05 09:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,26.0,1.0,72.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.847,1.0,61.7764,1.0,641.656,1.0,0.0,1.0,190.365,1.0,20.883,1.0,3.50754,151.0
2014-02-05 10:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0,1.0,21.0,1.0,40.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.3023,1.0,52.8479,1.0,641.592,1.0,0.0,1.0,465.905,1.0,23.8202,1.0,3.6565,151.0
2014-02-05 11:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,17.0,1.0,25.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.1895,1.0,45.341,1.0,641.103,1.0,0.0,1.0,551.259,1.0,25.7008,1.0,3.22358,151.0
2014-02-05 12:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,13.0,1.0,16.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.2176,1.0,38.6227,1.0,640.253,1.0,0.0,1.0,664.465,1.0,27.8532,1.0,1.18528,151.0
2014-02-05 13:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,10.0,1.0,10.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.939,1.0,33.5102,1.0,639.33,1.0,0.0,1.0,436.421,1.0,28.893,1.0,0.760455,151.0
2014-02-05 14:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,15.0,1.0,14.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.964,1.0,36.5267,1.0,638.496,1.0,0.0,1.0,435.106,1.0,28.9056,1.0,1.23905,151.0
2014-02-05 15:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,18.0,1.0,19.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.421,1.0,41.8353,1.0,638.058,1.0,0.0,1.0,228.697,1.0,27.6766,1.0,0.344291,151.0
2014-02-05 16:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,32.0,1.0,45.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.1205,1.0,46.8349,1.0,638.073,1.0,0.0,1.0,200.901,1.0,25.8852,1.0,3.38087,151.0
2014-02-05 17:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,24.0,1.0,33.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3017,1.0,47.4907,1.0,638.219,1.0,0.0,1.0,198.573,1.0,25.8344,1.0,5.1954,151.0
2014-02-05 18:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,20.0,1.0,24.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4835,1.0,56.9352,1.0,638.623,1.0,0.0,1.0,80.89,1.0,24.2812,1.0,7.8288,151.0
2014-02-05 19:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,26.0,1.0,37.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8693,1.0,61.69,1.0,639.082,1.0,0.0,1.0,12.14,1.0,23.0886,1.0,6.26933,151.0
2014-02-05 20:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,24.0,1.0,33.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7177,1.0,66.9539,1.0,639.587,1.0,0.0,1.0,10.1638,151.0,22.3218,1.0,6.43747,151.0
2014-02-05 21:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,20.0,1.0,24.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.913,1.0,79.2107,1.0,640.392,1.0,11.2,1.0,10.1189,151.0,20.1066,1.0,4.18515,151.0
2014-02-05 22:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,14.0,1.0,16.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.05,1.0,86.5081,1.0,641.196,1.0,4.7,1.0,10.2167,151.0,18.2849,1.0,3.27492,151.0
2014-02-05 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,26.0,1.0,40.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.824,1.0,90.5698,1.0,641.256,1.0,1.0,1.0,10.2339,151.0,17.9682,1.0,0.968991,151.0
2014-02-06 00:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,23.0,1.0,25.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.251,1.0,91.6134,1.0,641.1,1.0,0.1,1.0,10.2311,151.0,17.4301,1.0,1.03528,151.0
2014-02-06 01:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,19.0,1.0,22.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.551,1.0,92.8877,1.0,640.899,1.0,0.0,1.0,10.1392,151.0,17.271,1.0,0.751088,151.0
2014-02-06 02:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,16.0,1.0,18.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.468,1.0,93.5032,1.0,640.475,1.0,0.1,1.0,10.1789,151.0,17.1238,1.0,0.874284,151.0
2014-02-06 03:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,18.0,1.0,21.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.338,1.0,93.7598,1.0,640.247,1.0,0.0,1.0,10.1278,151.0,17.3158,1.0,0.833953,151.0
2014-02-06 04:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,17.0,1.0,29.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.565,1.0,93.7952,1.0,640.235,1.0,0.0,1.0,10.1622,151.0,17.1741,1.0,1.36935,151.0
2014-02-06 05:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,14.0,1.0,35.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.326,1.0,94.1079,1.0,640.448,1.0,0.0,1.0,10.1183,1.0,16.9538,1.0,0.928803,151.0
2014-02-06 06:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,53.0,1.0,13.0,1.0,65.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.985,1.0,94.5408,1.0,640.746,1.0,0.0,1.0,10.2032,1.0,16.4073,1.0,0.689835,151.0
2014-02-06 07:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,129.0,1.0,13.0,1.0,142.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.636,1.0,94.5047,1.0,641.047,1.0,0.0,1.0,17.2005,1.0,16.1866,1.0,1.09526,151.0
2014-02-06 08:00:00,25,72.0,1.0,-9999.0,1.0,-9999.0,1.0,152.0,1.0,23.0,1.0,176.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.01,1.0,88.9807,1.0,641.473,1.0,0.0,1.0,111.441,1.0,17.7744,1.0,0.159752,151.0
2014-02-06 09:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,28.0,1.0,42.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.005,1.0,67.7043,1.0,641.743,1.0,0.0,1.0,251.823,1.0,21.5989,1.0,0.321949,151.0
2014-02-06 10:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,34.0,1.0,48.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.5457,1.0,57.7434,1.0,641.667,1.0,0.0,1.0,475.496,1.0,23.0226,1.0,2.6217,151.0
2014-02-06 11:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,12.0,1.0,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.6815,1.0,46.3004,1.0,641.158,1.0,0.0,1.0,543.698,1.0,24.779,1.0,2.06445,151.0
2014-02-06 12:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,13.0,1.0,15.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.093,1.0,39.6372,1.0,640.536,1.0,0.0,1.0,677.675,1.0,26.8947,1.0,1.43205,151.0
2014-02-06 13:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,19.0,1.0,22.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.8603,1.0,38.343,1.0,639.759,1.0,0.0,1.0,556.578,1.0,27.1727,1.0,3.24383,151.0
2014-02-06 14:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,27.0,1.0,34.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.0536,1.0,41.1946,1.0,639.066,1.0,0.0,1.0,366.233,1.0,26.2904,1.0,3.34719,151.0
2014-02-06 15:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,16.0,1.0,18.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.6876,1.0,37.1657,1.0,638.381,1.0,0.0,1.0,522.753,1.0,27.8426,1.0,2.72806,151.0
2014-02-06 16:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,25.0,1.0,35.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.9515,1.0,45.4822,1.0,637.954,1.0,0.0,1.0,308.991,1.0,26.6983,1.0,5.07676,151.0
2014-02-06 17:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,25.0,1.0,34.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9704,1.0,48.9461,1.0,637.964,1.0,0.0,1.0,109.707,1.0,25.373,1.0,6.22177,151.0
2014-02-06 18:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,31.0,1.0,47.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1908,1.0,56.8777,1.0,638.474,1.0,0.0,1.0,55.2656,1.0,24.1807,1.0,7.28012,151.0
2014-02-06 19:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,25.0,1.0,36.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6827,1.0,63.3766,1.0,639.101,1.0,0.2,1.0,11.7811,1.0,22.3816,1.0,7.69748,151.0
2014-02-06 20:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,23.0,1.0,32.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4788,1.0,76.0223,1.0,639.873,1.0,0.1,1.0,10.1856,151.0,20.2686,1.0,6.37166,151.0
2014-02-06 21:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,20.0,1.0,27.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3704,1.0,77.6629,1.0,640.727,1.0,0.0,1.0,10.1939,151.0,20.0706,1.0,6.92498,151.0
2014-02-06 22:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,27.0,1.0,45.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8344,1.0,78.3378,1.0,641.145,1.0,0.0,1.0,10.1226,151.0,19.8729,1.0,3.72831,151.0
2014-02-06 23:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,23.0,1.0,33.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0195,1.0,78.611,1.0,641.295,1.0,0.0,1.0,10.14,151.0,19.8103,1.0,4.88318,151.0
2014-02-07 00:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,22.0,1.0,29.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.2286,1.0,78.8823,1.0,641.231,1.0,0.0,1.0,10.2033,151.0,19.7275,1.0,3.85241,151.0
2014-02-07 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,12.0,1.0,13.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6763,1.0,75.9921,1.0,641.06,1.0,0.0,1.0,10.2289,151.0,19.5938,1.0,3.54077,151.0
2014-02-07 02:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,11.0,1.0,11.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4162,1.0,76.9512,1.0,640.616,1.0,0.0,1.0,10.1894,151.0,19.3019,1.0,3.31506,151.0
2014-02-07 03:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,17.0,1.0,20.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.5129,1.0,76.8756,1.0,640.244,1.0,0.0,1.0,10.1035,151.0,19.126,1.0,2.01252,151.0
2014-02-07 04:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,20.0,1.0,29.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.3853,1.0,78.4409,1.0,639.984,1.0,0.0,1.0,10.175,151.0,18.6576,1.0,0.825757,151.0
2014-02-07 05:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,18.0,1.0,39.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.351,1.0,80.0654,1.0,640.029,1.0,0.0,1.0,10.125,1.0,18.1787,1.0,1.27087,151.0
2014-02-07 06:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,15.0,1.0,55.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.733,1.0,80.6454,1.0,640.538,1.0,0.0,1.0,10.1317,1.0,17.7509,1.0,0.673011,151.0
2014-02-07 07:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,79.0,1.0,20.0,1.0,99.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.993,1.0,75.5246,1.0,640.946,1.0,0.0,1.0,16.6222,1.0,18.4544,1.0,1.3851,151.0
2014-02-07 08:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,74.0,1.0,24.0,1.0,97.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.2897,1.0,72.769,1.0,641.389,1.0,0.0,1.0,73.5453,1.0,19.2509,1.0,2.85166,151.0
2014-02-07 09:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0,1.0,27.0,1.0,76.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.81,1.0,66.7125,1.0,641.759,1.0,0.0,1.0,174.617,1.0,20.3441,1.0,3.13346,151.0
2014-02-07 10:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,24.0,1.0,46.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0929,1.0,61.3347,1.0,641.774,1.0,0.0,1.0,252.044,1.0,21.7423,1.0,3.88721,151.0
2014-02-07 11:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,17.0,1.0,27.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.5683,1.0,55.8279,1.0,641.485,1.0,0.0,1.0,503.694,1.0,23.2049,1.0,4.17687,151.0
2014-02-07 12:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,18.0,1.0,27.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.579,1.0,49.7992,1.0,640.831,1.0,0.0,1.0,524.893,1.0,24.6304,1.0,3.76112,151.0
2014-02-07 13:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,14.0,1.0,19.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5252,1.0,46.1156,1.0,639.987,1.0,0.0,1.0,557.478,1.0,25.5965,1.0,4.37323,151.0
2014-02-07 14:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,16.0,1.0,21.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.873,1.0,44.396,1.0,639.03,1.0,0.0,1.0,426.238,1.0,26.2316,1.0,3.831,151.0
2014-02-07 15:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,18.0,1.0,25.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8184,1.0,43.5231,1.0,638.373,1.0,0.0,1.0,536.849,1.0,27.1524,1.0,4.84845,151.0
2014-02-07 16:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,14.0,1.0,20.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3418,1.0,44.0694,1.0,637.951,1.0,0.0,1.0,431.571,1.0,26.9963,1.0,7.3302,151.0
2014-02-07 17:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,24.0,1.0,35.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5977,1.0,49.1329,1.0,637.916,1.0,0.0,1.0,220.348,1.0,26.1756,1.0,8.35158,151.0
2014-02-07 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,24.0,1.0,32.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.838,1.0,52.9479,1.0,638.272,1.0,0.0,1.0,60.0156,1.0,24.7103,1.0,7.22467,151.0
