Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2013-02-01 10:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0,1.0,32.0,1.0,81.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.076,1.0,70.3668,1.0,641.365,1.0,0.0,1.0,109.716,1.0,20.5869,1.0,0.409841,151.0
2013-02-01 11:00:00,25,-9964.0,151.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,25.0,1.0,50.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.306,1.0,61.0365,1.0,641.269,1.0,0.0,1.0,234.229,1.0,21.8284,1.0,2.36074,151.0
2013-02-01 12:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,25.0,1.0,41.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9556,1.0,57.0906,1.0,640.872,1.0,0.1,1.0,265.429,1.0,22.697,1.0,2.56815,151.0
2013-02-01 13:00:00,25,85.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,21.0,1.0,28.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.572,1.0,52.1137,1.0,640.265,1.0,0.0,1.0,412.793,1.0,24.7394,1.0,2.04108,151.0
2013-02-01 14:00:00,25,72.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,24.0,1.0,38.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.701,1.0,52.3395,1.0,639.675,1.0,0.0,1.0,308.733,1.0,24.513,1.0,3.75774,151.0
2013-02-01 15:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,15.0,1.0,23.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.16,1.0,48.7816,1.0,639.061,1.0,0.0,1.0,403.991,1.0,25.4424,1.0,4.60715,151.0
2013-02-01 16:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,16.0,1.0,26.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.051,1.0,41.6757,1.0,638.515,1.0,0.0,1.0,347.185,1.0,26.3616,1.0,4.54444,151.0
2013-02-01 17:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0,1.0,27.0,1.0,43.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.353,1.0,44.8639,1.0,638.408,1.0,0.0,1.0,141.414,1.0,25.5145,1.0,4.4815,151.0
2013-02-01 18:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,28.0,1.0,48.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.103,1.0,52.4914,1.0,638.727,1.0,1.4,1.0,21.3433,1.0,24.0791,1.0,3.76984,151.0
2013-02-01 19:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,27.0,1.0,47.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.035,1.0,83.0258,1.0,639.639,1.0,1.5,1.0,10.7839,1.0,18.6308,1.0,1.91515,151.0
2013-02-01 20:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,78.0,1.0,25.0,1.0,104.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.208,1.0,87.5467,1.0,640.123,1.0,0.0,1.0,10.0172,151.0,18.2883,1.0,1.53742,151.0
2013-02-01 21:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,83.0,1.0,27.0,1.0,109.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.551,1.0,87.3002,1.0,640.553,1.0,0.0,1.0,10.0461,151.0,18.3906,1.0,1.24608,151.0
2013-02-01 22:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,100.0,1.0,23.0,1.0,124.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.07,1.0,85.9834,1.0,640.928,1.0,0.0,1.0,10.0644,151.0,19.1277,1.0,0.296472,151.0
2013-02-01 23:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0,1.0,21.0,1.0,43.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.741,1.0,82.5526,1.0,641.035,1.0,0.0,1.0,10.365,151.0,19.6424,1.0,3.43719,151.0
2013-02-02 00:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,17.0,1.0,24.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.195,1.0,80.7058,1.0,640.915,1.0,0.0,1.0,10.4535,151.0,19.5577,1.0,3.82241,151.0
2013-02-02 01:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9998.0,151.0,-9998.0,151.0,-9998.0,151.0,-9998.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0,-9999.0,151.0
2013-02-02 02:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.564,1.0,77.2175,1.0,640.253,1.0,0.0,1.0,10.5433,151.0,19.4265,1.0,4.54644,151.0
2013-02-02 03:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,13.0,1.0,16.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.236,1.0,77.5898,1.0,639.972,1.0,0.0,1.0,10.4489,151.0,19.2026,1.0,3.80266,151.0
2013-02-02 04:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,13.0,1.0,16.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.203,1.0,78.618,1.0,639.842,1.0,0.3,1.0,10.4,151.0,18.796,1.0,3.31476,151.0
2013-02-02 05:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,17.0,1.0,26.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.594,1.0,84.1525,1.0,640.149,1.0,0.5,1.0,10.3556,1.0,18.1218,1.0,0.980064,151.0
2013-02-02 06:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,15.0,1.0,24.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.089,1.0,87.9074,1.0,640.589,1.0,0.1,1.0,10.1006,1.0,17.5756,1.0,1.36466,151.0
2013-02-02 07:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,17.0,1.0,57.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.411,1.0,88.7585,1.0,640.989,1.0,0.0,1.0,15.8506,1.0,17.4307,1.0,1.54949,151.0
2013-02-02 08:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,56.0,1.0,16.0,1.0,73.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.647,1.0,89.0008,1.0,641.482,1.0,0.2,1.0,47.1944,1.0,17.8466,1.0,1.09324,151.0
2013-02-02 09:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,25.0,1.0,70.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.316,1.0,85.043,1.0,641.999,1.0,0.0,1.0,101.586,1.0,18.9715,1.0,0.964496,151.0
2013-02-02 10:00:00,25,64.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,30.0,1.0,76.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.445,1.0,76.4242,1.0,642.081,1.0,0.0,1.0,166.414,1.0,20.1257,1.0,0.240785,151.0
2013-02-02 11:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,22.0,1.0,34.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.401,1.0,63.5933,1.0,641.771,1.0,0.1,1.0,371.043,1.0,22.2629,1.0,0.591884,151.0
2013-02-02 12:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,12.0,1.0,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.139,1.0,53.593,1.0,641.092,1.0,0.0,1.0,367.932,1.0,24.1292,1.0,1.25473,151.0
2013-02-02 13:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,24.0,1.0,35.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.303,1.0,60.6138,1.0,640.599,1.0,0.0,1.0,123.867,1.0,22.3555,1.0,3.20714,151.0
2013-02-02 14:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,17.0,1.0,22.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.87,1.0,71.579,1.0,640.415,1.0,0.2,1.0,132.065,1.0,20.5868,1.0,1.71838,151.0
2013-02-02 15:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,23.0,1.0,31.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.618,1.0,78.8245,1.0,640.211,1.0,0.7,1.0,78.8833,1.0,19.8395,1.0,1.07838,151.0
2013-02-02 16:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,43.0,1.0,64.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.452,1.0,83.7635,1.0,640.165,1.0,3.8,1.0,69.5667,1.0,19.1694,1.0,0.589455,151.0
2013-02-02 17:00:00,25,59.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0,1.0,52.0,1.0,98.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.263,1.0,84.0742,1.0,640.05,1.0,0.3,1.0,65.6433,1.0,19.1836,1.0,0.840264,151.0
2013-02-02 18:00:00,25,50.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,40.0,1.0,86.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.264,1.0,87.1999,1.0,640.274,1.0,0.5,1.0,22.6039,1.0,18.4053,1.0,1.12584,151.0
2013-02-02 19:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0,1.0,41.0,1.0,89.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.142,1.0,88.8207,1.0,640.5,1.0,0.8,1.0,11.0117,1.0,18.1336,1.0,1.38259,151.0
2013-02-02 20:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,54.0,1.0,34.0,1.0,88.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.251,1.0,89.5176,1.0,640.898,1.0,0.0,1.0,10.3933,151.0,17.8196,1.0,1.12428,151.0
2013-02-02 21:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0,1.0,33.0,1.0,110.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.98,1.0,89.7344,1.0,641.305,1.0,0.6,1.0,10.2644,151.0,17.8429,1.0,1.37404,151.0
2013-02-02 22:00:00,25,60.0,1.0,-9999.0,1.0,-9999.0,1.0,84.0,1.0,31.0,1.0,116.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.525,1.0,89.9231,1.0,641.832,1.0,0.0,1.0,10.3156,151.0,17.8417,1.0,1.11284,151.0
2013-02-02 23:00:00,25,67.0,1.0,-9999.0,1.0,-9999.0,1.0,114.0,1.0,26.0,1.0,139.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.026,1.0,90.1308,1.0,641.996,1.0,0.0,1.0,10.37,151.0,17.9321,1.0,1.01815,151.0
2013-02-03 00:00:00,25,62.0,1.0,-9999.0,1.0,-9999.0,1.0,96.0,1.0,24.0,1.0,119.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.033,1.0,89.6416,1.0,641.81,1.0,0.2,1.0,10.3856,151.0,18.0372,1.0,1.30961,151.0
2013-02-03 01:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,70.0,1.0,21.0,1.0,91.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.812,1.0,89.5711,1.0,641.356,1.0,0.1,1.0,10.2983,151.0,17.7405,1.0,1.11678,151.0
2013-02-03 02:00:00,25,56.0,1.0,-9999.0,1.0,-9999.0,1.0,83.0,1.0,17.0,1.0,100.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.947,1.0,89.928,1.0,640.891,1.0,0.0,1.0,10.2378,151.0,17.4589,1.0,0.883136,151.0
2013-02-03 03:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,79.0,1.0,15.0,1.0,94.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.881,1.0,90.2717,1.0,640.526,1.0,0.0,1.0,10.0911,151.0,17.1982,1.0,0.837447,151.0
2013-02-03 04:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,72.0,1.0,15.0,1.0,87.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.66,1.0,90.3676,1.0,640.248,1.0,0.0,1.0,10.1133,151.0,17.346,1.0,0.942391,151.0
2013-02-03 05:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,76.0,1.0,14.0,1.0,90.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.265,1.0,90.2855,1.0,640.204,1.0,0.0,1.0,10.1067,1.0,17.0589,1.0,0.980453,151.0
2013-02-03 06:00:00,25,48.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0,1.0,11.0,1.0,87.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.563,1.0,90.2712,1.0,640.621,1.0,0.0,1.0,10.0961,1.0,17.0078,1.0,1.03186,151.0
2013-02-03 07:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,76.0,1.0,10.0,1.0,86.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.311,1.0,90.2629,1.0,640.874,1.0,0.0,1.0,20.0106,1.0,17.0167,1.0,0.911651,151.0
2013-02-03 08:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0,1.0,13.0,1.0,71.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.264,1.0,89.4505,1.0,641.166,1.0,0.0,1.0,91.4933,1.0,17.9676,1.0,1.04043,151.0
2013-02-03 09:00:00,25,63.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,36.0,1.0,70.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.96,1.0,77.0165,1.0,641.739,1.0,0.0,1.0,206.717,1.0,20.7111,1.0,0.267991,151.0
2013-02-03 10:00:00,25,59.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,37.0,1.0,50.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.656,1.0,60.5221,1.0,641.737,1.0,0.0,1.0,512.755,1.0,23.9594,1.0,0.272401,151.0
2013-02-03 11:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,25.0,1.0,29.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4701,1.0,51.1077,1.0,641.172,1.0,0.0,1.0,674.157,1.0,26.4019,1.0,1.15573,151.0
2013-02-03 12:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,12.0,1.0,13.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.94808,1.0,46.2918,1.0,640.354,1.0,0.0,1.0,771.017,1.0,27.847,1.0,1.06078,151.0
2013-02-03 13:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,8.0,1.0,9.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.077,1.0,43.3894,1.0,639.491,1.0,0.0,1.0,601.653,1.0,28.3716,1.0,2.16209,151.0
2013-02-03 14:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,9.0,1.0,12.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.992,1.0,46.0672,1.0,638.669,1.0,0.0,1.0,497.401,1.0,27.5957,1.0,5.19559,151.0
2013-02-03 15:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,8.0,1.0,10.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.357,1.0,61.5867,1.0,638.511,1.0,4.8,1.0,68.9939,1.0,23.7806,1.0,5.31774,151.0
2013-02-03 16:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,19.0,1.0,32.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.375,1.0,83.3418,1.0,639.141,1.0,7.3,1.0,25.6256,1.0,19.4431,1.0,2.62197,151.0
2013-02-03 17:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,22.0,1.0,41.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.221,1.0,85.2826,1.0,639.701,1.0,4.2,1.0,39.0511,1.0,18.6641,1.0,0.633188,151.0
2013-02-03 18:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,26.0,1.0,60.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.645,1.0,86.2044,1.0,639.813,1.0,0.4,1.0,46.2183,1.0,18.8466,1.0,0.83948,151.0
2013-02-03 19:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0,1.0,26.0,1.0,74.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.648,1.0,86.87,1.0,640.004,1.0,0.0,1.0,11.7978,1.0,18.5829,1.0,0.321788,151.0
2013-02-03 20:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0,1.0,23.0,1.0,66.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.36,1.0,84.8172,1.0,640.578,1.0,0.0,1.0,10.2228,151.0,18.2014,1.0,1.45248,151.0
2013-02-03 21:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,16.0,1.0,82.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.94,1.0,88.5679,1.0,640.74,1.0,0.0,1.0,10.2194,151.0,17.2184,1.0,1.36785,151.0
2013-02-03 22:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,86.0,1.0,13.0,1.0,99.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.196,1.0,89.8985,1.0,641.059,1.0,0.0,1.0,10.1778,151.0,17.0038,1.0,0.685021,151.0
2013-02-03 23:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,87.0,1.0,13.0,1.0,100.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.918,1.0,90.0787,1.0,641.3,1.0,0.0,1.0,10.44,151.0,17.1291,1.0,1.34646,151.0
2013-02-04 00:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,14.0,1.0,24.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.189,1.0,86.8416,1.0,641.572,1.0,0.0,1.0,10.8211,151.0,17.6821,1.0,1.90402,151.0
2013-02-04 01:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,10.0,1.0,30.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.833,1.0,87.6648,1.0,641.137,1.0,0.0,1.0,10.7767,151.0,17.2778,1.0,1.10359,151.0
2013-02-04 02:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,8.0,1.0,29.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.514,1.0,89.5911,1.0,640.568,1.0,0.0,1.0,10.7411,151.0,16.8559,1.0,1.31081,151.0
2013-02-04 03:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,9.0,1.0,27.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.074,1.0,89.4462,1.0,640.246,1.0,0.1,1.0,10.8836,151.0,17.1134,1.0,0.683361,151.0
2013-02-04 04:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,7.0,1.0,31.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.911,1.0,89.2701,1.0,639.793,1.0,0.0,1.0,10.4944,151.0,16.7982,1.0,1.25203,151.0
2013-02-04 05:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,7.0,1.0,32.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.112,1.0,89.6258,1.0,640.016,1.0,0.0,1.0,10.345,1.0,16.7525,1.0,1.07044,151.0
2013-02-04 06:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0,1.0,6.0,1.0,56.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.239,1.0,89.656,1.0,640.639,1.0,0.0,1.0,10.3378,1.0,16.9961,1.0,0.619029,151.0
2013-02-04 07:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,93.0,1.0,7.0,1.0,100.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.724,1.0,88.9202,1.0,640.854,1.0,0.0,1.0,14.0028,1.0,17.3469,1.0,1.29176,151.0
2013-02-04 08:00:00,25,61.0,1.0,-9999.0,1.0,-9999.0,1.0,120.0,1.0,10.0,1.0,130.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.788,1.0,86.6239,1.0,641.123,1.0,0.0,1.0,59.8122,1.0,18.1263,1.0,1.14266,151.0
