Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-01-02 00:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,5.04695,1.0,11.9375,1.0,16.9811,1.0,3.98875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3963,1.0,77.9187,1.0,641.89,1.0,0.0,1.0,0.0,1.0,21.04,1.0,1.46703,1.0
2017-01-02 01:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3775,1.0,11.661,1.0,17.0339,1.0,4.71514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4526,1.0,76.2718,1.0,641.722,1.0,0.0,1.0,0.0,1.0,20.8725,1.0,1.39155,1.0
2017-01-02 02:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,2.93292,1.0,9.75069,1.0,12.6811,1.0,5.45403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4149,1.0,76.0119,1.0,641.307,1.0,0.0,1.0,0.0,1.0,20.5537,1.0,0.924199,1.0
2017-01-02 03:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,4.11083,1.0,11.8779,1.0,15.9829,1.0,2.97472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.4852,1.0,76.729,1.0,640.998,1.0,0.0,1.0,0.0,1.0,20.2772,1.0,0.680842,1.0
2017-01-02 04:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,7.90333,1.0,11.1324,1.0,19.0301,1.0,0.89375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.573,1.0,80.9918,1.0,640.675,1.0,0.0,1.0,0.0,1.0,19.2593,1.0,0.0632146,1.0
2017-01-02 05:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8253,1.0,10.8819,1.0,21.7049,1.0,0.632083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.648,1.0,79.9818,1.0,640.921,1.0,0.0,1.0,0.0,1.0,19.1043,1.0,0.31461,1.0
2017-01-02 06:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,34.6643,1.0,13.3074,1.0,47.9789,1.0,0.374445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.104,1.0,82.269,1.0,641.193,1.0,0.0,1.0,0.0,1.0,18.8924,1.0,0.206446,1.0
2017-01-02 07:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,53.4196,1.0,13.7703,1.0,67.185,1.0,0.0525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.998,1.0,82.0892,1.0,641.618,1.0,0.0,1.0,23.5228,1.0,19.2115,1.0,0.266268,1.0
2017-01-02 08:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,43.4275,1.0,16.7596,1.0,60.1803,1.0,0.635833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.1949,1.0,78.5992,1.0,642.115,1.0,0.0,1.0,44.3733,1.0,20.0238,1.0,1.55677,1.0
2017-01-02 09:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,47.7332,1.0,17.9339,1.0,65.6692,1.0,1.03667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.3975,1.0,76.4501,1.0,642.453,1.0,0.0,1.0,130.014,1.0,20.6894,1.0,1.19035,1.0
2017-01-02 10:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9828,1.0,16.2136,1.0,39.2069,1.0,7.96333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.1057,1.0,63.7476,1.0,642.368,1.0,0.0,1.0,564.507,1.0,23.3288,1.0,1.50578,1.0
2017-01-02 11:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3076,1.0,14.6994,1.0,26.0079,1.0,13.0993,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.2118,1.0,54.6092,1.0,642.059,1.0,0.0,1.0,487.128,1.0,24.8303,1.0,1.19106,1.0
2017-01-02 12:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,8.02986,1.0,12.4876,1.0,20.5125,1.0,23.1719,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.7013,1.0,46.8556,1.0,641.324,1.0,0.0,1.0,906.591,1.0,27.1981,1.0,1.10345,1.0
2017-01-02 13:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.28972,1.0,12.3483,1.0,17.6444,1.0,24.1537,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.9955,1.0,44.4047,1.0,640.45,1.0,0.0,1.0,859.686,1.0,28.0049,1.0,1.39691,1.0
2017-01-02 14:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,7.63847,1.0,14.0839,1.0,21.7261,1.0,19.1617,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6012,1.0,40.7143,1.0,639.569,1.0,0.0,1.0,736.963,1.0,28.9176,1.0,1.79264,1.0
2017-01-02 15:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,9.50111,1.0,16.2375,1.0,25.7435,1.0,17.4115,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.337,1.0,38.9422,1.0,638.895,1.0,0.0,1.0,621.209,1.0,29.3311,1.0,1.76995,1.0
2017-01-02 16:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9251,1.0,17.1951,1.0,37.3153,1.0,13.3733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.8114,1.0,34.5161,1.0,638.537,1.0,0.0,1.0,516.714,1.0,30.3743,1.0,1.28164,1.0
2017-01-02 17:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0869,1.0,23.0814,1.0,42.1657,1.0,9.32583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.784,1.0,39.3283,1.0,638.411,1.0,0.0,1.0,263.127,1.0,29.4767,1.0,1.62473,1.0
2017-01-02 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9749,1.0,26.8636,1.0,53.8381,1.0,3.79875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6663,1.0,50.2251,1.0,638.614,1.0,0.0,1.0,47.1431,1.0,27.2351,1.0,1.49311,1.0
2017-01-02 19:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,14.3594,1.0,22.7108,1.0,37.0689,1.0,2.85778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.716,1.0,61.6835,1.0,639.134,1.0,0.0,1.0,0.0,1.0,24.765,1.0,1.71113,1.0
2017-01-02 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9756,1.0,20.6418,1.0,42.6144,1.0,1.74944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3151,1.0,66.5919,1.0,639.756,1.0,0.0,1.0,0.0,1.0,23.8231,1.0,1.71267,1.0
2017-01-02 21:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,27.3958,1.0,19.6782,1.0,47.071,1.0,0.833889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4067,1.0,72.4601,1.0,640.54,1.0,0.0,1.0,0.0,1.0,22.8317,1.0,1.93409,1.0
2017-01-02 22:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3425,1.0,13.6376,1.0,19.9789,1.0,2.89903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.317,1.0,76.6357,1.0,640.879,1.0,0.0,1.0,0.0,1.0,21.9483,1.0,1.62859,1.0
2017-01-02 23:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3882,1.0,11.0507,1.0,16.4363,1.0,3.65083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1885,1.0,77.5926,1.0,640.973,1.0,0.0,1.0,0.0,1.0,21.5943,1.0,1.20163,1.0
2017-01-03 00:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0647,1.0,16.7697,1.0,43.8386,1.0,0.157639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2789,1.0,80.0635,1.0,640.889,1.0,0.0,1.0,0.0,1.0,21.1125,1.0,1.19719,1.0
2017-01-03 01:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,7.70444,1.0,13.539,1.0,21.2436,1.0,1.14042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7191,1.0,81.0876,1.0,640.597,1.0,0.0,1.0,0.0,1.0,20.5914,1.0,0.891567,1.0
2017-01-03 02:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,5.81042,1.0,11.5726,1.0,17.3826,1.0,0.5675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.959,1.0,80.5508,1.0,640.229,1.0,0.0,1.0,0.0,1.0,19.7696,1.0,0.305567,1.0
2017-01-03 03:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,9.84847,1.0,10.1007,1.0,19.9461,1.0,0.24125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.786,1.0,84.1181,1.0,639.953,1.0,0.0,1.0,0.0,1.0,18.6751,1.0,0.299223,1.0
2017-01-03 04:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7872,1.0,9.98333,1.0,21.7781,1.0,0.0216667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.489,1.0,84.6686,1.0,639.902,1.0,0.0,1.0,0.0,1.0,18.3079,1.0,0.38364,1.0
2017-01-03 05:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6244,1.0,9.60431,1.0,36.2238,1.0,-0.113611,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.526,1.0,83.5658,1.0,640.061,1.0,0.0,1.0,0.0,1.0,18.0844,1.0,-9999.0,151.0
2017-01-03 06:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,62.6925,1.0,10.6706,1.0,73.3622,1.0,0.283333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.309,1.0,85.4375,1.0,640.228,1.0,0.0,1.0,0.0,1.0,17.5163,1.0,0.561493,1.0
2017-01-03 07:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,104.098,1.0,11.5837,1.0,115.683,1.0,0.47,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.3,1.0,85.4044,1.0,640.754,1.0,0.0,1.0,11.7361,1.0,17.6933,1.0,0.447226,1.0
2017-01-03 08:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,78.0429,1.0,17.1175,1.0,95.1586,1.0,0.586528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.2746,1.0,75.1622,1.0,641.157,1.0,0.0,1.0,127.043,1.0,19.5899,1.0,0.794311,1.0
2017-01-03 09:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1393,1.0,17.2754,1.0,40.4136,1.0,5.6725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0783,1.0,62.7631,1.0,641.443,1.0,0.0,1.0,411.764,1.0,22.425,1.0,0.520013,1.0
2017-01-03 10:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7644,1.0,29.3408,1.0,48.1043,1.0,15.0385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.2153,1.0,56.0331,1.0,641.249,1.0,0.0,1.0,577.763,1.0,24.525,1.0,0.816842,1.0
2017-01-03 11:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,7.02278,1.0,13.2074,1.0,20.2361,1.0,19.7026,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.2595,1.0,48.6074,1.0,640.679,1.0,0.0,1.0,773.901,1.0,25.986,1.0,1.07596,1.0
2017-01-03 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,4.39528,1.0,12.9769,1.0,17.3711,1.0,31.0542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.5482,1.0,43.611,1.0,639.979,1.0,0.0,1.0,828.57,1.0,27.4379,1.0,0.830748,1.0
2017-01-03 13:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,6.53986,1.0,18.4624,1.0,25.0014,1.0,28.7154,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.4523,1.0,44.5999,1.0,639.236,1.0,0.0,1.0,622.592,1.0,27.4632,1.0,2.03366,1.0
2017-01-03 14:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,9.3675,1.0,15.0717,1.0,24.4396,1.0,19.7175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5849,1.0,44.581,1.0,638.488,1.0,0.0,1.0,761.76,1.0,27.8851,1.0,2.53551,1.0
2017-01-03 15:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0858,1.0,15.3789,1.0,25.4651,1.0,17.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4633,1.0,43.5457,1.0,637.784,1.0,0.0,1.0,619.298,1.0,28.4878,1.0,2.33901,1.0
2017-01-03 16:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0772,1.0,24.1218,1.0,42.1953,1.0,10.7004,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5672,1.0,45.8696,1.0,637.427,1.0,0.0,1.0,294.147,1.0,27.8865,1.0,2.36901,1.0
2017-01-03 17:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8275,1.0,29.3864,1.0,50.2153,1.0,7.03986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4715,1.0,50.7406,1.0,637.54,1.0,0.0,1.0,82.8425,1.0,26.8035,1.0,1.99774,1.0
2017-01-03 18:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4493,1.0,27.7654,1.0,50.216,1.0,4.43194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7127,1.0,54.1639,1.0,637.848,1.0,0.0,1.0,34.32,1.0,25.939,1.0,1.88472,1.0
2017-01-03 19:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1771,1.0,23.5808,1.0,35.7575,1.0,4.65264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.88027,1.0,64.9638,1.0,638.489,1.0,0.0,1.0,0.0577778,1.0,23.98,1.0,2.31934,1.0
2017-01-03 20:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,13.664,1.0,21.8471,1.0,35.5065,1.0,3.44861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.65017,1.0,70.4662,1.0,639.133,1.0,0.0,1.0,0.0,1.0,22.7913,1.0,2.39228,1.0
2017-01-03 21:00:00,25,24.0,151.0,-9999.0,1.0,-9999.0,1.0,11.5031,1.0,19.8501,1.0,31.3542,1.0,3.64556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.8555,1.0,74.0361,1.0,640.069,1.0,0.0,1.0,0.0,1.0,22.0146,1.0,2.04187,1.0
2017-01-03 22:00:00,25,24.0,151.0,-9999.0,1.0,-9999.0,1.0,2.92403,1.0,13.4876,1.0,16.4107,1.0,6.08236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.241,1.0,77.2603,1.0,640.625,1.0,0.0,1.0,0.0,1.0,21.3713,1.0,1.628,1.0
2017-01-03 23:00:00,25,24.0,151.0,-9999.0,1.0,-9999.0,1.0,4.53639,1.0,13.8806,1.0,18.4149,1.0,4.50389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8055,1.0,78.29,1.0,640.695,1.0,0.0,1.0,0.0,1.0,20.9867,1.0,1.95335,1.0
2017-01-04 00:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2256,1.0,18.2624,1.0,33.4799,1.0,1.14653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.19,1.0,80.3294,1.0,640.635,1.0,0.0,1.0,0.0,1.0,20.5426,1.0,1.38836,1.0
2017-01-04 01:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,11.654,1.0,17.6721,1.0,29.3232,1.0,0.897639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.98321,1.0,81.2518,1.0,640.302,1.0,0.0,1.0,0.0,1.0,19.9129,1.0,0.689824,1.0
2017-01-04 02:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2407,1.0,14.0106,1.0,25.2506,1.0,0.198889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.032,1.0,83.6247,1.0,640.146,1.0,0.0,1.0,0.0,1.0,18.9665,1.0,0.288297,1.0
2017-01-04 03:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5436,1.0,14.8682,1.0,31.4168,1.0,0.0763889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.914,1.0,85.9503,1.0,639.87,1.0,0.0,1.0,0.0,1.0,18.3142,1.0,0.60473,1.0
2017-01-04 04:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3419,1.0,11.0535,1.0,27.3979,1.0,0.0913889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.643,1.0,86.5558,1.0,639.825,1.0,0.0,1.0,0.0,1.0,17.5292,1.0,0.614241,1.0
2017-01-04 05:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0433,1.0,13.6949,1.0,46.7375,1.0,0.183611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.186,1.0,84.4546,1.0,639.917,1.0,0.0,1.0,0.0,1.0,17.5435,1.0,0.366619,1.0
2017-01-04 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0726,1.0,18.0633,1.0,82.1404,1.0,0.528611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.4,1.0,84.4786,1.0,640.01,1.0,0.0,1.0,0.0,1.0,17.6821,1.0,0.659021,1.0
2017-01-04 07:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,79.9407,1.0,16.0779,1.0,96.0196,1.0,0.575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.823,1.0,83.0174,1.0,640.434,1.0,0.0,1.0,20.7928,1.0,17.9943,1.0,0.393598,1.0
