Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-08-02 00:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45583,1.0,8.48833,1.0,9.93889,1.0,12.0063,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.211,1.0,77.9826,1.0,642.577,1.0,0.0,1.0,0.0,1.0,20.1717,1.0,2.44098,1.0
2017-08-02 01:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,2.26361,1.0,11.0953,1.0,13.3588,1.0,7.66597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.76601,1.0,79.1569,1.0,642.344,1.0,0.0,1.0,0.0,1.0,19.7476,1.0,1.87467,1.0
2017-08-02 02:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.69111,1.0,12.3096,1.0,15.9981,1.0,5.195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0123,1.0,79.9547,1.0,641.876,1.0,0.0,1.0,0.0,1.0,19.3635,1.0,1.79844,1.0
2017-08-02 03:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,8.81861,1.0,15.3237,1.0,24.1345,1.0,2.57292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4199,1.0,79.8528,1.0,641.74,1.0,0.0,1.0,0.0,1.0,19.2617,1.0,1.08697,1.0
2017-08-02 04:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,6.49736,1.0,14.1949,1.0,20.6908,1.0,1.69986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.51153,1.0,81.6974,1.0,641.623,1.0,0.0,1.0,0.0,1.0,18.8322,1.0,1.00655,1.0
2017-08-02 05:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7767,1.0,15.4438,1.0,32.2178,1.0,0.344722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6115,1.0,81.4314,1.0,641.631,1.0,0.0,1.0,0.0,1.0,18.5871,1.0,1.1597,1.0
2017-08-02 06:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1139,1.0,16.3867,1.0,38.5008,1.0,0.374028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.531,1.0,78.6174,1.0,641.82,1.0,0.0,1.0,0.0,1.0,18.8422,1.0,0.676435,1.0
2017-08-02 07:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,1.0,62.4496,1.0,17.7093,1.0,80.1569,1.0,0.65875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9695,1.0,76.9565,1.0,642.161,1.0,0.0,1.0,22.8439,1.0,19.1472,1.0,0.796968,1.0
2017-08-02 08:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,67.2204,1.0,19.9933,1.0,87.2092,1.0,2.39639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.5223,1.0,71.3807,1.0,642.453,1.0,0.0,1.0,316.185,1.0,20.6869,1.0,1.81683,1.0
2017-08-02 09:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,33.7799,1.0,19.9104,1.0,53.6892,1.0,8.45917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.8803,1.0,62.4526,1.0,642.517,1.0,0.0,1.0,555.83,1.0,22.4343,1.0,2.20221,1.0
2017-08-02 10:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9543,1.0,16.7539,1.0,32.7042,1.0,32.4681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.2532,1.0,55.3108,1.0,642.378,1.0,0.0,1.0,623.935,1.0,23.9075,1.0,2.11295,1.0
2017-08-02 11:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5124,1.0,15.5007,1.0,26.0136,1.0,25.8008,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.2328,1.0,46.9294,1.0,641.753,1.0,0.0,1.0,945.699,1.0,25.9343,1.0,2.19458,1.0
2017-08-02 12:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.94472,1.0,12.7389,1.0,18.6879,1.0,33.8307,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.1317,1.0,41.0333,1.0,640.965,1.0,0.0,1.0,1013.44,1.0,27.6388,1.0,1.91857,1.0
2017-08-02 13:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.41236,1.0,10.0524,1.0,13.4586,1.0,39.2629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.0826,1.0,38.6319,1.0,640.21,1.0,0.0,1.0,1030.79,1.0,28.9026,1.0,1.59782,1.0
2017-08-02 14:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.81945,1.0,11.5846,1.0,17.4035,1.0,28.6946,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.299,1.0,38.7188,1.0,639.514,1.0,0.0,1.0,1005.42,1.0,29.4815,1.0,2.24827,1.0
2017-08-02 15:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,7.81403,1.0,13.5094,1.0,21.3329,1.0,22.7053,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4557,1.0,34.5994,1.0,638.875,1.0,0.0,1.0,847.264,1.0,30.0843,1.0,2.59346,1.0
2017-08-02 16:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9479,1.0,19.4711,1.0,31.419,1.0,16.9268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3067,1.0,40.6501,1.0,638.621,1.0,0.0,1.0,416.928,1.0,29.1419,1.0,2.99782,1.0
2017-08-02 17:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8325,1.0,20.6874,1.0,34.5118,1.0,12.4956,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.30547,1.0,45.765,1.0,638.761,1.0,0.0,1.0,140.27,1.0,27.8081,1.0,3.22482,1.0
2017-08-02 18:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1686,1.0,24.8086,1.0,44.9719,1.0,6.26944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6764,1.0,50.3464,1.0,639.388,1.0,0.0,1.0,50.7,1.0,26.3049,1.0,2.5686,1.0
2017-08-02 19:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4029,1.0,27.735,1.0,58.1364,1.0,3.37319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1998,1.0,53.5103,1.0,639.998,1.0,0.0,1.0,3.11278,1.0,25.4797,1.0,2.66908,1.0
2017-08-02 20:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0213,1.0,26.8518,1.0,60.8708,1.0,1.85194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0135,1.0,60.9839,1.0,640.609,1.0,0.0,1.0,0.0,1.0,24.1338,1.0,2.65077,1.0
2017-08-02 21:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5249,1.0,24.4849,1.0,51.006,1.0,2.50875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.477,1.0,67.8921,1.0,641.404,1.0,0.0,1.0,0.0,1.0,23.0585,1.0,2.20979,1.0
2017-08-02 22:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,6.32458,1.0,17.4121,1.0,23.7363,1.0,7.27708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.412,1.0,70.1758,1.0,641.774,1.0,0.0,1.0,0.0,1.0,22.5112,1.0,2.45529,1.0
2017-08-02 23:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,2.55419,1.0,13.3456,1.0,15.8899,1.0,10.7879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.910708,1.0,71.3194,1.0,641.895,1.0,0.0,1.0,0.0,1.0,22.1413,1.0,2.45515,1.0
2017-08-03 00:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.67612,1.0,13.9251,1.0,17.6326,1.0,8.56056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2742,1.0,72.4307,1.0,641.91,1.0,0.0,1.0,0.0,1.0,21.6924,1.0,1.94914,1.0
2017-08-03 01:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,3.63118,1.0,13.4921,1.0,17.1195,1.0,8.35361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6819,1.0,74.6054,1.0,641.757,1.0,0.0,1.0,0.0,1.0,21.1697,1.0,1.80834,1.0
2017-08-03 02:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,6.07944,1.0,16.7507,1.0,22.831,1.0,3.19708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.8015,1.0,77.4883,1.0,641.249,1.0,0.0,1.0,0.0,1.0,20.6362,1.0,1.29288,1.0
2017-08-03 03:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.14909,1.0,15.0001,1.0,19.1463,1.0,4.68,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.79328,1.0,77.8676,1.0,641.247,1.0,0.0,1.0,0.0,1.0,20.4308,1.0,0.768554,1.0
2017-08-03 04:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2982,1.0,18.0395,1.0,30.3374,1.0,7.27361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.4614,1.0,76.7858,1.0,641.202,1.0,0.0,1.0,0.0,1.0,20.4254,1.0,1.16355,1.0
2017-08-03 05:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,21.7526,1.0,17.7453,1.0,39.5004,1.0,0.290278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.7467,1.0,79.6071,1.0,641.424,1.0,0.0,1.0,0.0,1.0,19.6711,1.0,0.312534,1.0
2017-08-03 06:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0275,1.0,16.5078,1.0,60.5265,1.0,-0.0902778,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.807,1.0,81.9132,1.0,641.787,1.0,0.0,1.0,0.0288889,1.0,18.9276,1.0,0.50411,1.0
2017-08-03 07:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,90.7113,1.0,17.1845,1.0,107.896,1.0,0.549722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.066,1.0,82.2082,1.0,642.129,1.0,0.0,1.0,30.1672,1.0,18.7574,1.0,0.197248,1.0
2017-08-03 08:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,91.3859,1.0,23.9329,1.0,114.971,1.0,1.24319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.6336,1.0,74.2296,1.0,642.552,1.0,0.0,1.0,215.898,1.0,20.8305,1.0,0.590611,1.0
2017-08-03 09:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,31.3485,1.0,23.6648,1.0,55.0096,1.0,8.74431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.9041,1.0,60.3811,1.0,642.478,1.0,0.0,1.0,482.455,1.0,23.6093,1.0,1.82782,1.0
2017-08-03 10:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1327,1.0,20.4913,1.0,38.6231,1.0,17.494,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.2516,1.0,50.2229,1.0,642.188,1.0,0.0,1.0,789.028,1.0,26.0292,1.0,1.88119,1.0
2017-08-03 11:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7375,1.0,10.9529,1.0,16.6216,1.0,26.66,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.2618,1.0,42.29,1.0,641.853,1.0,0.0,1.0,889.305,1.0,27.8947,1.0,1.46109,1.0
2017-08-03 12:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,5.38533,1.0,11.1453,1.0,16.5309,1.0,27.9265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.789,1.0,38.9232,1.0,641.098,1.0,0.0,1.0,1031.73,1.0,29.1474,1.0,1.8988,1.0
2017-08-03 13:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0709,1.0,16.4818,1.0,26.4778,1.0,23.0675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2278,1.0,36.8094,1.0,640.22,1.0,0.0,1.0,1013.02,1.0,29.8713,1.0,2.89654,1.0
2017-08-03 14:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7404,1.0,16.1387,1.0,29.8811,1.0,19.0424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0779,1.0,33.7053,1.0,639.507,1.0,0.0,1.0,892.703,1.0,30.5649,1.0,3.22264,1.0
2017-08-03 15:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,9.09888,1.0,10.9783,1.0,19.9391,1.0,19.595,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.1546,1.0,30.8119,1.0,639.046,1.0,0.0,1.0,682.81,1.0,30.8431,1.0,3.02337,1.0
2017-08-03 16:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,7.13286,1.0,21.7601,1.0,28.903,1.0,24.5003,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.379,1.0,41.1947,1.0,638.789,1.0,0.0,1.0,373.089,1.0,29.4951,1.0,0.596887,1.0
2017-08-03 17:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,15.274,1.0,37.8222,1.0,53.1049,1.0,14.6721,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.845,1.0,39.9679,1.0,638.749,1.0,0.0,1.0,187.536,1.0,29.4751,1.0,0.704266,1.0
2017-08-03 18:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7768,1.0,34.6994,1.0,53.4395,1.0,7.43555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.0512,1.0,37.29,1.0,638.821,1.0,0.0,1.0,84.8142,1.0,29.5207,1.0,1.01041,1.0
2017-08-03 19:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3111,1.0,32.4975,1.0,53.8163,1.0,4.64472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.20902,1.0,48.9293,1.0,639.749,1.0,0.0,1.0,0.761944,1.0,26.8551,1.0,1.04163,1.0
2017-08-03 20:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,6.76334,1.0,24.7645,1.0,31.5114,1.0,7.17445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.661,1.0,61.2021,1.0,640.409,1.0,0.0,1.0,0.0,1.0,24.982,1.0,1.34868,1.0
2017-08-03 21:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1179,1.0,18.5737,1.0,22.694,1.0,9.88194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.362,1.0,66.5853,1.0,641.243,1.0,0.0,1.0,0.0,1.0,24.0078,1.0,2.06536,1.0
2017-08-03 22:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,4.17373,1.0,17.4371,1.0,21.5427,1.0,10.5708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.22548,1.0,69.426,1.0,641.522,1.0,0.0,1.0,0.0,1.0,23.429,1.0,2.1998,1.0
2017-08-03 23:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0929,1.0,13.3586,1.0,15.3889,1.0,12.414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.517,1.0,73.5429,1.0,641.603,1.0,0.0,1.0,0.0,1.0,22.724,1.0,2.22485,1.0
2017-08-04 00:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,1.73603,1.0,10.8675,1.0,12.6064,1.0,13.7487,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.74979,1.0,74.1999,1.0,641.375,1.0,0.0,1.0,0.0,1.0,22.5432,1.0,2.49349,1.0
2017-08-04 01:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,1.49424,1.0,11.5423,1.0,13.0202,1.0,12.4933,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.166,1.0,74.6689,1.0,641.163,1.0,0.0,1.0,0.0,1.0,22.3058,1.0,1.73933,1.0
2017-08-04 02:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,0.529749,1.0,6.13743,1.0,6.66746,1.0,16.5035,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.154,1.0,79.3908,1.0,641.161,1.0,0.4,1.0,0.00361111,1.0,20.7953,1.0,2.90468,1.0
2017-08-04 03:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,0.736871,1.0,6.51676,1.0,7.24958,1.0,17.0549,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.291576,1.0,80.7404,1.0,641.073,1.0,1.2,1.0,0.386389,1.0,18.8171,1.0,2.45841,1.0
2017-08-04 04:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.56402,1.0,11.4284,1.0,13.8818,1.0,11.5324,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6462,1.0,78.3647,1.0,640.905,1.0,0.1,1.0,2.36889,1.0,18.901,1.0,1.04073,1.0
2017-08-04 05:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1989,1.0,20.8334,1.0,37.0335,1.0,2.48875,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.4085,1.0,79.2372,1.0,641.373,1.0,0.1,1.0,0.964167,1.0,18.7453,1.0,1.66435,1.0
2017-08-04 06:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7572,1.0,20.4202,1.0,46.1261,1.0,0.703056,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.0,1.0,83.7064,1.0,642.195,1.0,1.3,1.0,0.938889,1.0,18.156,1.0,1.0994,1.0
