Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2015-11-01 11:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,8.0,1.0,13.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.221,1.0,36.4431,1.0,641.703,1.0,0.0,1.0,678.927,1.0,31.0926,1.0,0.222028,1.0
2015-11-01 12:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,8.0,1.0,13.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.039,1.0,38.5014,1.0,640.991,1.0,0.0,1.0,800.537,1.0,29.8476,1.0,0.345033,1.0
2015-11-01 13:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,9.0,1.0,12.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.665,1.0,41.1225,1.0,639.943,1.0,0.0,1.0,930.044,1.0,29.8816,1.0,0.597578,1.0
2015-11-01 14:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,6.0,1.0,9.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.726,1.0,45.4695,1.0,639.06,1.0,0.0,1.0,369.349,1.0,28.8684,1.0,0.544802,1.0
2015-11-01 15:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,16.0,1.0,22.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.0314,1.0,72.8064,1.0,639.021,1.0,0.8,1.0,154.984,1.0,20.745,1.0,0.697528,1.0
2015-11-01 16:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,15.0,1.0,21.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.833,1.0,52.1652,1.0,638.665,1.0,0.0,1.0,379.209,1.0,26.213,1.0,1.12903,1.0
2015-11-01 17:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,23.0,1.0,33.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.917,1.0,60.395,1.0,638.795,1.0,0.0,1.0,108.318,1.0,24.2595,1.0,0.39302,1.0
2015-11-01 18:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,30.0,1.0,68.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.281,1.0,73.7298,1.0,639.223,1.0,0.0,1.0,17.6119,1.0,20.8291,1.0,0.801741,1.0
2015-11-01 19:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0,1.0,31.0,1.0,90.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.832,1.0,75.7529,1.0,639.62,1.0,0.0,1.0,0.0,1.0,20.2949,1.0,0.680707,1.0
2015-11-01 20:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0,1.0,25.0,1.0,73.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.172,1.0,74.0084,1.0,640.64,1.0,0.0,1.0,0.00145577,1.0,20.725,1.0,0.505063,1.0
2015-11-01 21:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,16.0,1.0,21.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.123,1.0,72.8905,1.0,641.463,1.0,0.0,1.0,0.0,1.0,20.1246,1.0,0.882196,1.0
2015-11-01 22:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,18.0,1.0,41.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.477,1.0,81.6805,1.0,641.749,1.0,0.0,1.0,0.0,1.0,18.7724,1.0,0.482239,1.0
2015-11-01 23:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0,1.0,20.0,1.0,64.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.529,1.0,84.1002,1.0,641.593,1.0,0.0,1.0,0.0,1.0,18.7536,1.0,0.473536,1.0
2015-11-02 00:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0,1.0,20.0,1.0,55.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.845,1.0,82.7371,1.0,641.249,1.0,0.0,1.0,0.00291807,1.0,18.7448,1.0,0.449463,1.0
2015-11-02 01:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,18.0,1.0,38.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.183,1.0,88.1366,1.0,641.267,1.0,2.9,1.0,0.00145211,1.0,17.9827,1.0,0.0828409,1.0
2015-11-02 02:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,15.0,1.0,23.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.703,1.0,93.3675,1.0,640.92,1.0,2.7,1.0,0.00293785,1.0,16.9537,1.0,0.476884,1.0
2015-11-02 03:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,15.0,1.0,28.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.682,1.0,93.979,1.0,640.698,1.0,0.4,1.0,0.0,1.0,17.1073,1.0,0.641643,1.0
2015-11-02 04:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,14.0,1.0,24.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.765,1.0,94.1183,1.0,640.633,1.0,0.7,1.0,0.0,1.0,16.9576,1.0,0.404374,1.0
2015-11-02 05:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,13.0,1.0,23.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.145,1.0,94.1998,1.0,640.776,1.0,0.3,1.0,0.00145658,1.0,16.6304,1.0,0.478078,1.0
2015-11-02 06:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,14.0,1.0,25.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.739,1.0,94.2732,1.0,640.894,1.0,0.0,1.0,0.767439,1.0,16.6185,1.0,0.545401,1.0
2015-11-02 07:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,13.0,1.0,39.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.122,1.0,94.3,1.0,641.592,1.0,0.1,1.0,27.6835,1.0,17.2627,1.0,0.413812,1.0
2015-11-02 08:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,16.0,1.0,43.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.818,1.0,94.2398,1.0,642.142,1.0,1.9,1.0,59.1324,1.0,17.634,1.0,0.36014,1.0
2015-11-02 09:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,13.0,1.0,24.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.671,1.0,92.0734,1.0,642.503,1.0,0.6,1.0,230.798,1.0,19.3375,1.0,0.141099,1.0
2015-11-02 10:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,13.0,1.0,23.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3737,1.0,75.1379,1.0,642.647,1.0,0.0,1.0,348.065,1.0,21.5143,1.0,1.80929,1.0
2015-11-02 11:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,7.0,1.0,13.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.06604,1.0,73.8063,1.0,642.626,1.0,0.1,1.0,227.483,1.0,18.9952,1.0,3.4087,1.0
2015-11-02 12:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,11.0,1.0,19.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.4353,1.0,76.7059,1.0,642.232,1.0,0.0,1.0,133.342,1.0,18.336,1.0,1.53318,1.0
2015-11-02 13:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,14.0,1.0,22.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.489,1.0,68.3251,1.0,641.553,1.0,0.0,1.0,265.78,1.0,20.8362,1.0,0.382169,1.0
2015-11-02 14:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,15.0,1.0,23.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.331,1.0,62.1597,1.0,640.763,1.0,0.0,1.0,301.015,1.0,22.3985,1.0,0.300316,1.0
2015-11-02 15:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,10.0,1.0,16.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.563,1.0,51.7748,1.0,639.911,1.0,0.0,1.0,469.142,1.0,25.6213,1.0,0.659692,1.0
2015-11-02 16:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,10.0,1.0,15.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.563,1.0,55.4168,1.0,639.349,1.0,0.0,1.0,195.458,1.0,24.1524,1.0,0.58109,1.0
2015-11-02 17:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,21.0,1.0,32.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.8,1.0,64.8003,1.0,639.394,1.0,0.0,1.0,70.8076,1.0,21.7347,1.0,0.797503,1.0
2015-11-02 18:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0,1.0,23.0,1.0,43.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.867,1.0,72.4706,1.0,639.717,1.0,0.0,1.0,6.03777,1.0,20.155,1.0,0.71992,1.0
2015-11-02 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,15.0,1.0,19.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.697,1.0,72.7738,1.0,640.112,1.0,0.0,1.0,0.0,1.0,19.9846,1.0,0.26628,1.0
2015-11-02 20:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,19.0,1.0,50.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.058,1.0,75.1413,1.0,640.448,1.0,0.0,1.0,0.0,1.0,19.2624,1.0,0.53562,1.0
2015-11-02 21:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0,1.0,21.0,1.0,74.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.024,1.0,77.2705,1.0,640.997,1.0,0.0,1.0,0.0014513,1.0,18.7724,1.0,0.495999,1.0
2015-11-02 22:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,18.0,1.0,91.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.003,1.0,78.6272,1.0,641.414,1.0,0.0,1.0,0.0,1.0,18.4437,1.0,0.749515,1.0
2015-11-02 23:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,60.0,1.0,18.0,1.0,86.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.514,1.0,83.0766,1.0,641.579,1.0,0.0,1.0,0.00145617,1.0,17.6215,1.0,0.620708,1.0
2015-11-03 00:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,17.0,1.0,90.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.444,1.0,86.8122,1.0,641.565,1.0,0.0,1.0,0.0,1.0,17.2449,1.0,0.491509,1.0
2015-11-03 01:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0,1.0,15.0,1.0,60.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.37,1.0,87.4854,1.0,641.305,1.0,0.0,1.0,0.0,1.0,17.4984,1.0,0.72895,1.0
2015-11-03 02:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0,1.0,15.0,1.0,59.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.926,1.0,87.806,1.0,640.812,1.0,0.0,1.0,0.00145658,1.0,17.337,1.0,0.568579,1.0
2015-11-03 03:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,11.0,1.0,41.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.114,1.0,86.597,1.0,640.466,1.0,0.0,1.0,0.0014513,1.0,17.0637,1.0,0.74843,1.0
2015-11-03 04:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,11.0,1.0,37.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.934,1.0,87.871,1.0,640.295,1.0,0.0,1.0,0.00291971,1.0,16.5996,1.0,0.428715,1.0
2015-11-03 05:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0,1.0,11.0,1.0,67.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.76,1.0,86.8019,1.0,640.401,1.0,0.0,1.0,0.0,1.0,17.2552,1.0,0.34144,1.0
2015-11-03 06:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,92.0,1.0,15.0,1.0,116.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.469,1.0,89.5851,1.0,640.929,1.0,0.0,1.0,0.403722,1.0,16.5945,1.0,0.617165,1.0
2015-11-03 07:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,134.0,1.0,19.0,1.0,164.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.6935,1.0,83.1491,1.0,641.5,1.0,0.0,1.0,55.7353,1.0,18.3511,1.0,0.451351,1.0
2015-11-03 08:00:00,25,47.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,29.0,1.0,100.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.8128,1.0,59.2738,1.0,641.849,1.0,0.0,1.0,312.89,1.0,25.0433,1.0,1.34599,1.0
2015-11-03 09:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,31.0,1.0,51.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.8929,1.0,46.9744,1.0,642.0,1.0,0.0,1.0,468.582,1.0,28.426,1.0,0.597271,1.0
2015-11-03 10:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,20.0,1.0,27.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.897,1.0,42.1454,1.0,641.849,1.0,0.0,1.0,714.827,1.0,29.4855,1.0,0.121023,1.0
2015-11-03 11:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,19.0,1.0,27.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.7432,1.0,44.6797,1.0,641.225,1.0,0.0,1.0,880.42,1.0,28.6755,1.0,1.38467,1.0
2015-11-03 12:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,18.0,1.0,27.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0494,1.0,47.4574,1.0,640.42,1.0,0.0,1.0,883.237,1.0,26.6729,1.0,2.12509,1.0
2015-11-03 13:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,17.0,1.0,29.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.4466,1.0,44.6,1.0,639.494,1.0,0.0,1.0,954.11,1.0,28.5139,1.0,2.21849,1.0
2015-11-03 14:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,151.0,11.0,1.0,18.0,1.0,28.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.29467,1.0,51.5971,1.0,638.882,1.0,0.0,1.0,278.536,1.0,26.3185,1.0,2.74368,1.0
2015-11-03 15:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,151.0,10.0,1.0,17.0,1.0,27.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.07817,1.0,57.6371,1.0,638.625,1.0,0.0,1.0,258.974,1.0,25.2911,1.0,2.75906,1.0
2015-11-03 16:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,151.0,8.0,1.0,14.0,1.0,22.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.92387,1.0,60.0843,1.0,638.58,1.0,0.0,1.0,160.654,1.0,24.6201,1.0,2.33231,1.0
2015-11-03 17:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,151.0,17.0,1.0,22.0,1.0,38.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.36687,1.0,61.1327,1.0,638.415,1.0,0.0,1.0,65.1134,1.0,24.0194,1.0,1.7249,1.0
2015-11-03 18:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,151.0,28.0,1.0,26.0,1.0,51.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.518,1.0,67.5966,1.0,638.745,1.0,0.0,1.0,7.163,1.0,22.2926,1.0,0.860271,1.0
2015-11-03 19:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,151.0,20.0,1.0,27.0,1.0,43.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.789868,1.0,71.0397,1.0,639.11,1.0,0.0,1.0,0.00291889,1.0,21.7619,1.0,1.41073,1.0
2015-11-03 20:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,151.0,43.0,1.0,30.0,1.0,70.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5147,1.0,73.3379,1.0,639.733,1.0,0.0,1.0,0.0,1.0,21.3162,1.0,1.71013,1.0
2015-11-03 21:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,151.0,33.0,1.0,25.0,1.0,57.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0287,1.0,74.1149,1.0,640.396,1.0,0.0,1.0,0.00145211,1.0,21.299,1.0,1.60438,1.0
2015-11-03 22:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,151.0,11.0,1.0,19.0,1.0,28.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.88337,1.0,78.0517,1.0,640.608,1.0,0.0,1.0,0.00145211,1.0,20.7036,1.0,2.3019,1.0
2015-11-03 23:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,151.0,8.0,1.0,17.0,1.0,23.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2143,1.0,80.7527,1.0,640.86,1.0,0.0,1.0,0.0,1.0,20.3193,1.0,2.14879,1.0
2015-11-04 00:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,151.0,13.0,1.0,19.0,1.0,30.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5373,1.0,81.5192,1.0,640.74,1.0,0.0,1.0,0.00291971,1.0,20.2012,1.0,1.46537,1.0
2015-11-04 01:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,151.0,15.0,1.0,19.0,1.0,33.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6035,1.0,82.9573,1.0,640.407,1.0,0.0,1.0,0.00145211,1.0,19.9052,1.0,1.09386,1.0
2015-11-04 02:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,151.0,14.0,1.0,16.0,1.0,29.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7174,1.0,84.1882,1.0,640.024,1.0,0.0,1.0,0.00291971,1.0,19.5298,1.0,0.769985,1.0
2015-11-04 03:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,151.0,8.0,1.0,17.0,1.0,24.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.63379,1.0,85.4324,1.0,639.757,1.0,0.0,1.0,0.00145211,1.0,19.3254,1.0,0.913598,1.0
2015-11-04 04:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,151.0,6.0,1.0,14.0,1.0,19.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.93934,1.0,83.5302,1.0,639.735,1.0,0.0,1.0,0.00145211,1.0,19.5243,1.0,1.48404,1.0
2015-11-04 05:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,151.0,4.0,1.0,10.0,1.0,12.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.7962,1.0,84.6926,1.0,640.04,1.0,0.0,1.0,0.00291889,1.0,18.8962,1.0,1.10712,1.0
2015-11-04 06:00:00,25,36.0,1.0,-9999.0,1.0,-9999.0,151.0,67.0,1.0,27.0,1.0,92.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.2667,1.0,83.5207,1.0,640.488,1.0,0.0,1.0,0.607707,1.0,19.0135,1.0,1.28512,1.0
2015-11-04 07:00:00,25,34.0,1.0,-9999.0,1.0,-9999.0,151.0,60.0,1.0,27.0,1.0,85.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.9432,1.0,81.9569,1.0,640.94,1.0,0.0,1.0,31.4804,1.0,19.2532,1.0,1.45114,1.0
2015-11-04 08:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,151.0,40.0,1.0,23.0,1.0,61.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.5078,1.0,74.2488,1.0,641.365,1.0,0.0,1.0,190.241,1.0,21.4046,1.0,1.55393,1.0
