Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2015-07-01 10:00:00,25,30.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,23.0,1.0,47.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2935,1.0,39.6044,1.0,641.3,1.0,0.0,1.0,694.253,1.0,27.388,1.0,2.03533,1.0
2015-07-01 11:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,15.0,1.0,22.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4881,1.0,35.6237,1.0,640.794,1.0,0.0,1.0,835.352,1.0,29.1651,1.0,1.72465,1.0
2015-07-01 12:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,9.0,1.0,13.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.372,1.0,29.4376,1.0,640.164,1.0,0.0,1.0,955.616,1.0,31.2184,1.0,1.63559,1.0
2015-07-01 13:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,9.0,1.0,15.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.419,1.0,28.6169,1.0,639.698,1.0,0.0,1.0,945.063,1.0,31.7379,1.0,2.08694,1.0
2015-07-01 14:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,9.0,1.0,16.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.8334,1.0,29.7135,1.0,639.159,1.0,0.0,1.0,765.803,1.0,31.3732,1.0,2.44934,1.0
2015-07-01 15:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,15.0,1.0,26.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5273,1.0,32.0676,1.0,638.768,1.0,0.0,1.0,273.379,1.0,30.0088,1.0,2.80959,1.0
2015-07-01 16:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,16.0,1.0,29.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.3518,1.0,31.8675,1.0,638.511,1.0,0.0,1.0,485.525,1.0,30.0718,1.0,3.10178,1.0
2015-07-01 17:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,16.0,1.0,28.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.6872,1.0,32.5186,1.0,638.493,1.0,0.0,1.0,276.111,1.0,29.8281,1.0,3.08134,1.0
2015-07-01 18:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,21.0,1.0,35.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.7567,1.0,34.2708,1.0,638.656,1.0,0.0,1.0,56.9953,1.0,28.7989,1.0,2.21937,1.0
2015-07-01 19:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,23.0,1.0,44.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.4804,1.0,38.3743,1.0,639.031,1.0,0.0,1.0,1.06022,1.0,27.2116,1.0,1.71331,1.0
2015-07-01 20:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,51.0,1.0,32.0,1.0,83.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.6057,1.0,40.9289,1.0,639.564,1.0,0.0,1.0,-0.00938889,151.0,26.4693,1.0,1.71099,1.0
2015-07-01 21:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,52.0,1.0,31.0,1.0,83.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.7856,1.0,45.9821,1.0,640.094,1.0,0.0,1.0,-0.0137222,151.0,25.1273,1.0,1.96466,1.0
2015-07-01 22:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0,1.0,29.0,1.0,58.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.2989,1.0,50.2424,1.0,640.491,1.0,0.0,1.0,-0.0137222,151.0,24.4366,1.0,1.81584,1.0
2015-07-01 23:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,28.0,1.0,45.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.7825,1.0,54.9864,1.0,640.528,1.0,0.0,1.0,-0.013,151.0,23.3859,1.0,1.64019,1.0
2015-07-02 00:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,28.0,1.0,41.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.1359,1.0,59.3159,1.0,640.346,1.0,0.0,1.0,-0.013726,151.0,22.3165,1.0,0.664537,1.0
2015-07-02 01:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,22.0,1.0,31.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.364,1.0,63.3804,1.0,640.177,1.0,0.0,1.0,-0.013,151.0,20.673,1.0,0.41134,1.0
2015-07-02 02:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,20.0,1.0,25.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.657,1.0,66.5898,1.0,639.98,1.0,0.0,1.0,-0.0137222,151.0,19.9818,1.0,0.439662,1.0
2015-07-02 03:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,23.0,1.0,34.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.135,1.0,68.4302,1.0,639.808,1.0,0.0,1.0,-0.013,151.0,19.5656,1.0,0.562841,1.0
2015-07-02 04:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,22.0,1.0,32.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.845,1.0,69.6608,1.0,639.758,1.0,0.0,1.0,0.0,1.0,19.2291,1.0,0.588504,1.0
2015-07-02 05:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,25.0,1.0,36.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.958,1.0,73.3538,1.0,639.866,1.0,0.0,1.0,-0.0137222,151.0,18.3188,1.0,0.289327,1.0
2015-07-02 06:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,24.0,1.0,60.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.178,1.0,75.1245,1.0,640.197,1.0,0.0,1.0,0.361833,1.0,17.8298,1.0,0.604071,1.0
2015-07-02 07:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,93.0,1.0,21.0,1.0,114.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.164,1.0,72.7758,1.0,640.597,1.0,0.0,1.0,47.6833,1.0,18.6863,1.0,0.41869,1.0
2015-07-02 08:00:00,25,51.0,1.0,-9999.0,1.0,-9999.0,1.0,99.0,1.0,32.0,1.0,131.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.848,1.0,54.1936,1.0,640.604,1.0,0.0,1.0,295.721,1.0,24.2276,1.0,0.172935,1.0
2015-07-02 09:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0,1.0,49.0,1.0,91.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.2107,1.0,46.0015,1.0,640.583,1.0,0.0,1.0,492.011,1.0,26.2692,1.0,0.523824,1.0
2015-07-02 10:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0,1.0,23.0,1.0,48.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.5131,1.0,38.6118,1.0,640.341,1.0,0.0,1.0,642.976,1.0,27.9053,1.0,1.55977,1.0
2015-07-02 11:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,10.0,1.0,15.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.9686,1.0,33.2508,1.0,640.178,1.0,0.0,1.0,776.803,1.0,29.2083,1.0,2.48722,1.0
2015-07-02 12:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,9.0,1.0,15.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.3168,1.0,30.2419,1.0,639.671,1.0,0.0,1.0,864.837,1.0,30.1818,1.0,2.99001,1.0
2015-07-02 13:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,10.0,1.0,17.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.049,1.0,27.2711,1.0,639.209,1.0,0.0,1.0,889.435,1.0,31.1159,1.0,2.41009,1.0
2015-07-02 14:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,10.0,1.0,17.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.406,1.0,24.3796,1.0,638.713,1.0,0.0,1.0,808.663,1.0,31.6141,1.0,2.22985,1.0
2015-07-02 15:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,11.0,1.0,17.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.4989,1.0,24.2087,1.0,638.105,1.0,0.0,1.0,631.599,1.0,31.258,1.0,2.81974,1.0
2015-07-02 16:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,17.0,1.0,28.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.268,1.0,26.2079,1.0,637.715,1.0,0.0,1.0,404.922,1.0,31.152,1.0,2.45774,1.0
2015-07-02 17:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,20.0,1.0,32.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.7928,1.0,27.4509,1.0,637.601,1.0,0.0,1.0,227.122,1.0,30.5982,1.0,2.2205,1.0
2015-07-02 18:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,27.0,1.0,41.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.5752,1.0,29.2267,1.0,637.791,1.0,0.0,1.0,77.4352,1.0,29.3268,1.0,2.90674,1.0
2015-07-02 19:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,36.0,1.0,66.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.319,1.0,34.7684,1.0,638.453,1.0,0.0,1.0,3.89639,1.0,27.7247,1.0,1.5351,1.0
2015-07-02 20:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,1.0,38.0,1.0,64.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.264,1.0,48.1214,1.0,639.234,1.0,0.0,1.0,-0.0144444,151.0,25.6199,1.0,0.382679,1.0
2015-07-02 21:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,33.0,1.0,44.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.266,1.0,53.4832,1.0,639.721,1.0,0.0,1.0,-0.0137222,151.0,24.4004,1.0,0.830483,1.0
2015-07-02 22:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,24.0,1.0,25.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.149,1.0,56.6364,1.0,640.163,1.0,0.0,1.0,-0.0137222,151.0,23.9018,1.0,1.90117,1.0
2015-07-02 23:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0,1.0,24.0,1.0,25.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.795,1.0,58.0965,1.0,640.144,1.0,0.0,1.0,-0.013,151.0,23.4764,1.0,1.73373,1.0
2015-07-03 00:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,25.0,1.0,26.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2052,1.0,61.3663,1.0,639.621,1.0,0.0,1.0,0.0,1.0,22.5905,1.0,1.19464,1.0
2015-07-03 01:00:00,25,40.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0,1.0,31.0,1.0,45.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.901,1.0,63.313,1.0,639.469,1.0,0.0,1.0,-0.0137222,151.0,22.0527,1.0,1.69848,1.0
2015-07-03 02:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,18.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.2385,1.0,63.5896,1.0,639.509,1.0,0.0,1.0,-0.0137222,151.0,21.9556,1.0,1.84944,1.0
2015-07-03 03:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,21.0,1.0,22.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.3286,1.0,66.0025,1.0,639.317,1.0,0.0,1.0,-0.0137222,151.0,21.7395,1.0,1.45184,1.0
2015-07-03 04:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,32.0,1.0,40.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3455,1.0,69.3347,1.0,639.341,1.0,0.0,1.0,-0.013,151.0,20.8698,1.0,0.552621,1.0
2015-07-03 05:00:00,25,49.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,35.0,1.0,59.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0882,1.0,70.5344,1.0,639.335,1.0,0.0,1.0,-0.0137222,151.0,20.4408,1.0,0.577453,1.0
2015-07-03 06:00:00,25,52.0,1.0,-9999.0,1.0,-9999.0,1.0,46.0,1.0,29.0,1.0,75.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.153,1.0,72.4202,1.0,639.472,1.0,0.0,1.0,2.76828,1.0,19.9423,1.0,0.569332,1.0
2015-07-03 07:00:00,25,61.0,1.0,-9999.0,1.0,-9999.0,1.0,85.0,1.0,27.0,1.0,112.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.231,1.0,70.0623,1.0,639.786,1.0,0.0,1.0,109.715,1.0,20.7946,1.0,0.41061,1.0
2015-07-03 08:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,65.0,1.0,32.0,1.0,97.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.6547,1.0,60.3988,1.0,639.758,1.0,0.0,1.0,220.854,1.0,23.3749,1.0,1.73724,1.0
2015-07-03 09:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,39.0,1.0,29.0,1.0,68.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.0399,1.0,52.4154,1.0,639.785,1.0,0.0,1.0,461.231,1.0,25.3057,1.0,2.20469,1.0
2015-07-03 10:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,17.0,1.0,26.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.209,1.0,47.4272,1.0,639.725,1.0,0.0,1.0,582.701,1.0,26.5913,1.0,1.76982,1.0
2015-07-03 11:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,19.0,1.0,30.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.9942,1.0,40.6389,1.0,639.33,1.0,0.0,1.0,887.257,1.0,28.4827,1.0,2.71399,1.0
2015-07-03 12:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,16.0,1.0,25.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.041,1.0,32.6704,1.0,638.968,1.0,0.0,1.0,851.592,1.0,29.9233,1.0,3.46583,1.0
2015-07-03 13:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0,1.0,12.0,1.0,21.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.2626,1.0,31.9509,1.0,638.375,1.0,0.0,1.0,795.161,1.0,30.2456,1.0,2.96301,1.0
2015-07-03 14:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,10.0,1.0,16.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.4063,1.0,33.1096,1.0,637.718,1.0,0.0,1.0,814.692,1.0,30.346,1.0,3.36818,1.0
2015-07-03 15:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,12.0,1.0,18.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.4442,1.0,33.4438,1.0,637.193,1.0,0.0,1.0,655.636,1.0,30.428,1.0,3.07042,1.0
2015-07-03 16:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,13.0,1.0,19.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.1582,1.0,31.4908,1.0,636.94,1.0,0.0,1.0,532.102,1.0,30.5301,1.0,2.52648,1.0
2015-07-03 17:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,16.0,1.0,22.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.253,1.0,30.6353,1.0,636.825,1.0,0.0,1.0,285.207,1.0,30.5919,1.0,2.45257,1.0
2015-07-03 18:00:00,25,32.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,1.0,18.0,1.0,24.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5688,1.0,33.1742,1.0,636.937,1.0,0.0,1.0,31.4636,1.0,29.2033,1.0,2.08382,1.0
2015-07-03 19:00:00,25,53.0,1.0,-9999.0,1.0,-9999.0,1.0,30.0,1.0,37.0,1.0,67.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.1178,1.0,37.2084,1.0,637.407,1.0,0.0,1.0,0.907833,1.0,27.8417,1.0,1.76416,1.0
2015-07-03 20:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0,1.0,43.0,1.0,86.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.643,1.0,41.1353,1.0,637.944,1.0,0.0,1.0,0.0,1.0,26.8466,1.0,1.03422,1.0
2015-07-03 21:00:00,25,42.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,37.0,1.0,55.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.3452,1.0,46.1824,1.0,638.465,1.0,0.0,1.0,-0.0137222,151.0,25.9897,1.0,1.46078,1.0
2015-07-03 22:00:00,25,38.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,29.0,1.0,33.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.2848,1.0,50.4636,1.0,639.066,1.0,0.0,1.0,-0.0137222,151.0,24.534,1.0,0.309379,1.0
2015-07-03 23:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0,1.0,35.0,1.0,59.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.97,1.0,54.7445,1.0,639.487,1.0,0.0,1.0,0.0,1.0,23.3432,1.0,0.405268,1.0
2015-07-04 00:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,32.0,1.0,42.0,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.4286,1.0,55.6218,1.0,639.551,1.0,0.0,1.0,-0.0137643,151.0,23.3077,1.0,0.838401,1.0
2015-07-04 01:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,21.0,1.0,22.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.2323,1.0,58.5769,1.0,639.288,1.0,0.0,1.0,0.0,1.0,22.7376,1.0,0.788601,1.0
2015-07-04 02:00:00,25,45.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0,1.0,24.0,1.0,30.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.268,1.0,64.3285,1.0,639.036,1.0,0.0,1.0,-0.0137222,151.0,21.1452,1.0,0.686979,1.0
2015-07-04 03:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0,1.0,22.0,1.0,31.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.648,1.0,67.5306,1.0,638.865,1.0,0.0,1.0,-0.013,151.0,20.1807,1.0,0.490081,1.0
2015-07-04 04:00:00,25,41.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,1.0,22.0,1.0,28.0,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.272,1.0,69.0619,1.0,639.146,1.0,0.0,1.0,-0.0137222,151.0,19.7925,1.0,0.681984,1.0
2015-07-04 05:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,22.0,1.0,58.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.716,1.0,71.452,1.0,639.25,1.0,0.0,1.0,-0.013,151.0,19.2154,1.0,0.55954,1.0
2015-07-04 06:00:00,25,39.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0,1.0,21.0,1.0,55.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.101,1.0,72.882,1.0,639.244,1.0,0.0,1.0,0.691889,1.0,18.7625,1.0,0.72221,1.0
2015-07-04 07:00:00,25,55.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,22.0,1.0,88.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.412,1.0,72.2929,1.0,639.826,1.0,0.0,1.0,44.0541,1.0,19.1143,1.0,0.613908,1.0
2015-07-04 08:00:00,25,74.0,1.0,-9999.0,1.0,-9999.0,1.0,114.0,1.0,28.0,1.0,142.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.469,1.0,64.8851,1.0,640.224,1.0,0.0,1.0,145.235,1.0,21.3959,1.0,0.428288,1.0
